,ID,Value,Year
37573,GM1701,4.0,2021
37574,GM1701,4.0,2022
37575,GM1701,4.0,2023
37576,GM0293,4.0,2013
37577,GM0293,4.0,2014
37578,GM0293,3.0,2015
37579,GM0293,4.0,2016
37580,GM0293,4.0,2017
37581,GM0293,4.0,2018
37582,GM0293,4.0,2019
37583,GM0293,4.0,2020
37584,GM0293,3.0,2021
37585,GM0293,4.0,2022
37586,GM0293,4.0,2023
37587,GM1950,5.0,2013
37588,GM1950,6.0,2014
37589,GM1950,6.0,2015
37590,GM1950,6.0,2016
37591,GM1950,6.0,2017
37592,GM1950,6.0,2018
37593,GM1950,6.0,2019
37594,GM1950,5.0,2020
37595,GM1950,6.0,2021
37596,GM1950,5.0,2022
37597,GM1950,5.0,2023
37598,GM1783,25.0,2013
37599,GM1783,26.0,2014
37600,GM1783,24.0,2015
37601,GM1783,28.0,2016
37602,GM1783,27.0,2017
37603,GM1783,27.0,2018
37604,GM1783,29.0,2019
37605,GM1783,28.0,2020
37606,GM1783,29.0,2021
37607,GM1783,28.0,2022
37608,GM1783,27.0,2023
37609,GM0098,6.0,2013
37610,GM0098,6.0,2014
37611,GM0098,6.0,2015
37612,GM0098,6.0,2016
37613,GM0098,7.0,2017
37614,GM0098,6.0,2018
37615,GM0098,6.0,2019
37616,GM0098,7.0,2020
37617,GM0098,6.0,2021
37618,GM0098,6.0,2022
37619,GM0098,6.0,2023
37620,GM0189,6.0,2013
37621,GM0189,6.0,2014
37622,GM0189,5.0,2015
37623,GM0189,6.0,2016
37624,GM0189,6.0,2017
37625,GM0189,5.0,2018
37626,GM0189,6.0,2019
37627,GM0189,7.0,2020
37628,GM0189,6.0,2021
37629,GM0189,6.0,2022
37630,GM0189,6.0,2023
37631,GM0296,9.0,2013
37632,GM0296,9.0,2014
37633,GM0296,9.0,2015
37634,GM0296,9.0,2016
37635,GM0296,10.0,2017
37636,GM0296,10.0,2018
37637,GM0296,8.0,2019
37638,GM0296,9.0,2020
37639,GM0296,9.0,2021
37640,GM0296,9.0,2022
37641,GM0296,10.0,2023
37642,GM1696,6.0,2013
37643,GM1696,5.0,2014
37644,GM1696,5.0,2015
37645,GM1696,6.0,2016
37646,GM1696,5.0,2017
37647,GM1696,5.0,2018
37648,GM1696,5.0,2019
37649,GM1696,5.0,2020
37650,GM1696,5.0,2021
37651,GM1696,5.0,2022
37652,GM1696,5.0,2023
37653,GM0352,6.0,2013
37654,GM0352,6.0,2014
37655,GM0352,6.0,2015
37656,GM0352,6.0,2016
37657,GM0352,6.0,2017
37658,GM0352,5.0,2018
37659,GM0352,5.0,2019
37660,GM0352,6.0,2020
37661,GM0352,5.0,2021
37662,GM0352,5.0,2022
37663,GM0352,6.0,2023
37664,GM0294,6.0,2013
37665,GM0294,7.0,2014
37666,GM0294,6.0,2015
37667,GM0294,7.0,2016
37668,GM0294,7.0,2017
37669,GM0294,7.0,2018
37670,GM0294,7.0,2019
37671,GM0294,7.0,2020
37672,GM0294,6.0,2021
37673,GM0294,7.0,2022
37674,GM0294,8.0,2023
37675,GM0873,5.0,2013
37676,GM0873,5.0,2014
37677,GM0873,5.0,2015
37678,GM0873,5.0,2016
37679,GM0873,5.0,2017
37680,GM0873,6.0,2018
37681,GM0873,5.0,2019
37682,GM0873,5.0,2020
37683,GM0873,5.0,2021
37684,GM0873,5.0,2022
37685,GM0873,4.0,2023
37686,GM0632,11.0,2013
37687,GM0632,11.0,2014
37688,GM0632,11.0,2015
37689,GM0632,9.0,2016
37690,GM0632,11.0,2017
37691,GM0632,10.0,2018
37692,GM0632,11.0,2019
37693,GM0632,12.0,2020
37694,GM0632,12.0,2021
37695,GM0632,10.0,2022
37696,GM0632,11.0,2023
37697,GM1690,5.0,2013
37698,GM1690,5.0,2014
37699,GM1690,5.0,2015
37700,GM1690,5.0,2016
37701,GM1690,5.0,2017
37702,GM1690,6.0,2018
37703,GM1690,6.0,2019
37704,GM1690,6.0,2020
37705,GM1690,5.0,2021
37706,GM1690,6.0,2022
37707,GM1690,6.0,2023
37708,GM0880,4.0,2013
37709,GM0880,4.0,2014
37710,GM0880,3.0,2015
37711,GM0880,4.0,2016
37712,GM0880,4.0,2017
37713,GM0880,4.0,2018
37714,GM0880,4.0,2019
37715,GM0880,3.0,2020
37716,GM0880,4.0,2021
37717,GM0880,4.0,2022
37718,GM0880,4.0,2023
37719,GM0351,3.0,2013
37720,GM0351,3.0,2014
37721,GM0351,3.0,2015
37722,GM0351,3.0,2016
37723,GM0351,3.0,2017
37724,GM0351,3.0,2018
37725,GM0351,3.0,2019
37726,GM0351,3.0,2020
37727,GM0351,3.0,2021
37728,GM0351,3.0,2022
37729,GM0351,3.0,2023
37730,GM0479,34.0,2013
37731,GM0479,35.0,2014
37732,GM0479,35.0,2015
37733,GM0479,35.0,2016
37734,GM0479,36.0,2017
37735,GM0479,37.0,2018
37736,GM0479,38.0,2019
37737,GM0479,35.0,2020
37738,GM0479,33.0,2021
37739,GM0479,38.0,2022
37740,GM0479,37.0,2023
37741,GM0297,6.0,2013
37742,GM0297,6.0,2014
37743,GM0297,6.0,2015
37744,GM0297,7.0,2016
37745,GM0297,6.0,2017
37746,GM0297,7.0,2018
37747,GM0297,7.0,2019
37748,GM0297,7.0,2020
37749,GM0297,7.0,2021
37750,GM0297,6.0,2022
37751,GM0297,7.0,2023
37752,GM0473,3.0,2013
37753,GM0473,4.0,2014
37754,GM0473,3.0,2015
37755,GM0473,3.0,2016
37756,GM0473,4.0,2017
37757,GM0473,4.0,2018
37758,GM0473,4.0,2019
37759,GM0473,4.0,2020
37760,GM0473,4.0,2021
37761,GM0473,4.0,2022
37762,GM0473,3.0,2023
37763,GM0050,5.0,2013
37764,GM0050,5.0,2014
37765,GM0050,5.0,2015
37766,GM0050,5.0,2016
37767,GM0050,6.0,2017
37768,GM0050,6.0,2018
37769,GM0050,5.0,2019
37770,GM0050,5.0,2020
37771,GM0050,6.0,2021
37772,GM0050,6.0,2022
37773,GM0050,6.0,2023
37774,GM0355,11.0,2013
37775,GM0355,10.0,2014
37776,GM0355,11.0,2015
37777,GM0355,10.0,2016
37778,GM0355,10.0,2017
37779,GM0355,9.0,2018
37780,GM0355,9.0,2019
37781,GM0355,9.0,2020
37782,GM0355,10.0,2021
37783,GM0355,10.0,2022
37784,GM0355,11.0,2023
37785,GM0299,11.0,2013
37786,GM0299,10.0,2014
37787,GM0299,11.0,2015
37788,GM0299,10.0,2016
37789,GM0299,10.0,2017
37790,GM0299,10.0,2018
37791,GM0299,10.0,2019
37792,GM0299,10.0,2020
37793,GM0299,11.0,2021
37794,GM0299,11.0,2022
37795,GM0299,11.0,2023
37796,GM0637,27.0,2013
37797,GM0637,28.0,2014
37798,GM0637,26.0,2015
37799,GM0637,28.0,2016
37800,GM0637,28.0,2017
37801,GM0637,28.0,2018
37802,GM0637,29.0,2019
37803,GM0637,29.0,2020
37804,GM0637,29.0,2021
37805,GM0637,29.0,2022
37806,GM0637,29.0,2023
37807,GM0638,2.0,2013
37808,GM0638,2.0,2014
37809,GM0638,2.0,2015
37810,GM0638,2.0,2016
37811,GM0638,2.0,2017
37812,GM0638,2.0,2018
37813,GM0638,2.0,2019
37814,GM0638,2.0,2020
37815,GM0638,2.0,2021
37816,GM0638,2.0,2022
37817,GM0638,2.0,2023
37818,GM1892,10.0,2013
37819,GM1892,10.0,2014
37820,GM1892,9.0,2015
37821,GM1892,10.0,2016
37822,GM1892,10.0,2017
37823,GM1892,9.0,2018
37824,GM1892,9.0,2019
37825,GM1892,10.0,2020
37826,GM1892,10.0,2021
37827,GM1892,10.0,2022
37828,GM1892,10.0,2023
37829,GM0879,5.0,2013
37830,GM0879,5.0,2014
37831,GM0879,5.0,2015
37832,GM0879,5.0,2016
37833,GM0879,6.0,2017
37834,GM0879,6.0,2018
37835,GM0879,6.0,2019
37836,GM0879,6.0,2020
37837,GM0879,5.0,2021
37838,GM0879,5.0,2022
37839,GM0879,5.0,2023
37840,GM0301,9.0,2013
37841,GM0301,9.0,2014
37842,GM0301,9.0,2015
37843,GM0301,9.0,2016
37844,GM0301,9.0,2017
37845,GM0301,10.0,2018
37846,GM0301,10.0,2019
37847,GM0301,9.0,2020
37848,GM0301,10.0,2021
37849,GM0301,11.0,2022
37850,GM0301,10.0,2023
37851,GM1896,5.0,2013
37852,GM1896,5.0,2014
37853,GM1896,5.0,2015
37854,GM1896,5.0,2016
37855,GM1896,5.0,2017
37856,GM1896,6.0,2018
37857,GM1896,6.0,2019
37858,GM1896,6.0,2020
37859,GM1896,6.0,2021
37860,GM1896,6.0,2022
37861,GM1896,6.0,2023
37862,GM0642,11.0,2013
37863,GM0642,11.0,2014
37864,GM0642,10.0,2015
37865,GM0642,11.0,2016
37866,GM0642,10.0,2017
37867,GM0642,11.0,2018
37868,GM0642,10.0,2019
37869,GM0642,10.0,2020
37870,GM0642,11.0,2021
37871,GM0642,9.0,2022
37872,GM0642,10.0,2023
37873,GM0193,27.0,2013
37874,GM0193,26.0,2014
37875,GM0193,25.0,2015
37876,GM0193,24.0,2016
37877,GM0193,25.0,2017
37878,GM0193,27.0,2018
37879,GM0193,28.0,2019
37880,GM0193,24.0,2020
37881,GM0193,27.0,2021
37882,GM0193,26.0,2022
37883,GM0193,27.0,2023
37884,AM01,159.0,2013
37885,AM01,157.0,2014
37886,AM01,157.0,2015
37887,AM01,155.0,2016
37888,AM01,162.0,2017
37889,AM01,158.0,2018
37890,AM01,162.0,2019
37891,AM01,158.0,2020
37892,AM01,159.0,2021
37893,AM01,161.0,2022
37894,AM01,155.0,2023
37895,AM02,151.0,2013
37896,AM02,151.0,2014
37897,AM02,154.0,2015
37898,AM02,154.0,2016
37899,AM02,155.0,2017
37900,AM02,151.0,2018
37901,AM02,154.0,2019
37902,AM02,151.0,2020
37903,AM02,151.0,2021
37904,AM02,159.0,2022
37905,AM02,155.0,2023
37906,AM03,68.0,2013
37907,AM03,67.0,2014
37908,AM03,65.0,2015
37909,AM03,65.0,2016
37910,AM03,64.0,2017
37911,AM03,67.0,2018
37912,AM03,69.0,2019
37913,AM03,68.0,2020
37914,AM03,63.0,2021
37915,AM03,69.0,2022
37916,AM03,70.0,2023
37917,AM05,141.0,2013
37918,AM05,139.0,2014
37919,AM05,142.0,2015
37920,AM05,141.0,2016
37921,AM05,141.0,2017
37922,AM05,144.0,2018
37923,AM05,146.0,2019
37924,AM05,144.0,2020
37925,AM05,139.0,2021
37926,AM05,143.0,2022
37927,AM05,153.0,2023
37928,AM06,121.0,2013
37929,AM06,122.0,2014
37930,AM06,124.0,2015
37931,AM06,120.0,2016
37932,AM06,124.0,2017
37933,AM06,125.0,2018
37934,AM06,128.0,2019
37935,AM06,129.0,2020
37936,AM06,129.0,2021
37937,AM06,132.0,2022
37938,AM06,135.0,2023
37939,AM07,81.0,2013
37940,AM07,80.0,2014
37941,AM07,80.0,2015
37942,AM07,79.0,2016
37943,AM07,79.0,2017
37944,AM07,82.0,2018
37945,AM07,80.0,2019
37946,AM07,80.0,2020
37947,AM07,80.0,2021
37948,AM07,86.0,2022
37949,AM07,86.0,2023
37950,AM08,59.0,2013
37951,AM08,60.0,2014
37952,AM08,62.0,2015
37953,AM08,60.0,2016
37954,AM08,61.0,2017
37955,AM08,61.0,2018
37956,AM08,63.0,2019
37957,AM08,60.0,2020
37958,AM08,59.0,2021
37959,AM08,61.0,2022
37960,AM08,66.0,2023
37961,AM09,72.0,2013
37962,AM09,71.0,2014
37963,AM09,71.0,2015
37964,AM09,71.0,2016
37965,AM09,74.0,2017
37966,AM09,72.0,2018
37967,AM09,72.0,2019
37968,AM09,75.0,2020
37969,AM09,68.0,2021
37970,AM09,74.0,2022
37971,AM09,74.0,2023
37972,AM10,52.0,2013
37973,AM10,53.0,2014
37974,AM10,54.0,2015
37975,AM10,56.0,2016
37976,AM10,56.0,2017
37977,AM10,55.0,2018
37978,AM10,57.0,2019
37979,AM10,57.0,2020
37980,AM10,55.0,2021
37981,AM10,56.0,2022
37982,AM10,61.0,2023
37983,AM11,88.0,2013
37984,AM11,87.0,2014
37985,AM11,84.0,2015
37986,AM11,90.0,2016
37987,AM11,89.0,2017
37988,AM11,95.0,2018
37989,AM11,95.0,2019
37990,AM11,96.0,2020
37991,AM11,95.0,2021
37992,AM11,99.0,2022
37993,AM11,98.0,2023
37994,AM12,47.0,2013
37995,AM12,43.0,2014
37996,AM12,46.0,2015
37997,AM12,47.0,2016
37998,AM12,46.0,2017
37999,AM12,47.0,2018
38000,AM12,45.0,2019
38001,AM12,44.0,2020
38002,AM12,48.0,2021
38003,AM12,45.0,2022
38004,AM12,45.0,2023
38005,AM13,151.0,2013
38006,AM13,147.0,2014
38007,AM13,141.0,2015
38008,AM13,140.0,2016
38009,AM13,146.0,2017
38010,AM13,139.0,2018
38011,AM13,137.0,2019
38012,AM13,137.0,2020
38013,AM13,151.0,2021
38014,AM13,142.0,2022
38015,AM13,139.0,2023
38016,AM14,66.0,2013
38017,AM14,65.0,2014
38018,AM14,67.0,2015
38019,AM14,68.0,2016
38020,AM14,68.0,2017
38021,AM14,66.0,2018
38022,AM14,65.0,2019
38023,AM14,68.0,2020
38024,AM14,68.0,2021
38025,AM14,69.0,2022
38026,AM14,65.0,2023
38027,AM15,157.0,2013
38028,AM15,152.0,2014
38029,AM15,159.0,2015
38030,AM15,158.0,2016
38031,AM15,157.0,2017
38032,AM15,159.0,2018
38033,AM15,159.0,2019
38034,AM15,159.0,2020
38035,AM15,160.0,2021
38036,AM15,157.0,2022
38037,AM15,159.0,2023
38038,AM17,77.0,2013
38039,AM17,74.0,2014
38040,AM17,76.0,2015
38041,AM17,76.0,2016
38042,AM17,79.0,2017
38043,AM17,78.0,2018
38044,AM17,78.0,2019
38045,AM17,76.0,2020
38046,AM17,75.0,2021
38047,AM17,79.0,2022
38048,AM17,80.0,2023
38049,AM18,218.0,2013
38050,AM18,218.0,2014
38051,AM18,224.0,2015
38052,AM18,219.0,2016
38053,AM18,206.0,2017
38054,AM18,208.0,2018
38055,AM18,209.0,2019
38056,AM18,210.0,2020
38057,AM18,208.0,2021
38058,AM18,212.0,2022
38059,AM18,217.0,2023
38060,AM19,112.0,2013
38061,AM19,115.0,2014
38062,AM19,111.0,2015
38063,AM19,116.0,2016
38064,AM19,118.0,2017
38065,AM19,121.0,2018
38066,AM19,116.0,2019
38067,AM19,120.0,2020
38068,AM19,117.0,2021
38069,AM19,118.0,2022
38070,AM19,118.0,2023
38071,AM20,40.0,2013
38072,AM20,38.0,2014
38073,AM20,38.0,2015
38074,AM20,41.0,2016
38075,AM20,42.0,2017
38076,AM20,43.0,2018
38077,AM20,43.0,2019
38078,AM20,42.0,2020
38079,AM20,44.0,2021
38080,AM20,43.0,2022
38081,AM20,45.0,2023
38082,AM21,142.0,2013
38083,AM21,139.0,2014
38084,AM21,133.0,2015
38085,AM21,143.0,2016
38086,AM21,144.0,2017
38087,AM21,150.0,2018
38088,AM21,149.0,2019
38089,AM21,143.0,2020
38090,AM21,148.0,2021
38091,AM21,151.0,2022
38092,AM21,154.0,2023
38093,AM22,270.0,2013
38094,AM22,272.0,2014
38095,AM22,263.0,2015
38096,AM22,268.0,2016
38097,AM22,281.0,2017
38098,AM22,278.0,2018
38099,AM22,281.0,2019
38100,AM22,277.0,2020
38101,AM22,273.0,2021
38102,AM22,285.0,2022
38103,AM22,298.0,2023
38104,AM23,67.0,2013
38105,AM23,63.0,2014
38106,AM23,63.0,2015
38107,AM23,65.0,2016
38108,AM23,69.0,2017
38109,AM23,66.0,2018
38110,AM23,65.0,2019
38111,AM23,65.0,2020
38112,AM23,64.0,2021
38113,AM23,65.0,2022
38114,AM23,69.0,2023
38115,AM24,87.0,2013
38116,AM24,88.0,2014
38117,AM24,85.0,2015
38118,AM24,92.0,2016
38119,AM24,88.0,2017
38120,AM24,91.0,2018
38121,AM24,89.0,2019
38122,AM24,91.0,2020
38123,AM24,93.0,2021
38124,AM24,92.0,2022
38125,AM24,94.0,2023
38126,AM25,149.0,2013
38127,AM25,144.0,2014
38128,AM25,149.0,2015
38129,AM25,147.0,2016
38130,AM25,152.0,2017
38131,AM25,155.0,2018
38132,AM25,159.0,2019
38133,AM25,154.0,2020
38134,AM25,152.0,2021
38135,AM25,149.0,2022
38136,AM25,151.0,2023
38137,AM26,104.0,2013
38138,AM26,101.0,2014
38139,AM26,103.0,2015
38140,AM26,100.0,2016
38141,AM26,106.0,2017
38142,AM26,107.0,2018
38143,AM26,111.0,2019
38144,AM26,108.0,2020
38145,AM26,114.0,2021
38146,AM26,107.0,2022
38147,AM26,110.0,2023
38148,AM27,131.0,2013
38149,AM27,130.0,2014
38150,AM27,132.0,2015
38151,AM27,131.0,2016
38152,AM27,134.0,2017
38153,AM27,135.0,2018
38154,AM27,137.0,2019
38155,AM27,139.0,2020
38156,AM27,136.0,2021
38157,AM27,131.0,2022
38158,AM27,138.0,2023
38159,AM28,100.0,2013
38160,AM28,96.0,2014
38161,AM28,95.0,2015
38162,AM28,93.0,2016
38163,AM28,100.0,2017
38164,AM28,103.0,2018
38165,AM28,103.0,2019
38166,AM28,97.0,2020
38167,AM28,106.0,2021
38168,AM28,97.0,2022
38169,AM28,97.0,2023
38170,AM29,67.0,2013
38171,AM29,63.0,2014
38172,AM29,64.0,2015
38173,AM29,67.0,2016
38174,AM29,66.0,2017
38175,AM29,64.0,2018
38176,AM29,67.0,2019
38177,AM29,66.0,2020
38178,AM29,65.0,2021
38179,AM29,65.0,2022
38180,AM29,65.0,2023
38181,AM30,128.0,2013
38182,AM30,127.0,2014
38183,AM30,124.0,2015
38184,AM30,125.0,2016
38185,AM30,121.0,2017
38186,AM30,125.0,2018
38187,AM30,127.0,2019
38188,AM30,123.0,2020
38189,AM30,114.0,2021
38190,AM30,118.0,2022
38191,AM30,119.0,2023
38192,AM32,57.0,2013
38193,AM32,55.0,2014
38194,AM32,57.0,2015
38195,AM32,59.0,2016
38196,AM32,58.0,2017
38197,AM32,59.0,2018
38198,AM32,61.0,2019
38199,AM32,57.0,2020
38200,AM32,58.0,2021
38201,AM32,56.0,2022
38202,AM32,59.0,2023
38203,AM33,59.0,2013
38204,AM33,59.0,2014
38205,AM33,58.0,2015
38206,AM33,59.0,2016
38207,AM33,58.0,2017
38208,AM33,59.0,2018
38209,AM33,59.0,2019
38210,AM33,56.0,2020
38211,AM33,53.0,2021
38212,AM33,54.0,2022
38213,AM33,54.0,2023
38214,AM34,68.0,2013
38215,AM34,72.0,2014
38216,AM34,68.0,2015
38217,AM34,70.0,2016
38218,AM34,72.0,2017
38219,AM34,71.0,2018
38220,AM34,74.0,2019
38221,AM34,74.0,2020
38222,AM34,75.0,2021
38223,AM34,74.0,2022
38224,AM34,75.0,2023
38225,AM35,32.0,2013
38226,AM35,32.0,2014
38227,AM35,31.0,2015
38228,AM35,31.0,2016
38229,AM35,32.0,2017
38230,AM35,32.0,2018
38231,AM35,32.0,2019
38232,AM35,33.0,2020
38233,AM35,32.0,2021
38234,AM35,34.0,2022
38235,AM35,36.0,2023
38236,AM36,121.0,2013
38237,AM36,125.0,2014
38238,AM36,125.0,2015
38239,AM36,124.0,2016
38240,AM36,128.0,2017
38241,AM36,130.0,2018
38242,AM36,131.0,2019
38243,AM36,125.0,2020
38244,AM36,127.0,2021
38245,AM36,132.0,2022
38246,AM36,134.0,2023
38247,AM37,76.0,2013
38248,AM37,75.0,2014
38249,AM37,72.0,2015
38250,AM37,74.0,2016
38251,AM37,74.0,2017
38252,AM37,73.0,2018
38253,AM37,72.0,2019
38254,AM37,75.0,2020
38255,AM37,78.0,2021
38256,AM37,74.0,2022
38257,AM37,70.0,2023
38258,AM38,70.0,2013
38259,AM38,69.0,2014
38260,AM38,68.0,2015
38261,AM38,71.0,2016
38262,AM38,71.0,2017
38263,AM38,72.0,2018
38264,AM38,71.0,2019
38265,AM38,74.0,2020
38266,AM38,72.0,2021
38267,AM38,75.0,2022
38268,AM38,77.0,2023
38269,AM99,,2013
38270,AM99,,2014
38271,AM99,,2015
38272,AM99,,2016
38273,AM99,,2017
38274,AM99,,2018
38275,AM99,,2019
38276,AM99,,2020
38277,AM99,,2021
38278,AM99,,2022
38279,AM99,,2023
38280,NL01,2803.0,2013
38281,NL01,2892.0,2014
38282,NL01,2994.0,2015
38283,NL01,3053.0,2016
38284,NL01,3180.0,2017
38285,NL01,3331.0,2018
38286,NL01,3464.0,2019
38287,NL01,3581.0,2020
38288,NL01,3779.0,2021
38289,NL01,3984.0,2022
38290,NL01,4007.0,2023
38291,LD01,236.0,2013
38292,LD01,238.0,2014
38293,LD01,249.0,2015
38294,LD01,256.0,2016
38295,LD01,263.0,2017
38296,LD01,279.0,2018
38297,LD01,290.0,2019
38298,LD01,298.0,2020
38299,LD01,315.0,2021
38300,LD01,325.0,2022
38301,LD01,341.0,2023
38302,LD02,553.0,2013
38303,LD02,567.0,2014
38304,LD02,582.0,2015
38305,LD02,587.0,2016
38306,LD02,611.0,2017
38307,LD02,629.0,2018
38308,LD02,659.0,2019
38309,LD02,687.0,2020
38310,LD02,752.0,2021
38311,LD02,776.0,2022
38312,LD02,783.0,2023
38313,LD03,1460.0,2013
38314,LD03,1517.0,2014
38315,LD03,1576.0,2015
38316,LD03,1601.0,2016
38317,LD03,1678.0,2017
38318,LD03,1772.0,2018
38319,LD03,1838.0,2019
38320,LD03,1893.0,2020
38321,LD03,1951.0,2021
38322,LD03,2088.0,2022
38323,LD03,2083.0,2023
38324,LD04,553.0,2013
38325,LD04,570.0,2014
38326,LD04,588.0,2015
38327,LD04,609.0,2016
38328,LD04,628.0,2017
38329,LD04,651.0,2018
38330,LD04,678.0,2019
38331,LD04,704.0,2020
38332,LD04,761.0,2021
38333,LD04,795.0,2022
38334,LD04,801.0,2023
38335,PV20,92.0,2013
38336,PV20,91.0,2014
38337,PV20,97.0,2015
38338,PV20,100.0,2016
38339,PV20,105.0,2017
38340,PV20,106.0,2018
38341,PV20,109.0,2019
38342,PV20,116.0,2020
38343,PV20,123.0,2021
38344,PV20,126.0,2022
38345,PV20,131.0,2023
38346,PV21,83.0,2013
38347,PV21,81.0,2014
38348,PV21,82.0,2015
38349,PV21,88.0,2016
38350,PV21,88.0,2017
38351,PV21,99.0,2018
38352,PV21,102.0,2019
38353,PV21,102.0,2020
38354,PV21,108.0,2021
38355,PV21,111.0,2022
38356,PV21,119.0,2023
38357,PV22,61.0,2013
38358,PV22,66.0,2014
38359,PV22,69.0,2015
38360,PV22,68.0,2016
38361,PV22,70.0,2017
38362,PV22,74.0,2018
38363,PV22,79.0,2019
38364,PV22,80.0,2020
38365,PV22,84.0,2021
38366,PV22,89.0,2022
38367,PV22,91.0,2023
38368,PV23,167.0,2013
38369,PV23,169.0,2014
38370,PV23,175.0,2015
38371,PV23,183.0,2016
38372,PV23,185.0,2017
38373,PV23,187.0,2018
38374,PV23,195.0,2019
38375,PV23,203.0,2020
38376,PV23,227.0,2021
38377,PV23,235.0,2022
38378,PV23,235.0,2023
38379,PV24,57.0,2013
38380,PV24,58.0,2014
38381,PV24,62.0,2015
38382,PV24,61.0,2016
38383,PV24,66.0,2017
38384,PV24,65.0,2018
38385,PV24,69.0,2019
38386,PV24,76.0,2020
38387,PV24,81.0,2021
38388,PV24,82.0,2022
38389,PV24,88.0,2023
38390,PV25,329.0,2013
38391,PV25,340.0,2014
38392,PV25,345.0,2015
38393,PV25,344.0,2016
38394,PV25,360.0,2017
38395,PV25,377.0,2018
38396,PV25,395.0,2019
38397,PV25,408.0,2020
38398,PV25,444.0,2021
38399,PV25,459.0,2022
38400,PV25,459.0,2023
38401,PV26,285.0,2013
38402,PV26,293.0,2014
38403,PV26,304.0,2015
38404,PV26,310.0,2016
38405,PV26,327.0,2017
38406,PV26,351.0,2018
38407,PV26,366.0,2019
38408,PV26,378.0,2020
38409,PV26,370.0,2021
38410,PV26,406.0,2022
38411,PV26,406.0,2023
38412,PV27,534.0,2013
38413,PV27,565.0,2014
38414,PV27,577.0,2015
38415,PV27,595.0,2016
38416,PV27,628.0,2017
38417,PV27,651.0,2018
38418,PV27,680.0,2019
38419,PV27,687.0,2020
38420,PV27,710.0,2021
38421,PV27,761.0,2022
38422,PV27,755.0,2023
38423,PV28,597.0,2013
38424,PV28,612.0,2014
38425,PV28,647.0,2015
38426,PV28,648.0,2016
38427,PV28,672.0,2017
38428,PV28,716.0,2018
38429,PV28,739.0,2019
38430,PV28,772.0,2020
38431,PV28,811.0,2021
38432,PV28,858.0,2022
38433,PV28,860.0,2023
38434,PV29,44.0,2013
38435,PV29,47.0,2014
38436,PV29,48.0,2015
38437,PV29,48.0,2016
38438,PV29,51.0,2017
38439,PV29,54.0,2018
38440,PV29,52.0,2019
38441,PV29,56.0,2020
38442,PV29,60.0,2021
38443,PV29,63.0,2022
38444,PV29,62.0,2023
38445,PV30,400.0,2013
38446,PV30,413.0,2014
38447,PV30,423.0,2015
38448,PV30,442.0,2016
38449,PV30,454.0,2017
38450,PV30,468.0,2018
38451,PV30,494.0,2019
38452,PV30,520.0,2020
38453,PV30,544.0,2021
38454,PV30,580.0,2022
38455,PV30,587.0,2023
38456,PV31,153.0,2013
38457,PV31,158.0,2014
38458,PV31,165.0,2015
38459,PV31,167.0,2016
38460,PV31,174.0,2017
38461,PV31,183.0,2018
38462,PV31,184.0,2019
38463,PV31,184.0,2020
38464,PV31,218.0,2021
38465,PV31,215.0,2022
38466,PV31,214.0,2023
38467,CR01,12.0,2013
38468,CR01,11.0,2014
38469,CR01,14.0,2015
38470,CR01,13.0,2016
38471,CR01,14.0,2017
38472,CR01,14.0,2018
38473,CR01,15.0,2019
38474,CR01,17.0,2020
38475,CR01,20.0,2021
38476,CR01,19.0,2022
38477,CR01,21.0,2023
38478,CR02,4.0,2013
38479,CR02,4.0,2014
38480,CR02,5.0,2015
38481,CR02,4.0,2016
38482,CR02,5.0,2017
38483,CR02,5.0,2018
38484,CR02,5.0,2019
38485,CR02,5.0,2020
38486,CR02,6.0,2021
38487,CR02,6.0,2022
38488,CR02,6.0,2023
38489,CR03,76.0,2013
38490,CR03,75.0,2014
38491,CR03,79.0,2015
38492,CR03,83.0,2016
38493,CR03,87.0,2017
38494,CR03,86.0,2018
38495,CR03,88.0,2019
38496,CR03,94.0,2020
38497,CR03,97.0,2021
38498,CR03,100.0,2022
38499,CR03,105.0,2023
38500,CR04,44.0,2013
38501,CR04,42.0,2014
38502,CR04,42.0,2015
38503,CR04,44.0,2016
38504,CR04,44.0,2017
38505,CR04,51.0,2018
38506,CR04,52.0,2019
38507,CR04,51.0,2020
38508,CR04,54.0,2021
38509,CR04,55.0,2022
38510,CR04,60.0,2023
38511,CR05,16.0,2013
38512,CR05,17.0,2014
38513,CR05,18.0,2015
38514,CR05,20.0,2016
38515,CR05,20.0,2017
38516,CR05,20.0,2018
38517,CR05,20.0,2019
38518,CR05,22.0,2020
38519,CR05,23.0,2021
38520,CR05,23.0,2022
38521,CR05,23.0,2023
38522,CR06,23.0,2013
38523,CR06,23.0,2014
38524,CR06,22.0,2015
38525,CR06,23.0,2016
38526,CR06,23.0,2017
38527,CR06,29.0,2018
38528,CR06,29.0,2019
38529,CR06,29.0,2020
38530,CR06,31.0,2021
38531,CR06,33.0,2022
38532,CR06,36.0,2023
38533,CR07,30.0,2013
38534,CR07,33.0,2014
38535,CR07,33.0,2015
38536,CR07,33.0,2016
38537,CR07,32.0,2017
38538,CR07,36.0,2018
38539,CR07,37.0,2019
38540,CR07,39.0,2020
38541,CR07,38.0,2021
38542,CR07,43.0,2022
38543,CR07,43.0,2023
38544,CR08,15.0,2013
38545,CR08,16.0,2014
38546,CR08,19.0,2015
38547,CR08,18.0,2016
38548,CR08,19.0,2017
38549,CR08,19.0,2018
