,ID,Value,Year
5726,8311000,9.05,2001
5727,8311000,8.11,2002
5728,8311000,10.9,2003
5729,8311000,10.74,2004
5730,8311000,10.12,2005
5731,8311000,10.22,2006
5732,8311000,10.29,2007
5733,8311000,10.33,2008
5734,8311000,9.66,2009
5735,8311000,9.96,2010
5736,8311000,11.53,2011
5737,8311000,9.17,2012
5738,8311000,7.08,2013
5739,8311000,9.05,2014
5740,8311000,8.38,2015
5741,8311000,8.18,2016
5742,8311000,6.11,2017
5743,8311000,5.14,2018
5744,8311000,4.95,2019
5745,8311000,5.23,2020
5746,8315000,6.72,1995
5747,8315000,5.81,1996
5748,8315000,4.13,1997
5749,8315000,5.6,1998
5750,8315000,6.5,1999
5751,8315000,5.18,2000
5752,8315000,5.88,2001
5753,8315000,5.28,2002
5754,8315000,7.26,2003
5755,8315000,4.07,2004
5756,8315000,5.03,2005
5757,8315000,5.53,2006
5758,8315000,5.57,2007
5759,8315000,6.24,2008
5760,8315000,4.92,2009
5761,8315000,4.74,2010
5762,8315000,3.95,2011
5763,8315000,3.8,2012
5764,8315000,4.39,2013
5765,8315000,3.73,2014
5766,8315000,4.31,2015
5767,8315000,5.33,2016
5768,8315000,4.93,2017
5769,8315000,4.09,2018
5770,8315000,2.5,2019
5771,8315000,4.03,2020
5772,8316000,9.08,1995
5773,8316000,6.53,1996
5774,8316000,5.9,1997
5775,8316000,8.5,1998
5776,8316000,6.95,1999
5777,8316000,4.22,2000
5778,8316000,5.07,2001
5779,8316000,4.48,2002
5780,8316000,8.35,2003
5781,8316000,6.24,2004
5782,8316000,6.71,2005
5783,8316000,7.21,2006
5784,8316000,4.92,2007
5785,8316000,5.5,2008
5786,8316000,5.0,2009
5787,8316000,4.86,2010
5788,8316000,4.67,2011
5789,8316000,3.52,2012
5790,8316000,3.53,2013
5791,8316000,5.59,2014
5792,8316000,5.57,2015
5793,8316000,6.15,2016
5794,8316000,5.03,2017
5795,8316000,4.65,2018
5796,8316000,5.56,2019
5797,8316000,4.65,2020
5798,8317000,7.8,1995
5799,8317000,9.69,1996
5800,8317000,8.25,1997
5801,8317000,7.9,1998
5802,8317000,7.64,1999
5803,8317000,8.15,2000
5804,8317000,7.59,2001
5805,8317000,8.4,2002
5806,8317000,10.22,2003
5807,8317000,8.0,2004
5808,8317000,10.69,2005
5809,8317000,10.29,2006
5810,8317000,9.32,2007
5811,8317000,8.62,2008
5812,8317000,6.55,2009
5813,8317000,5.16,2010
5814,8317000,6.15,2011
5815,8317000,6.85,2012
5816,8317000,7.37,2013
5817,8317000,6.73,2014
5818,8317000,5.33,2015
5819,8317000,8.53,2016
5820,8317000,5.75,2017
5821,8317000,5.78,2018
5822,8317000,5.6,2019
5823,8317000,4.91,2020
5824,8325000,7.81,1995
5825,8325000,8.95,1996
5826,8325000,6.35,1997
5827,8325000,7.21,1998
5828,8325000,8.79,1999
5829,8325000,7.77,2000
5830,8325000,6.82,2001
5831,8325000,7.65,2002
5832,8325000,10.29,2003
5833,8325000,7.88,2004
5834,8325000,10.15,2005
5835,8325000,9.76,2006
5836,8325000,5.88,2007
5837,8325000,7.1,2008
5838,8325000,7.37,2009
5839,8325000,4.82,2010
5840,8325000,4.81,2011
5841,8325000,5.06,2012
5842,8325000,6.61,2013
5843,8325000,4.5,2014
5844,8325000,3.02,2015
5845,8325000,8.81,2016
5846,8325000,4.12,2017
5847,8325000,5.59,2018
5848,8325000,4.48,2019
5849,8325000,4.26,2020
5850,8326000,9.31,1995
5851,8326000,8.02,1996
5852,8326000,8.91,1997
5853,8326000,8.16,1998
5854,8326000,8.66,1999
5855,8326000,8.07,2000
5856,8326000,7.01,2001
5857,8326000,7.84,2002
5858,8326000,8.92,2003
5859,8326000,7.2,2004
5860,8326000,8.02,2005
5861,8326000,6.63,2006
5862,8326000,7.34,2007
5863,8326000,7.0,2008
5864,8326000,7.76,2009
5865,8326000,5.58,2010
5866,8326000,7.26,2011
5867,8326000,6.25,2012
5868,8326000,3.65,2013
5869,8326000,6.06,2014
5870,8326000,6.43,2015
5871,8326000,6.03,2016
5872,8326000,6.74,2017
5873,8326000,4.85,2018
5874,8326000,5.14,2019
5875,8326000,4.79,2020
5876,8327000,9.59,1995
5877,8327000,10.81,1996
5878,8327000,12.64,1997
5879,8327000,11.06,1998
5880,8327000,12.18,1999
5881,8327000,8.39,2000
5882,8327000,7.2,2001
5883,8327000,10.95,2002
5884,8327000,12.73,2003
5885,8327000,6.56,2004
5886,8327000,10.02,2005
5887,8327000,10.57,2006
5888,8327000,7.74,2007
5889,8327000,8.7,2008
5890,8327000,6.35,2009
5891,8327000,6.63,2010
5892,8327000,5.77,2011
5893,8327000,6.3,2012
5894,8327000,5.8,2013
5895,8327000,3.94,2014
5896,8327000,6.98,2015
5897,8327000,6.86,2016
5898,8327000,6.17,2017
5899,8327000,6.23,2018
5900,8327000,5.49,2019
5901,8327000,4.75,2020
5902,8335000,7.91,1995
5903,8335000,7.31,1996
5904,8335000,9.6,1997
5905,8335000,8.56,1998
5906,8335000,7.36,1999
5907,8335000,7.86,2000
5908,8335000,7.36,2001
5909,8335000,7.59,2002
5910,8335000,8.58,2003
5911,8335000,7.52,2004
5912,8335000,8.96,2005
5913,8335000,7.31,2006
5914,8335000,7.55,2007
5915,8335000,6.7,2008
5916,8335000,7.77,2009
5917,8335000,5.83,2010
5918,8335000,5.32,2011
5919,8335000,6.34,2012
5920,8335000,4.88,2013
5921,8335000,5.8,2014
5922,8335000,6.64,2015
5923,8335000,5.81,2016
5924,8335000,5.58,2017
5925,8335000,5.58,2018
5926,8335000,6.45,2019
5927,8335000,4.07,2020
5928,8336000,9.21,1995
5929,8336000,10.02,1996
5930,8336000,8.52,1997
5931,8336000,6.75,1998
5932,8336000,6.49,1999
5933,8336000,7.93,2000
5934,8336000,7.89,2001
5935,8336000,6.83,2002
5936,8336000,8.38,2003
5937,8336000,9.42,2004
5938,8336000,6.41,2005
5939,8336000,7.73,2006
5940,8336000,8.96,2007
5941,8336000,6.99,2008
5942,8336000,5.18,2009
5943,8336000,7.22,2010
5944,8336000,5.61,2011
5945,8336000,7.37,2012
5946,8336000,4.96,2013
5947,8336000,4.43,2014
5948,8336000,5.2,2015
5949,8336000,7.1,2016
5950,8336000,5.08,2017
5951,8336000,4.72,2018
5952,8336000,3.77,2019
5953,8336000,3.73,2020
5954,8337000,7.0,1995
5955,8337000,12.21,1996
5956,8337000,8.85,1997
5957,8337000,7.43,1998
5958,8337000,8.72,1999
5959,8337000,7.19,2000
5960,8337000,9.45,2001
5961,8337000,10.75,2002
5962,8337000,6.67,2003
5963,8337000,7.2,2004
5964,8337000,9.82,2005
5965,8337000,10.06,2006
5966,8337000,8.67,2007
5967,8337000,8.94,2008
5968,8337000,8.72,2009
5969,8337000,7.41,2010
5970,8337000,4.79,2011
5971,8337000,4.82,2012
5972,8337000,7.54,2013
5973,8337000,6.61,2014
5974,8337000,5.72,2015
5975,8337000,10.33,2016
5976,8337000,4.89,2017
5977,8337000,6.62,2018
5978,8337000,6.97,2019
5979,8337000,6.18,2020
5980,8415000,7.48,1995
5981,8415000,6.07,1996
5982,8415000,5.23,1997
5983,8415000,6.58,1998
5984,8415000,7.54,1999
5985,8415000,8.05,2000
5986,8415000,5.51,2001
5987,8415000,5.68,2002
5988,8415000,7.94,2003
5989,8415000,5.82,2004
5990,8415000,6.87,2005
5991,8415000,6.41,2006
5992,8415000,6.02,2007
5993,8415000,4.41,2008
5994,8415000,6.41,2009
5995,8415000,5.74,2010
5996,8415000,4.03,2011
5997,8415000,4.58,2012
5998,8415000,4.7,2013
5999,8415000,4.72,2014
6000,8415000,4.02,2015
6001,8415000,7.55,2016
6002,8415000,5.57,2017
6003,8415000,5.36,2018
6004,8415000,3.42,2019
6005,8415000,2.72,2020
6006,8416000,8.03,1995
6007,8416000,6.6,1996
6008,8416000,6.75,1997
6009,8416000,6.34,1998
6010,8416000,4.93,1999
6011,8416000,5.06,2000
6012,8416000,5.33,2001
6013,8416000,5.17,2002
6014,8416000,6.74,2003
6015,8416000,6.39,2004
6016,8416000,6.28,2005
6017,8416000,5.02,2006
6018,8416000,4.68,2007
6019,8416000,4.61,2008
6020,8416000,3.36,2009
6021,8416000,4.42,2010
6022,8416000,3.94,2011
6023,8416000,2.72,2012
6024,8416000,2.67,2013
6025,8416000,2.36,2014
6026,8416000,3.43,2015
6027,8416000,4.1,2016
6028,8416000,3.33,2017
6029,8416000,3.37,2018
6030,8416000,3.1,2019
6031,8416000,2.18,2020
6032,8417000,10.32,1995
6033,8417000,7.53,1996
6034,8417000,10.48,1997
6035,8417000,8.19,1998
6036,8417000,8.52,1999
6037,8417000,6.58,2000
6038,8417000,6.79,2001
6039,8417000,9.27,2002
6040,8417000,7.03,2003
6041,8417000,6.45,2004
6042,8417000,7.29,2005
6043,8417000,5.09,2006
6044,8417000,8.24,2007
6045,8417000,4.8,2008
6046,8417000,5.34,2009
6047,8417000,4.8,2010
6048,8417000,3.91,2011
6049,8417000,5.38,2012
6050,8417000,4.88,2013
6051,8417000,4.59,2014
6052,8417000,6.62,2015
6053,8417000,6.7,2016
6054,8417000,6.43,2017
6055,8417000,3.87,2018
6056,8417000,7.68,2019
6057,8417000,5.82,2020
6058,8421000,8.3,1995
6059,8421000,7.41,1996
6060,8421000,8.97,1997
6061,8421000,10.16,1998
6062,8421000,10.46,1999
6063,8421000,8.86,2000
6064,8421000,9.7,2001
6065,8421000,9.54,2002
6066,8421000,8.95,2003
6067,8421000,7.81,2004
6068,8421000,9.14,2005
6069,8421000,7.22,2006
6070,8421000,9.43,2007
6071,8421000,4.2,2008
6072,8421000,9.55,2009
6073,8421000,6.16,2010
6074,8421000,4.86,2011
6075,8421000,5.87,2012
6076,8421000,6.83,2013
6077,8421000,7.06,2014
6078,8421000,4.92,2015
6079,8421000,4.59,2016
6080,8421000,5.19,2017
6081,8421000,6.39,2018
6082,8421000,5.82,2019
6083,8421000,3.4,2020
6084,8425000,7.85,1995
6085,8425000,7.0,1996
6086,8425000,4.99,1997
6087,8425000,7.47,1998
6088,8425000,8.64,1999
6089,8425000,7.45,2000
6090,8425000,6.04,2001
6091,8425000,5.73,2002
6092,8425000,5.21,2003
6093,8425000,6.86,2004
6094,8425000,5.27,2005
6095,8425000,5.87,2006
6096,8425000,4.44,2007
6097,8425000,4.7,2008
6098,8425000,3.39,2009
6099,8425000,4.21,2010
6100,8425000,2.81,2011
6101,8425000,3.53,2012
6102,8425000,2.46,2013
6103,8425000,4.75,2014
6104,8425000,3.33,2015
6105,8425000,4.9,2016
6106,8425000,5.26,2017
6107,8425000,4.2,2018
6108,8425000,2.92,2019
6109,8425000,3.77,2020
6110,8426000,7.86,1995
6111,8426000,6.95,1996
6112,8426000,7.3,1997
6113,8426000,6.43,1998
6114,8426000,8.27,1999
6115,8426000,5.74,2000
6116,8426000,7.0,2001
6117,8426000,7.77,2002
6118,8426000,7.54,2003
6119,8426000,5.93,2004
6120,8426000,7.68,2005
6121,8426000,5.41,2006
6122,8426000,6.31,2007
6123,8426000,5.93,2008
6124,8426000,5.11,2009
6125,8426000,4.85,2010
6126,8426000,3.61,2011
6127,8426000,3.5,2012
6128,8426000,3.5,2013
6129,8426000,4.35,2014
6130,8426000,4.38,2015
6131,8426000,5.85,2016
6132,8426000,5.46,2017
6133,8426000,4.89,2018
6134,8426000,4.6,2019
6135,8426000,2.94,2020
6136,8435000,6.92,1995
6137,8435000,6.56,1996
6138,8435000,7.23,1997
6139,8435000,5.35,1998
6140,8435000,6.51,1999
6141,8435000,7.01,2000
6142,8435000,6.39,2001
6143,8435000,5.81,2002
6144,8435000,7.28,2003
6145,8435000,5.68,2004
6146,8435000,6.24,2005
6147,8435000,6.12,2006
6148,8435000,6.57,2007
6149,8435000,4.73,2008
6150,8435000,4.51,2009
6151,8435000,3.23,2010
6152,8435000,4.09,2011
6153,8435000,3.53,2012
6154,8435000,3.42,2013
6155,8435000,2.93,2014
6156,8435000,1.72,2015
6157,8435000,2.65,2016
6158,8435000,3.07,2017
6159,8435000,2.21,2018
6160,8435000,2.64,2019
6161,8435000,3.5,2020
6162,8436000,7.73,1995
6163,8436000,6.39,1996
6164,8436000,8.52,1997
6165,8436000,6.18,1998
6166,8436000,6.08,1999
6167,8436000,7.01,2000
6168,8436000,7.01,2001
6169,8436000,5.48,2002
6170,8436000,9.03,2003
6171,8436000,7.17,2004
6172,8436000,5.68,2005
6173,8436000,6.41,2006
6174,8436000,5.65,2007
6175,8436000,7.15,2008
6176,8436000,4.95,2009
6177,8436000,4.48,2010
6178,8436000,4.85,2011
6179,8436000,4.6,2012
6180,8436000,3.76,2013
6181,8436000,5.45,2014
6182,8436000,3.8,2015
6183,8436000,4.87,2016
6184,8436000,3.96,2017
6185,8436000,3.61,2018
6186,8436000,3.95,2019
6187,8436000,3.39,2020
6188,8437000,10.61,1995
6189,8437000,9.76,1996
6190,8437000,6.85,1997
6191,8437000,7.5,1998
6192,8437000,9.0,1999
6193,8437000,9.21,2000
6194,8437000,10.31,2001
6195,8437000,8.31,2002
6196,8437000,10.5,2003
6197,8437000,9.31,2004
6198,8437000,10.38,2005
6199,8437000,7.92,2006
6200,8437000,6.32,2007
6201,8437000,8.18,2008
6202,8437000,8.24,2009
6203,8437000,4.33,2010
6204,8437000,5.37,2011
6205,8437000,6.08,2012
6206,8437000,5.77,2013
6207,8437000,3.98,2014
6208,8437000,4.73,2015
6209,8437000,9.13,2016
6210,8437000,7.59,2017
6211,8437000,5.92,2018
6212,8437000,6.87,2019
6213,8437000,5.49,2020
6214,9161000,8.83,1995
6215,9161000,8.91,1996
6216,9161000,11.53,1997
6217,9161000,14.18,1998
6218,9161000,15.11,1999
6219,9161000,21.02,2000
6220,9161000,18.55,2001
6221,9161000,17.0,2002
6222,9161000,13.44,2003
6223,9161000,16.21,2004
6224,9161000,12.39,2005
6225,9161000,11.92,2006
6226,9161000,9.01,2007
6227,9161000,6.88,2008
6228,9161000,6.33,2009
6229,9161000,7.89,2010
6230,9161000,4.64,2011
6231,9161000,3.69,2012
6232,9161000,6.96,2013
6233,9161000,4.01,2014
6234,9161000,6.62,2015
6235,9161000,7.94,2016
6236,9161000,6.46,2017
6237,9161000,5.16,2018
6238,9161000,4.39,2019
6239,9161000,3.8,2020
6240,9162000,9.19,1995
6241,9162000,8.81,1996
6242,9162000,9.32,1997
6243,9162000,9.83,1998
6244,9162000,9.5,1999
6245,9162000,13.39,2000
6246,9162000,11.88,2001
6247,9162000,11.98,2002
6248,9162000,11.16,2003
6249,9162000,9.2,2004
6250,9162000,8.27,2005
6251,9162000,8.42,2006
6252,9162000,8.22,2007
6253,9162000,8.22,2008
6254,9162000,6.23,2009
6255,9162000,6.69,2010
6256,9162000,7.79,2011
6257,9162000,8.02,2012
6258,9162000,7.87,2013
6259,9162000,6.88,2014
6260,9162000,7.1,2015
6261,9162000,8.34,2016
6262,9162000,6.7,2017
6263,9162000,5.43,2018
6264,9162000,4.93,2019
6265,9162000,4.58,2020
6266,9163000,12.16,1995
6267,9163000,14.0,1996
6268,9163000,9.49,1997
6269,9163000,12.42,1998
6270,9163000,13.56,1999
6271,9163000,14.26,2000
6272,9163000,15.66,2001
6273,9163000,17.68,2002
6274,9163000,19.82,2003
6275,9163000,11.14,2004
6276,9163000,11.13,2005
6277,9163000,12.32,2006
6278,9163000,14.41,2007
6279,9163000,11.66,2008
6280,9163000,11.0,2009
6281,9163000,9.01,2010
6282,9163000,11.97,2011
6283,9163000,12.02,2012
6284,9163000,7.46,2013
6285,9163000,7.5,2014
6286,9163000,11.83,2015
6287,9163000,4.64,2016
6288,9163000,11.35,2017
6289,9163000,5.52,2018
6290,9163000,4.85,2019
6291,9163000,4.27,2020
6292,9171000,9.65,1995
6293,9171000,8.29,1996
6294,9171000,4.62,1997
6295,9171000,9.64,1998
6296,9171000,7.35,1999
6297,9171000,13.63,2000
6298,9171000,9.48,2001
6299,9171000,12.91,2002
6300,9171000,11.14,2003
6301,9171000,8.54,2004
6302,9171000,9.94,2005
6303,9171000,8.22,2006
6304,9171000,6.5,2007
6305,9171000,6.44,2008
6306,9171000,5.58,2009
6307,9171000,7.81,2010
6308,9171000,7.75,2011
6309,9171000,7.19,2012
6310,9171000,3.19,2013
6311,9171000,5.63,2014
6312,9171000,7.3,2015
6313,9171000,8.09,2016
6314,9171000,6.14,2017
6315,9171000,6.26,2018
6316,9171000,6.7,2019
6317,9171000,5.32,2020
6318,9172000,3.24,1995
6319,9172000,3.64,1996
6320,9172000,8.4,1997
6321,9172000,8.09,1998
6322,9172000,4.05,1999
6323,9172000,6.33,2000
6324,9172000,7.23,2001
6325,9172000,10.87,2002
6326,9172000,7.76,2003
6327,9172000,7.7,2004
6328,9172000,6.53,2005
6329,9172000,9.0,2006
6330,9172000,6.52,2007
6331,9172000,8.57,2008
6332,9172000,3.77,2009
6333,9172000,5.09,2010
6334,9172000,6.78,2011
6335,9172000,5.67,2012
6336,9172000,3.84,2013
6337,9172000,2.73,2014
6338,9172000,1.96,2015
6339,9172000,3.62,2016
6340,9172000,4.17,2017
6341,9172000,5.52,2018
6342,9172000,2.61,2019
6343,9172000,2.67,2020
6344,9173000,4.72,1995
6345,9173000,7.07,1996
6346,9173000,6.19,1997
6347,9173000,7.2,1998
6348,9173000,7.76,1999
6349,9173000,6.04,2000
6350,9173000,7.59,2001
6351,9173000,9.78,2002
6352,9173000,6.97,2003
6353,9173000,10.08,2004
6354,9173000,5.1,2005
6355,9173000,5.96,2006
6356,9173000,6.46,2007
6357,9173000,4.71,2008
6358,9173000,3.89,2009
6359,9173000,5.41,2010
6360,9173000,3.68,2011
6361,9173000,3.72,2012
6362,9173000,2.74,2013
6363,9173000,5.43,2014
6364,9173000,4.83,2015
6365,9173000,5.74,2016
6366,9173000,4.95,2017
6367,9173000,3.81,2018
6368,9173000,3.81,2019
6369,9173000,2.28,2020
6370,9174000,5.79,1995
6371,9174000,4.33,1996
6372,9174000,1.66,1997
6373,9174000,7.08,1998
6374,9174000,3.16,1999
6375,9174000,10.21,2000
6376,9174000,5.33,2001
6377,9174000,8.62,2002
6378,9174000,9.36,2003
6379,9174000,6.14,2004
6380,9174000,5.0,2005
6381,9174000,4.08,2006
6382,9174000,6.33,2007
6383,9174000,4.88,2008
6384,9174000,4.1,2009
6385,9174000,4.66,2010
6386,9174000,3.03,2011
6387,9174000,4.79,2012
6388,9174000,3.52,2013
6389,9174000,3.59,2014
6390,9174000,4.75,2015
6391,9174000,4.33,2016
6392,9174000,3.26,2017
6393,9174000,3.62,2018
6394,9174000,3.29,2019
6395,9174000,2.99,2020
6396,9175000,1.51,1995
6397,9175000,2.58,1996
6398,9175000,6.06,1997
6399,9175000,7.04,1998
6400,9175000,4.13,1999
6401,9175000,10.0,2000
6402,9175000,5.47,2001
6403,9175000,3.97,2002
6404,9175000,3.54,2003
6405,9175000,3.18,2004
6406,9175000,6.06,2005
6407,9175000,4.73,2006
6408,9175000,3.2,2007
6409,9175000,3.19,2008
6410,9175000,3.68,2009
6411,9175000,1.97,2010
6412,9175000,2.8,2011
6413,9175000,3.84,2012
6414,9175000,4.53,2013
6415,9175000,1.34,2014
6416,9175000,2.68,2015
6417,9175000,3.96,2016
6418,9175000,2.14,2017
6419,9175000,3.61,2018
6420,9175000,0.84,2019
6421,9175000,1.7,2020
6422,9176000,6.52,1995
6423,9176000,2.69,1996
6424,9176000,5.2,1997
6425,9176000,4.97,1998
6426,9176000,6.28,1999
6427,9176000,7.27,2000
6428,9176000,8.72,2001
6429,9176000,6.99,2002
6430,9176000,7.01,2003
6431,9176000,5.73,2004
6432,9176000,6.07,2005
6433,9176000,4.22,2006
6434,9176000,5.87,2007
6435,9176000,4.45,2008
6436,9176000,4.0,2009
6437,9176000,3.94,2010
6438,9176000,2.96,2011
6439,9176000,4.09,2012
6440,9176000,1.91,2013
6441,9176000,3.86,2014
6442,9176000,2.97,2015
6443,9176000,4.67,2016
6444,9176000,5.11,2017
6445,9176000,1.45,2018
6446,9176000,3.53,2019
6447,9176000,1.81,2020
6448,9177000,8.23,1995
6449,9177000,6.39,1996
6450,9177000,7.13,1997
6451,9177000,5.51,1998
6452,9177000,5.97,1999
6453,9177000,10.45,2000
6454,9177000,5.71,2001
6455,9177000,3.79,2002
6456,9177000,7.91,2003
6457,9177000,7.41,2004
6458,9177000,4.82,2005
6459,9177000,6.22,2006
6460,9177000,4.98,2007
6461,9177000,4.88,2008
6462,9177000,3.78,2009
6463,9177000,5.54,2010
6464,9177000,4.86,2011
6465,9177000,5.89,2012
6466,9177000,3.19,2013
6467,9177000,5.23,2014
6468,9177000,3.61,2015
6469,9177000,7.14,2016
6470,9177000,1.88,2017
6471,9177000,3.59,2018
6472,9177000,1.66,2019
6473,9177000,5.2,2020
6474,9178000,8.16,1995
6475,9178000,8.93,1996
6476,9178000,5.81,1997
6477,9178000,8.89,1998
6478,9178000,6.6,1999
6479,9178000,7.49,2000
6480,9178000,8.63,2001
6481,9178000,8.87,2002
6482,9178000,6.55,2003
6483,9178000,7.43,2004
6484,9178000,9.75,2005
6485,9178000,5.42,2006
6486,9178000,8.07,2007
6487,9178000,3.74,2008
6488,9178000,6.57,2009
6489,9178000,2.93,2010
6490,9178000,3.15,2011
6491,9178000,2.62,2012
6492,9178000,4.02,2013
6493,9178000,5.16,2014
6494,9178000,2.57,2015
6495,9178000,6.54,2016
6496,9178000,4.94,2017
6497,9178000,2.49,2018
6498,9178000,3.72,2019
6499,9178000,2.38,2020
6500,9179000,3.0,1995
6501,9179000,3.24,1996
6502,9179000,4.55,1997
6503,9179000,6.54,1998
6504,9179000,4.66,1999
6505,9179000,5.58,2000
6506,9179000,6.97,2001
6507,9179000,7.36,2002
6508,9179000,6.37,2003
6509,9179000,7.05,2004
6510,9179000,3.56,2005
6511,9179000,3.71,2006
6512,9179000,5.93,2007
6513,9179000,5.27,2008
6514,9179000,3.56,2009
6515,9179000,4.36,2010
6516,9179000,4.39,2011
6517,9179000,2.65,2012
6518,9179000,2.83,2013
6519,9179000,2.65,2014
6520,9179000,3.36,2015
6521,9179000,6.31,2016
6522,9179000,4.7,2017
6523,9179000,5.05,2018
6524,9179000,6.6,2019
6525,9179000,1.72,2020
6526,9180000,7.01,1995
6527,9180000,8.75,1996
6528,9180000,8.45,1997
6529,9180000,4.91,1998
6530,9180000,7.43,1999
6531,9180000,8.86,2000
6532,9180000,8.68,2001
6533,9180000,11.5,2002
6534,9180000,10.47,2003
6535,9180000,6.58,2004
6536,9180000,8.46,2005
6537,9180000,7.96,2006
6538,9180000,9.82,2007
6539,9180000,2.75,2008
6540,9180000,5.91,2009
6541,9180000,3.6,2010
6542,9180000,5.13,2011
6543,9180000,2.77,2012
6544,9180000,4.64,2013
6545,9180000,7.15,2014
6546,9180000,4.18,2015
6547,9180000,4.3,2016
6548,9180000,3.5,2017
6549,9180000,4.58,2018
6550,9180000,6.2,2019
6551,9180000,3.27,2020
6552,9181000,4.06,1995
6553,9181000,8.23,1996
6554,9181000,6.46,1997
6555,9181000,3.74,1998
6556,9181000,7.7,1999
6557,9181000,8.37,2000
6558,9181000,8.35,2001
6559,9181000,7.21,2002
6560,9181000,4.33,2003
6561,9181000,5.8,2004
6562,9181000,3.41,2005
6563,9181000,3.02,2006
6564,9181000,5.27,2007
6565,9181000,6.67,2008
6566,9181000,5.91,2009
6567,9181000,1.78,2010
6568,9181000,3.82,2011
6569,9181000,3.74,2012
6570,9181000,4.9,2013
6571,9181000,6.33,2014
6572,9181000,4.01,2015
6573,9181000,2.06,2016
6574,9181000,3.63,2017
6575,9181000,3.45,2018
6576,9181000,1.93,2019
6577,9181000,2.33,2020
6578,9182000,5.01,1995
6579,9182000,6.09,1996
6580,9182000,3.71,1997
6581,9182000,6.88,1998
6582,9182000,6.34,1999
6583,9182000,7.72,2000
6584,9182000,5.4,2001
6585,9182000,8.9,2002
6586,9182000,7.65,2003
6587,9182000,3.29,2004
6588,9182000,7.46,2005
6589,9182000,3.83,2006
6590,9182000,2.7,2007
6591,9182000,3.07,2008
6592,9182000,3.55,2009
6593,9182000,5.99,2010
6594,9182000,3.24,2011
6595,9182000,4.45,2012
6596,9182000,4.18,2013
6597,9182000,2.56,2014
6598,9182000,4.26,2015
6599,9182000,3.47,2016
6600,9182000,1.75,2017
6601,9182000,2.2,2018
6602,9182000,2.16,2019
6603,9182000,2.65,2020
6604,9183000,8.25,1995
6605,9183000,8.89,1996
6606,9183000,9.03,1997
6607,9183000,8.19,1998
6608,9183000,6.29,1999
6609,9183000,8.63,2000
6610,9183000,7.95,2001
6611,9183000,12.55,2002
6612,9183000,10.81,2003
6613,9183000,10.71,2004
6614,9183000,9.56,2005
6615,9183000,5.98,2006
6616,9183000,5.29,2007
6617,9183000,8.34,2008
6618,9183000,7.4,2009
6619,9183000,5.0,2010
6620,9183000,4.84,2011
6621,9183000,8.05,2012
6622,9183000,3.81,2013
6623,9183000,6.66,2014
6624,9183000,5.12,2015
6625,9183000,5.22,2016
6626,9183000,6.63,2017
6627,9183000,4.16,2018
6628,9183000,5.24,2019
6629,9183000,5.1,2020
6630,9184000,3.82,1995
6631,9184000,2.67,1996
6632,9184000,3.11,1997
6633,9184000,3.23,1998
6634,9184000,5.48,1999
6635,9184000,5.94,2000
6636,9184000,6.16,2001
6637,9184000,5.56,2002
6638,9184000,5.99,2003
6639,9184000,5.52,2004
6640,9184000,5.38,2005
6641,9184000,4.14,2006
6642,9184000,3.1,2007
6643,9184000,4.13,2008
6644,9184000,3.46,2009
6645,9184000,5.07,2010
6646,9184000,3.76,2011
6647,9184000,4.15,2012
6648,9184000,1.9,2013
6649,9184000,2.1,2014
6650,9184000,3.97,2015
6651,9184000,3.56,2016
6652,9184000,2.43,2017
6653,9184000,2.54,2018
6654,9184000,1.8,2019
6655,9184000,2.88,2020
6656,9185000,6.83,1995
6657,9185000,7.38,1996
6658,9185000,7.95,1997
6659,9185000,8.19,1998
6660,9185000,9.73,1999
6661,9185000,10.49,2000
6662,9185000,10.09,2001
6663,9185000,11.58,2002
6664,9185000,10.39,2003
6665,9185000,7.01,2004
6666,9185000,5.49,2005
6667,9185000,7.67,2006
6668,9185000,5.74,2007
6669,9185000,6.69,2008
6670,9185000,4.6,2009
6671,9185000,3.93,2010
6672,9185000,6.66,2011
6673,9185000,5.6,2012
6674,9185000,6.01,2013
6675,9185000,6.18,2014
6676,9185000,7.58,2015
6677,9185000,5.7,2016
6678,9185000,6.73,2017
6679,9185000,4.88,2018
6680,9185000,5.4,2019
6681,9185000,4.28,2020
6682,9186000,5.21,1995
6683,9186000,4.59,1996
6684,9186000,9.82,1997
6685,9186000,9.21,1998
6686,9186000,4.66,1999
6687,9186000,9.74,2000
6688,9186000,10.56,2001
6689,9186000,11.26,2002
6690,9186000,6.88,2003
6691,9186000,5.95,2004
6692,9186000,6.8,2005
6693,9186000,5.8,2006
6694,9186000,6.22,2007
6695,9186000,3.43,2008
6696,9186000,4.92,2009
6697,9186000,4.69,2010
6698,9186000,6.81,2011
6699,9186000,4.47,2012
6700,9186000,4.83,2013
6701,9186000,4.57,2014
6702,9186000,4.58,2015
6703,9186000,4.36,2016
6704,9186000,4.81,2017
6705,9186000,4.25,2018
6706,9186000,2.93,2019
6707,9186000,4.67,2020
6708,9187000,7.36,1995
6709,9187000,6.45,1996
6710,9187000,6.49,1997
6711,9187000,4.57,1998
6712,9187000,6.82,1999
6713,9187000,9.29,2000
6714,9187000,8.12,2001
6715,9187000,10.05,2002
6716,9187000,6.74,2003
6717,9187000,6.91,2004
6718,9187000,8.35,2005
6719,9187000,5.37,2006
6720,9187000,5.52,2007
6721,9187000,6.66,2008
6722,9187000,4.78,2009
6723,9187000,5.78,2010
6724,9187000,4.79,2011
