,ID,Value,Year
26120,GM0617,1.0,2008
26121,GM0617,0.0,2009
26122,GM0617,1.0,2010
26123,GM0617,0.0,2011
26124,GM0617,0.0,2012
26125,GM0617,0.0,2013
26126,GM0617,0.0,2014
26127,GM0617,1.0,2015
26128,GM0617,0.0,2016
26129,GM0617,0.0,2017
26130,GM0617,0.0,2018
26131,GM0617,,2019
26132,GM0617,,2020
26133,GM0617,,2021
26134,GM0617,,2022
26135,GM0617,,2023
26136,GM1900,,1988
26137,GM1900,,1989
26138,GM1900,,1990
26139,GM1900,,1991
26140,GM1900,,1992
26141,GM1900,,1993
26142,GM1900,,1994
26143,GM1900,,1995
26144,GM1900,,1996
26145,GM1900,,1997
26146,GM1900,,1998
26147,GM1900,,1999
26148,GM1900,,2000
26149,GM1900,,2001
26150,GM1900,,2002
26151,GM1900,,2003
26152,GM1900,,2004
26153,GM1900,,2005
26154,GM1900,,2006
26155,GM1900,,2007
26156,GM1900,,2008
26157,GM1900,,2009
26158,GM1900,,2010
26159,GM1900,5.0,2011
26160,GM1900,3.0,2012
26161,GM1900,7.0,2013
26162,GM1900,8.0,2014
26163,GM1900,5.0,2015
26164,GM1900,4.0,2016
26165,GM1900,5.0,2017
26166,GM1900,3.0,2018
26167,GM1900,3.0,2019
26168,GM1900,4.0,2020
26169,GM1900,3.0,2021
26170,GM1900,7.0,2022
26171,GM1900,2.0,2023
26172,GM0974,0.0,1988
26173,GM0974,3.0,1989
26174,GM0974,1.0,1990
26175,GM0974,1.0,1991
26176,GM0974,0.0,1992
26177,GM0974,0.0,1993
26178,GM0974,1.0,1994
26179,GM0974,0.0,1995
26180,GM0974,0.0,1996
26181,GM0974,0.0,1997
26182,GM0974,0.0,1998
26183,GM0974,2.0,1999
26184,GM0974,1.0,2000
26185,GM0974,2.0,2001
26186,GM0974,0.0,2002
26187,GM0974,,2003
26188,GM0974,,2004
26189,GM0974,,2005
26190,GM0974,,2006
26191,GM0974,,2007
26192,GM0974,,2008
26193,GM0974,,2009
26194,GM0974,,2010
26195,GM0974,,2011
26196,GM0974,,2012
26197,GM0974,,2013
26198,GM0974,,2014
26199,GM0974,,2015
26200,GM0974,,2016
26201,GM0974,,2017
26202,GM0974,,2018
26203,GM0974,,2019
26204,GM0974,,2020
26205,GM0974,,2021
26206,GM0974,,2022
26207,GM0974,,2023
26208,GM0975,2.0,1988
26209,GM0975,0.0,1989
26210,GM0975,2.0,1990
26211,GM0975,0.0,1991
26212,GM0975,0.0,1992
26213,GM0975,1.0,1993
26214,GM0975,1.0,1994
26215,GM0975,2.0,1995
26216,GM0975,1.0,1996
26217,GM0975,2.0,1997
26218,GM0975,0.0,1998
26219,GM0975,0.0,1999
26220,GM0975,0.0,2000
26221,GM0975,0.0,2001
26222,GM0975,0.0,2002
26223,GM0975,0.0,2003
26224,GM0975,3.0,2004
26225,GM0975,1.0,2005
26226,GM0975,0.0,2006
26227,GM0975,,2007
26228,GM0975,,2008
26229,GM0975,,2009
26230,GM0975,,2010
26231,GM0975,,2011
26232,GM0975,,2012
26233,GM0975,,2013
26234,GM0975,,2014
26235,GM0975,,2015
26236,GM0975,,2016
26237,GM0975,,2017
26238,GM0975,,2018
26239,GM0975,,2019
26240,GM0975,,2020
26241,GM0975,,2021
26242,GM0975,,2022
26243,GM0975,,2023
26244,GM0976,4.0,1988
26245,GM0976,4.0,1989
26246,GM0976,3.0,1990
26247,GM0976,4.0,1991
26248,GM0976,5.0,1992
26249,GM0976,4.0,1993
26250,GM0976,4.0,1994
26251,GM0976,3.0,1995
26252,GM0976,3.0,1996
26253,GM0976,2.0,1997
26254,GM0976,0.0,1998
26255,GM0976,1.0,1999
26256,GM0976,4.0,2000
26257,GM0976,,2001
26258,GM0976,,2002
26259,GM0976,,2003
26260,GM0976,,2004
26261,GM0976,,2005
26262,GM0976,,2006
26263,GM0976,,2007
26264,GM0976,,2008
26265,GM0976,,2009
26266,GM0976,,2010
26267,GM0976,,2011
26268,GM0976,,2012
26269,GM0976,,2013
26270,GM0976,,2014
26271,GM0976,,2015
26272,GM0976,,2016
26273,GM0976,,2017
26274,GM0976,,2018
26275,GM0976,,2019
26276,GM0976,,2020
26277,GM0976,,2021
26278,GM0976,,2022
26279,GM0976,,2023
26280,GM0853,0.0,1988
26281,GM0853,0.0,1989
26282,GM0853,1.0,1990
26283,GM0853,1.0,1991
26284,GM0853,1.0,1992
26285,GM0853,0.0,1993
26286,GM0853,0.0,1994
26287,GM0853,0.0,1995
26288,GM0853,0.0,1996
26289,GM0853,,1997
26290,GM0853,,1998
26291,GM0853,,1999
26292,GM0853,,2000
26293,GM0853,,2001
26294,GM0853,,2002
26295,GM0853,,2003
26296,GM0853,,2004
26297,GM0853,,2005
26298,GM0853,,2006
26299,GM0853,,2007
26300,GM0853,,2008
26301,GM0853,,2009
26302,GM0853,,2010
26303,GM0853,,2011
26304,GM0853,,2012
26305,GM0853,,2013
26306,GM0853,,2014
26307,GM0853,,2015
26308,GM0853,,2016
26309,GM0853,,2017
26310,GM0853,,2018
26311,GM0853,,2019
26312,GM0853,,2020
26313,GM0853,,2021
26314,GM0853,,2022
26315,GM0853,,2023
26316,GM0042,0.0,1988
26317,GM0042,0.0,1989
26318,GM0042,,1990
26319,GM0042,,1991
26320,GM0042,,1992
26321,GM0042,,1993
26322,GM0042,,1994
26323,GM0042,,1995
26324,GM0042,,1996
26325,GM0042,,1997
26326,GM0042,,1998
26327,GM0042,,1999
26328,GM0042,,2000
26329,GM0042,,2001
26330,GM0042,,2002
26331,GM0042,,2003
26332,GM0042,,2004
26333,GM0042,,2005
26334,GM0042,,2006
26335,GM0042,,2007
26336,GM0042,,2008
26337,GM0042,,2009
26338,GM0042,,2010
26339,GM0042,,2011
26340,GM0042,,2012
26341,GM0042,,2013
26342,GM0042,,2014
26343,GM0042,,2015
26344,GM0042,,2016
26345,GM0042,,2017
26346,GM0042,,2018
26347,GM0042,,2019
26348,GM0042,,2020
26349,GM0042,,2021
26350,GM0042,,2022
26351,GM0042,,2023
26352,GM0715,7.0,1988
26353,GM0715,6.0,1989
26354,GM0715,14.0,1990
26355,GM0715,7.0,1991
26356,GM0715,11.0,1992
26357,GM0715,11.0,1993
26358,GM0715,9.0,1994
26359,GM0715,4.0,1995
26360,GM0715,6.0,1996
26361,GM0715,11.0,1997
26362,GM0715,6.0,1998
26363,GM0715,7.0,1999
26364,GM0715,8.0,2000
26365,GM0715,3.0,2001
26366,GM0715,4.0,2002
26367,GM0715,9.0,2003
26368,GM0715,11.0,2004
26369,GM0715,5.0,2005
26370,GM0715,7.0,2006
26371,GM0715,3.0,2007
26372,GM0715,7.0,2008
26373,GM0715,9.0,2009
26374,GM0715,10.0,2010
26375,GM0715,12.0,2011
26376,GM0715,7.0,2012
26377,GM0715,5.0,2013
26378,GM0715,1.0,2014
26379,GM0715,5.0,2015
26380,GM0715,3.0,2016
26381,GM0715,4.0,2017
26382,GM0715,5.0,2018
26383,GM0715,4.0,2019
26384,GM0715,2.0,2020
26385,GM0715,7.0,2021
26386,GM0715,3.0,2022
26387,GM0715,5.0,2023
26388,GM0093,0.0,1988
26389,GM0093,0.0,1989
26390,GM0093,0.0,1990
26391,GM0093,0.0,1991
26392,GM0093,0.0,1992
26393,GM0093,0.0,1993
26394,GM0093,0.0,1994
26395,GM0093,0.0,1995
26396,GM0093,1.0,1996
26397,GM0093,0.0,1997
26398,GM0093,0.0,1998
26399,GM0093,0.0,1999
26400,GM0093,1.0,2000
26401,GM0093,0.0,2001
26402,GM0093,0.0,2002
26403,GM0093,0.0,2003
26404,GM0093,0.0,2004
26405,GM0093,0.0,2005
26406,GM0093,0.0,2006
26407,GM0093,0.0,2007
26408,GM0093,1.0,2008
26409,GM0093,0.0,2009
26410,GM0093,0.0,2010
26411,GM0093,0.0,2011
26412,GM0093,0.0,2012
26413,GM0093,0.0,2013
26414,GM0093,1.0,2014
26415,GM0093,0.0,2015
26416,GM0093,1.0,2016
26417,GM0093,0.0,2017
26418,GM0093,0.0,2018
26419,GM0093,0.0,2019
26420,GM0093,0.0,2020
26421,GM0093,0.0,2021
26422,GM0093,0.0,2022
26423,GM0093,0.0,2023
26424,GM0854,0.0,1988
26425,GM0854,0.0,1989
26426,GM0854,2.0,1990
26427,GM0854,0.0,1991
26428,GM0854,0.0,1992
26429,GM0854,1.0,1993
26430,GM0854,0.0,1994
26431,GM0854,0.0,1995
26432,GM0854,0.0,1996
26433,GM0854,,1997
26434,GM0854,,1998
26435,GM0854,,1999
26436,GM0854,,2000
26437,GM0854,,2001
26438,GM0854,,2002
26439,GM0854,,2003
26440,GM0854,,2004
26441,GM0854,,2005
26442,GM0854,,2006
26443,GM0854,,2007
26444,GM0854,,2008
26445,GM0854,,2009
26446,GM0854,,2010
26447,GM0854,,2011
26448,GM0854,,2012
26449,GM0854,,2013
26450,GM0854,,2014
26451,GM0854,,2015
26452,GM0854,,2016
26453,GM0854,,2017
26454,GM0854,,2018
26455,GM0854,,2019
26456,GM0854,,2020
26457,GM0854,,2021
26458,GM0854,,2022
26459,GM0854,,2023
26460,GM0448,0.0,1988
26461,GM0448,1.0,1989
26462,GM0448,1.0,1990
26463,GM0448,2.0,1991
26464,GM0448,0.0,1992
26465,GM0448,0.0,1993
26466,GM0448,3.0,1994
26467,GM0448,1.0,1995
26468,GM0448,2.0,1996
26469,GM0448,2.0,1997
26470,GM0448,0.0,1998
26471,GM0448,0.0,1999
26472,GM0448,0.0,2000
26473,GM0448,0.0,2001
26474,GM0448,0.0,2002
26475,GM0448,1.0,2003
26476,GM0448,0.0,2004
26477,GM0448,1.0,2005
26478,GM0448,1.0,2006
26479,GM0448,0.0,2007
26480,GM0448,0.0,2008
26481,GM0448,2.0,2009
26482,GM0448,2.0,2010
26483,GM0448,3.0,2011
26484,GM0448,2.0,2012
26485,GM0448,0.0,2013
26486,GM0448,0.0,2014
26487,GM0448,0.0,2015
26488,GM0448,0.0,2016
26489,GM0448,0.0,2017
26490,GM0448,0.0,2018
26491,GM0448,1.0,2019
26492,GM0448,0.0,2020
26493,GM0448,0.0,2021
26494,GM0448,0.0,2022
26495,GM0448,0.0,2023
26496,GM1525,,1988
26497,GM1525,,1989
26498,GM1525,,1990
26499,GM1525,,1991
26500,GM1525,,1992
26501,GM1525,,1993
26502,GM1525,,1994
26503,GM1525,,1995
26504,GM1525,,1996
26505,GM1525,,1997
26506,GM1525,,1998
26507,GM1525,,1999
26508,GM1525,,2000
26509,GM1525,,2001
26510,GM1525,,2002
26511,GM1525,,2003
26512,GM1525,,2004
26513,GM1525,,2005
26514,GM1525,0.0,2006
26515,GM1525,0.0,2007
26516,GM1525,1.0,2008
26517,GM1525,0.0,2009
26518,GM1525,2.0,2010
26519,GM1525,4.0,2011
26520,GM1525,1.0,2012
26521,GM1525,0.0,2013
26522,GM1525,1.0,2014
26523,GM1525,0.0,2015
26524,GM1525,1.0,2016
26525,GM1525,0.0,2017
26526,GM1525,0.0,2018
26527,GM1525,1.0,2019
26528,GM1525,0.0,2020
26529,GM1525,1.0,2021
26530,GM1525,0.0,2022
26531,GM1525,1.0,2023
26532,GM0716,5.0,1988
26533,GM0716,3.0,1989
26534,GM0716,3.0,1990
26535,GM0716,1.0,1991
26536,GM0716,1.0,1992
26537,GM0716,0.0,1993
26538,GM0716,6.0,1994
26539,GM0716,2.0,1995
26540,GM0716,1.0,1996
26541,GM0716,2.0,1997
26542,GM0716,1.0,1998
26543,GM0716,2.0,1999
26544,GM0716,4.0,2000
26545,GM0716,1.0,2001
26546,GM0716,1.0,2002
26547,GM0716,5.0,2003
26548,GM0716,2.0,2004
26549,GM0716,5.0,2005
26550,GM0716,2.0,2006
26551,GM0716,1.0,2007
26552,GM0716,5.0,2008
26553,GM0716,6.0,2009
26554,GM0716,3.0,2010
26555,GM0716,6.0,2011
26556,GM0716,4.0,2012
26557,GM0716,2.0,2013
26558,GM0716,4.0,2014
26559,GM0716,0.0,2015
26560,GM0716,2.0,2016
26561,GM0716,2.0,2017
26562,GM0716,1.0,2018
26563,GM0716,2.0,2019
26564,GM0716,2.0,2020
26565,GM0716,3.0,2021
26566,GM0716,3.0,2022
26567,GM0716,3.0,2023
26568,GM0977,0.0,1988
26569,GM0977,1.0,1989
26570,GM0977,0.0,1990
26571,GM0977,0.0,1991
26572,GM0977,0.0,1992
26573,GM0977,0.0,1993
26574,GM0977,0.0,1994
26575,GM0977,0.0,1995
26576,GM0977,0.0,1996
26577,GM0977,0.0,1997
26578,GM0977,0.0,1998
26579,GM0977,0.0,1999
26580,GM0977,1.0,2000
26581,GM0977,0.0,2001
26582,GM0977,0.0,2002
26583,GM0977,0.0,2003
26584,GM0977,0.0,2004
26585,GM0977,0.0,2005
26586,GM0977,0.0,2006
26587,GM0977,,2007
26588,GM0977,,2008
26589,GM0977,,2009
26590,GM0977,,2010
26591,GM0977,,2011
26592,GM0977,,2012
26593,GM0977,,2013
26594,GM0977,,2014
26595,GM0977,,2015
26596,GM0977,,2016
26597,GM0977,,2017
26598,GM0977,,2018
26599,GM0977,,2019
26600,GM0977,,2020
26601,GM0977,,2021
26602,GM0977,,2022
26603,GM0977,,2023
26604,GM0281,10.0,1988
26605,GM0281,12.0,1989
26606,GM0281,14.0,1990
26607,GM0281,17.0,1991
26608,GM0281,9.0,1992
26609,GM0281,9.0,1993
26610,GM0281,11.0,1994
26611,GM0281,8.0,1995
26612,GM0281,6.0,1996
26613,GM0281,8.0,1997
26614,GM0281,7.0,1998
26615,GM0281,6.0,1999
26616,GM0281,6.0,2000
26617,GM0281,10.0,2001
26618,GM0281,11.0,2002
26619,GM0281,9.0,2003
26620,GM0281,6.0,2004
26621,GM0281,7.0,2005
26622,GM0281,7.0,2006
26623,GM0281,9.0,2007
26624,GM0281,4.0,2008
26625,GM0281,8.0,2009
26626,GM0281,9.0,2010
26627,GM0281,6.0,2011
26628,GM0281,10.0,2012
26629,GM0281,6.0,2013
26630,GM0281,5.0,2014
26631,GM0281,4.0,2015
26632,GM0281,6.0,2016
26633,GM0281,4.0,2017
26634,GM0281,4.0,2018
26635,GM0281,0.0,2019
26636,GM0281,7.0,2020
26637,GM0281,2.0,2021
26638,GM0281,5.0,2022
26639,GM0281,4.0,2023
26640,GM0094,1.0,1988
26641,GM0094,,1989
26642,GM0094,,1990
26643,GM0094,,1991
26644,GM0094,,1992
26645,GM0094,,1993
26646,GM0094,,1994
26647,GM0094,,1995
26648,GM0094,,1996
26649,GM0094,,1997
26650,GM0094,,1998
26651,GM0094,,1999
26652,GM0094,,2000
26653,GM0094,,2001
26654,GM0094,,2002
26655,GM0094,,2003
26656,GM0094,,2004
26657,GM0094,,2005
26658,GM0094,,2006
26659,GM0094,,2007
26660,GM0094,,2008
26661,GM0094,,2009
26662,GM0094,,2010
26663,GM0094,,2011
26664,GM0094,,2012
26665,GM0094,,2013
26666,GM0094,,2014
26667,GM0094,,2015
26668,GM0094,,2016
26669,GM0094,,2017
26670,GM0094,,2018
26671,GM0094,,2019
26672,GM0094,,2020
26673,GM0094,,2021
26674,GM0094,,2022
26675,GM0094,,2023
26676,GM0855,39.0,1988
26677,GM0855,38.0,1989
26678,GM0855,64.0,1990
26679,GM0855,51.0,1991
26680,GM0855,39.0,1992
26681,GM0855,33.0,1993
26682,GM0855,36.0,1994
26683,GM0855,24.0,1995
26684,GM0855,14.0,1996
26685,GM0855,31.0,1997
26686,GM0855,35.0,1998
26687,GM0855,44.0,1999
26688,GM0855,47.0,2000
26689,GM0855,63.0,2001
26690,GM0855,59.0,2002
26691,GM0855,60.0,2003
26692,GM0855,39.0,2004
26693,GM0855,37.0,2005
26694,GM0855,33.0,2006
26695,GM0855,28.0,2007
26696,GM0855,35.0,2008
26697,GM0855,41.0,2009
26698,GM0855,30.0,2010
26699,GM0855,23.0,2011
26700,GM0855,16.0,2012
26701,GM0855,23.0,2013
26702,GM0855,23.0,2014
26703,GM0855,13.0,2015
26704,GM0855,11.0,2016
26705,GM0855,14.0,2017
26706,GM0855,13.0,2018
26707,GM0855,13.0,2019
26708,GM0855,11.0,2020
26709,GM0855,10.0,2021
26710,GM0855,17.0,2022
26711,GM0855,7.0,2023
26712,GM0183,0.0,1988
26713,GM0183,0.0,1989
26714,GM0183,0.0,1990
26715,GM0183,1.0,1991
26716,GM0183,1.0,1992
26717,GM0183,1.0,1993
26718,GM0183,3.0,1994
26719,GM0183,0.0,1995
26720,GM0183,0.0,1996
26721,GM0183,0.0,1997
26722,GM0183,0.0,1998
26723,GM0183,0.0,1999
26724,GM0183,0.0,2000
26725,GM0183,0.0,2001
26726,GM0183,0.0,2002
26727,GM0183,0.0,2003
26728,GM0183,0.0,2004
26729,GM0183,0.0,2005
26730,GM0183,0.0,2006
26731,GM0183,0.0,2007
26732,GM0183,0.0,2008
26733,GM0183,0.0,2009
26734,GM0183,0.0,2010
26735,GM0183,0.0,2011
26736,GM0183,0.0,2012
26737,GM0183,1.0,2013
26738,GM0183,0.0,2014
26739,GM0183,1.0,2015
26740,GM0183,0.0,2016
26741,GM0183,0.0,2017
26742,GM0183,0.0,2018
26743,GM0183,0.0,2019
26744,GM0183,0.0,2020
26745,GM0183,0.0,2021
26746,GM0183,0.0,2022
26747,GM0183,0.0,2023
26748,GM1700,,1988
26749,GM1700,,1989
26750,GM1700,,1990
26751,GM1700,,1991
26752,GM1700,,1992
26753,GM1700,,1993
26754,GM1700,,1994
26755,GM1700,,1995
26756,GM1700,,1996
26757,GM1700,,1997
26758,GM1700,,1998
26759,GM1700,,1999
26760,GM1700,,2000
26761,GM1700,,2001
26762,GM1700,,2002
26763,GM1700,5.0,2003
26764,GM1700,2.0,2004
26765,GM1700,7.0,2005
26766,GM1700,1.0,2006
26767,GM1700,5.0,2007
26768,GM1700,4.0,2008
26769,GM1700,4.0,2009
26770,GM1700,0.0,2010
26771,GM1700,2.0,2011
26772,GM1700,4.0,2012
26773,GM1700,1.0,2013
26774,GM1700,1.0,2014
26775,GM1700,2.0,2015
26776,GM1700,0.0,2016
26777,GM1700,3.0,2017
26778,GM1700,2.0,2018
26779,GM1700,1.0,2019
26780,GM1700,1.0,2020
26781,GM1700,1.0,2021
26782,GM1700,0.0,2022
26783,GM1700,1.0,2023
26784,GM1730,,1988
26785,GM1730,,1989
26786,GM1730,,1990
26787,GM1730,,1991
26788,GM1730,,1992
26789,GM1730,,1993
26790,GM1730,,1994
26791,GM1730,,1995
26792,GM1730,,1996
26793,GM1730,,1997
26794,GM1730,,1998
26795,GM1730,,1999
26796,GM1730,3.0,2000
26797,GM1730,0.0,2001
26798,GM1730,1.0,2002
26799,GM1730,3.0,2003
26800,GM1730,0.0,2004
26801,GM1730,3.0,2005
26802,GM1730,1.0,2006
26803,GM1730,0.0,2007
26804,GM1730,0.0,2008
26805,GM1730,3.0,2009
26806,GM1730,2.0,2010
26807,GM1730,0.0,2011
26808,GM1730,2.0,2012
26809,GM1730,0.0,2013
26810,GM1730,2.0,2014
26811,GM1730,3.0,2015
26812,GM1730,0.0,2016
26813,GM1730,0.0,2017
26814,GM1730,1.0,2018
26815,GM1730,3.0,2019
26816,GM1730,0.0,2020
26817,GM1730,0.0,2021
26818,GM1730,3.0,2022
26819,GM1730,0.0,2023
26820,GM0737,,1988
26821,GM0737,1.0,1989
26822,GM0737,2.0,1990
26823,GM0737,1.0,1991
26824,GM0737,0.0,1992
26825,GM0737,2.0,1993
26826,GM0737,2.0,1994
26827,GM0737,0.0,1995
26828,GM0737,2.0,1996
26829,GM0737,2.0,1997
26830,GM0737,2.0,1998
26831,GM0737,2.0,1999
26832,GM0737,1.0,2000
26833,GM0737,1.0,2001
26834,GM0737,1.0,2002
26835,GM0737,1.0,2003
26836,GM0737,1.0,2004
26837,GM0737,0.0,2005
26838,GM0737,2.0,2006
26839,GM0737,2.0,2007
26840,GM0737,2.0,2008
26841,GM0737,4.0,2009
26842,GM0737,2.0,2010
26843,GM0737,0.0,2011
26844,GM0737,2.0,2012
26845,GM0737,1.0,2013
26846,GM0737,0.0,2014
26847,GM0737,0.0,2015
26848,GM0737,3.0,2016
26849,GM0737,1.0,2017
26850,GM0737,0.0,2018
26851,GM0737,0.0,2019
26852,GM0737,1.0,2020
26853,GM0737,1.0,2021
26854,GM0737,0.0,2022
26855,GM0737,1.0,2023
26856,GM0282,0.0,1988
26857,GM0282,0.0,1989
26858,GM0282,0.0,1990
26859,GM0282,1.0,1991
26860,GM0282,0.0,1992
26861,GM0282,0.0,1993
26862,GM0282,0.0,1994
26863,GM0282,0.0,1995
26864,GM0282,0.0,1996
26865,GM0282,0.0,1997
26866,GM0282,0.0,1998
26867,GM0282,0.0,1999
26868,GM0282,0.0,2000
26869,GM0282,0.0,2001
26870,GM0282,0.0,2002
26871,GM0282,0.0,2003
26872,GM0282,1.0,2004
26873,GM0282,0.0,2005
26874,GM0282,0.0,2006
26875,GM0282,0.0,2007
26876,GM0282,0.0,2008
26877,GM0282,1.0,2009
26878,GM0282,0.0,2010
26879,GM0282,1.0,2011
26880,GM0282,0.0,2012
26881,GM0282,0.0,2013
26882,GM0282,2.0,2014
26883,GM0282,,2015
26884,GM0282,,2016
26885,GM0282,,2017
26886,GM0282,,2018
26887,GM0282,,2019
26888,GM0282,,2020
26889,GM0282,,2021
26890,GM0282,,2022
26891,GM0282,,2023
26892,GM0856,8.0,1988
26893,GM0856,8.0,1989
26894,GM0856,10.0,1990
26895,GM0856,10.0,1991
26896,GM0856,3.0,1992
26897,GM0856,8.0,1993
26898,GM0856,7.0,1994
26899,GM0856,5.0,1995
26900,GM0856,1.0,1996
26901,GM0856,3.0,1997
26902,GM0856,4.0,1998
26903,GM0856,2.0,1999
26904,GM0856,1.0,2000
26905,GM0856,5.0,2001
26906,GM0856,2.0,2002
26907,GM0856,3.0,2003
26908,GM0856,4.0,2004
26909,GM0856,3.0,2005
26910,GM0856,4.0,2006
26911,GM0856,6.0,2007
26912,GM0856,5.0,2008
26913,GM0856,4.0,2009
26914,GM0856,8.0,2010
26915,GM0856,1.0,2011
26916,GM0856,2.0,2012
26917,GM0856,1.0,2013
26918,GM0856,1.0,2014
26919,GM0856,0.0,2015
26920,GM0856,1.0,2016
26921,GM0856,3.0,2017
26922,GM0856,2.0,2018
26923,GM0856,1.0,2019
26924,GM0856,1.0,2020
26925,GM0856,1.0,2021
26926,GM0856,,2022
26927,GM0856,,2023
26928,GM0857,0.0,1988
26929,GM0857,1.0,1989
26930,GM0857,2.0,1990
26931,GM0857,0.0,1991
26932,GM0857,1.0,1992
26933,GM0857,0.0,1993
26934,GM0857,0.0,1994
26935,GM0857,0.0,1995
26936,GM0857,0.0,1996
26937,GM0857,,1997
26938,GM0857,,1998
26939,GM0857,,1999
26940,GM0857,,2000
26941,GM0857,,2001
26942,GM0857,,2002
26943,GM0857,,2003
26944,GM0857,,2004
26945,GM0857,,2005
26946,GM0857,,2006
26947,GM0857,,2007
26948,GM0857,,2008
26949,GM0857,,2009
26950,GM0857,,2010
26951,GM0857,,2011
26952,GM0857,,2012
26953,GM0857,,2013
26954,GM0857,,2014
26955,GM0857,,2015
26956,GM0857,,2016
26957,GM0857,,2017
26958,GM0857,,2018
26959,GM0857,,2019
26960,GM0857,,2020
26961,GM0857,,2021
26962,GM0857,,2022
26963,GM0857,,2023
26964,GM0450,0.0,1988
26965,GM0450,0.0,1989
26966,GM0450,1.0,1990
26967,GM0450,0.0,1991
26968,GM0450,1.0,1992
26969,GM0450,0.0,1993
26970,GM0450,1.0,1994
26971,GM0450,0.0,1995
26972,GM0450,0.0,1996
26973,GM0450,0.0,1997
26974,GM0450,0.0,1998
26975,GM0450,0.0,1999
26976,GM0450,0.0,2000
26977,GM0450,0.0,2001
26978,GM0450,1.0,2002
26979,GM0450,3.0,2003
26980,GM0450,0.0,2004
26981,GM0450,0.0,2005
26982,GM0450,0.0,2006
26983,GM0450,0.0,2007
26984,GM0450,0.0,2008
26985,GM0450,1.0,2009
26986,GM0450,0.0,2010
26987,GM0450,1.0,2011
26988,GM0450,0.0,2012
26989,GM0450,0.0,2013
26990,GM0450,0.0,2014
26991,GM0450,0.0,2015
26992,GM0450,1.0,2016
26993,GM0450,1.0,2017
26994,GM0450,0.0,2018
26995,GM0450,0.0,2019
26996,GM0450,1.0,2020
26997,GM0450,0.0,2021
26998,GM0450,0.0,2022
26999,GM0450,0.0,2023
27000,GM0451,0.0,1988
27001,GM0451,1.0,1989
27002,GM0451,0.0,1990
27003,GM0451,0.0,1991
27004,GM0451,1.0,1992
27005,GM0451,0.0,1993
27006,GM0451,0.0,1994
27007,GM0451,1.0,1995
27008,GM0451,1.0,1996
27009,GM0451,1.0,1997
27010,GM0451,1.0,1998
27011,GM0451,2.0,1999
27012,GM0451,5.0,2000
27013,GM0451,1.0,2001
27014,GM0451,2.0,2002
27015,GM0451,1.0,2003
27016,GM0451,1.0,2004
27017,GM0451,0.0,2005
27018,GM0451,1.0,2006
27019,GM0451,1.0,2007
27020,GM0451,1.0,2008
27021,GM0451,1.0,2009
27022,GM0451,1.0,2010
27023,GM0451,3.0,2011
27024,GM0451,0.0,2012
27025,GM0451,0.0,2013
27026,GM0451,2.0,2014
27027,GM0451,3.0,2015
27028,GM0451,0.0,2016
27029,GM0451,2.0,2017
27030,GM0451,0.0,2018
27031,GM0451,0.0,2019
27032,GM0451,0.0,2020
27033,GM0451,1.0,2021
27034,GM0451,1.0,2022
27035,GM0451,0.0,2023
27036,GM0045,1.0,1988
27037,GM0045,2.0,1989
27038,GM0045,3.0,1990
27039,GM0045,1.0,1991
27040,GM0045,,1992
27041,GM0045,,1993
27042,GM0045,,1994
27043,GM0045,,1995
27044,GM0045,,1996
27045,GM0045,,1997
27046,GM0045,,1998
27047,GM0045,,1999
27048,GM0045,,2000
27049,GM0045,,2001
27050,GM0045,,2002
27051,GM0045,,2003
27052,GM0045,,2004
27053,GM0045,,2005
27054,GM0045,,2006
27055,GM0045,,2007
27056,GM0045,,2008
27057,GM0045,,2009
27058,GM0045,,2010
27059,GM0045,,2011
27060,GM0045,,2012
27061,GM0045,,2013
27062,GM0045,,2014
27063,GM0045,,2015
27064,GM0045,,2016
27065,GM0045,,2017
27066,GM0045,,2018
27067,GM0045,,2019
27068,GM0045,,2020
27069,GM0045,,2021
27070,GM0045,,2022
27071,GM0045,,2023
27072,GM0184,10.0,1988
27073,GM0184,6.0,1989
27074,GM0184,9.0,1990
27075,GM0184,14.0,1991
27076,GM0184,10.0,1992
27077,GM0184,5.0,1993
27078,GM0184,6.0,1994
27079,GM0184,6.0,1995
27080,GM0184,5.0,1996
27081,GM0184,6.0,1997
27082,GM0184,9.0,1998
27083,GM0184,4.0,1999
27084,GM0184,6.0,2000
27085,GM0184,3.0,2001
27086,GM0184,9.0,2002
27087,GM0184,8.0,2003
27088,GM0184,3.0,2004
27089,GM0184,3.0,2005
27090,GM0184,10.0,2006
27091,GM0184,6.0,2007
27092,GM0184,8.0,2008
27093,GM0184,8.0,2009
27094,GM0184,7.0,2010
27095,GM0184,13.0,2011
27096,GM0184,11.0,2012
27097,GM0184,3.0,2013
27098,GM0184,9.0,2014
27099,GM0184,2.0,2015
27100,GM0184,4.0,2016
27101,GM0184,2.0,2017
27102,GM0184,1.0,2018
27103,GM0184,3.0,2019
27104,GM0184,4.0,2020
27105,GM0184,1.0,2021
27106,GM0184,2.0,2022
27107,GM0184,4.0,2023
27108,GM0046,0.0,1988
27109,GM0046,0.0,1989
27110,GM0046,,1990
27111,GM0046,,1991
27112,GM0046,,1992
27113,GM0046,,1993
27114,GM0046,,1994
27115,GM0046,,1995
27116,GM0046,,1996
27117,GM0046,,1997
27118,GM0046,,1998
27119,GM0046,,1999
27120,GM0046,,2000
27121,GM0046,,2001
27122,GM0046,,2002
27123,GM0046,,2003
