,ID,Value,Year
12653,GM1942,,2015
12654,GM1942,40.0,2016
12655,GM1942,40.0,2017
12656,GM1942,30.0,2018
12657,GM1942,30.0,2019
12658,GM1942,30.0,2020
12659,GM1942,40.0,2021
12660,GM1942,40.0,2022
12661,GM0512,40.0,2012
12662,GM0512,40.0,2013
12663,GM0512,20.0,2014
12664,GM0512,20.0,2015
12665,GM0512,30.0,2016
12666,GM0512,30.0,2017
12667,GM0512,30.0,2018
12668,GM0512,20.0,2019
12669,GM0512,30.0,2020
12670,GM0512,30.0,2021
12671,GM0512,50.0,2022
12672,GM0513,60.0,2012
12673,GM0513,50.0,2013
12674,GM0513,60.0,2014
12675,GM0513,50.0,2015
12676,GM0513,50.0,2016
12677,GM0513,60.0,2017
12678,GM0513,60.0,2018
12679,GM0513,40.0,2019
12680,GM0513,50.0,2020
12681,GM0513,50.0,2021
12682,GM0513,50.0,2022
12683,GM0693,0.0,2012
12684,GM0693,,2013
12685,GM0693,,2014
12686,GM0693,,2015
12687,GM0693,,2016
12688,GM0693,,2017
12689,GM0693,,2018
12690,GM0693,,2019
12691,GM0693,,2020
12692,GM0693,,2021
12693,GM0693,,2022
12694,GM0365,10.0,2012
12695,GM0365,0.0,2013
12696,GM0365,0.0,2014
12697,GM0365,,2015
12698,GM0365,,2016
12699,GM0365,,2017
12700,GM0365,,2018
12701,GM0365,,2019
12702,GM0365,,2020
12703,GM0365,,2021
12704,GM0365,,2022
12705,GM0786,0.0,2012
12706,GM0786,10.0,2013
12707,GM0786,0.0,2014
12708,GM0786,10.0,2015
12709,GM0786,10.0,2016
12710,GM0786,10.0,2017
12711,GM0786,10.0,2018
12712,GM0786,0.0,2019
12713,GM0786,0.0,2020
12714,GM0786,10.0,2021
12715,GM0786,,2022
12716,GM0518,500.0,2012
12717,GM0518,510.0,2013
12718,GM0518,490.0,2014
12719,GM0518,450.0,2015
12720,GM0518,440.0,2016
12721,GM0518,440.0,2017
12722,GM0518,430.0,2018
12723,GM0518,310.0,2019
12724,GM0518,310.0,2020
12725,GM0518,430.0,2021
12726,GM0518,470.0,2022
12727,GM0241,10.0,2012
12728,GM0241,10.0,2013
12729,GM0241,10.0,2014
12730,GM0241,10.0,2015
12731,GM0241,,2016
12732,GM0241,,2017
12733,GM0241,,2018
12734,GM0241,,2019
12735,GM0241,,2020
12736,GM0241,,2021
12737,GM0241,,2022
12738,GM0014,160.0,2012
12739,GM0014,140.0,2013
12740,GM0014,120.0,2014
12741,GM0014,120.0,2015
12742,GM0014,120.0,2016
12743,GM0014,140.0,2017
12744,GM0014,140.0,2018
12745,GM0014,100.0,2019
12746,GM0014,140.0,2020
12747,GM0014,200.0,2021
12748,GM0014,200.0,2022
12749,GM0015,10.0,2012
12750,GM0015,10.0,2013
12751,GM0015,0.0,2014
12752,GM0015,10.0,2015
12753,GM0015,10.0,2016
12754,GM0015,0.0,2017
12755,GM0015,0.0,2018
12756,GM0015,,2019
12757,GM0015,,2020
12758,GM0015,,2021
12759,GM0015,,2022
12760,GM1729,10.0,2012
12761,GM1729,0.0,2013
12762,GM1729,0.0,2014
12763,GM1729,0.0,2015
12764,GM1729,0.0,2016
12765,GM1729,0.0,2017
12766,GM1729,0.0,2018
12767,GM1729,0.0,2019
12768,GM1729,10.0,2020
12769,GM1729,10.0,2021
12770,GM1729,10.0,2022
12771,GM0158,10.0,2012
12772,GM0158,10.0,2013
12773,GM0158,10.0,2014
12774,GM0158,10.0,2015
12775,GM0158,10.0,2016
12776,GM0158,10.0,2017
12777,GM0158,10.0,2018
12778,GM0158,10.0,2019
12779,GM0158,10.0,2020
12780,GM0158,10.0,2021
12781,GM0158,20.0,2022
12782,GM0788,10.0,2012
12783,GM0788,10.0,2013
12784,GM0788,10.0,2014
12785,GM0788,10.0,2015
12786,GM0788,10.0,2016
12787,GM0788,0.0,2017
12788,GM0788,10.0,2018
12789,GM0788,10.0,2019
12790,GM0788,0.0,2020
12791,GM0788,,2021
12792,GM0788,,2022
12793,GM0392,130.0,2012
12794,GM0392,110.0,2013
12795,GM0392,110.0,2014
12796,GM0392,90.0,2015
12797,GM0392,90.0,2016
12798,GM0392,110.0,2017
12799,GM0392,120.0,2018
12800,GM0392,100.0,2019
12801,GM0392,100.0,2020
12802,GM0392,90.0,2021
12803,GM0392,120.0,2022
12804,GM0393,0.0,2012
12805,GM0393,10.0,2013
12806,GM0393,10.0,2014
12807,GM0393,10.0,2015
12808,GM0393,0.0,2016
12809,GM0393,10.0,2017
12810,GM0393,0.0,2018
12811,GM0393,,2019
12812,GM0393,,2020
12813,GM0393,,2021
12814,GM0393,,2022
12815,GM0394,120.0,2012
12816,GM0394,120.0,2013
12817,GM0394,120.0,2014
12818,GM0394,90.0,2015
12819,GM0394,100.0,2016
12820,GM0394,120.0,2017
12821,GM0394,100.0,2018
12822,GM0394,80.0,2019
12823,GM0394,100.0,2020
12824,GM0394,120.0,2021
12825,GM0394,150.0,2022
12826,GM1655,20.0,2012
12827,GM1655,20.0,2013
12828,GM1655,10.0,2014
12829,GM1655,20.0,2015
12830,GM1655,10.0,2016
12831,GM1655,10.0,2017
12832,GM1655,10.0,2018
12833,GM1655,10.0,2019
12834,GM1655,10.0,2020
12835,GM1655,20.0,2021
12836,GM1655,20.0,2022
12837,GM0160,30.0,2012
12838,GM0160,40.0,2013
12839,GM0160,30.0,2014
12840,GM0160,30.0,2015
12841,GM0160,30.0,2016
12842,GM0160,30.0,2017
12843,GM0160,30.0,2018
12844,GM0160,20.0,2019
12845,GM0160,30.0,2020
12846,GM0160,30.0,2021
12847,GM0160,40.0,2022
12848,GM0243,30.0,2012
12849,GM0243,30.0,2013
12850,GM0243,30.0,2014
12851,GM0243,30.0,2015
12852,GM0243,30.0,2016
12853,GM0243,30.0,2017
12854,GM0243,20.0,2018
12855,GM0243,30.0,2019
12856,GM0243,30.0,2020
12857,GM0243,40.0,2021
12858,GM0243,40.0,2022
12859,GM0523,20.0,2012
12860,GM0523,10.0,2013
12861,GM0523,10.0,2014
12862,GM0523,10.0,2015
12863,GM0523,10.0,2016
12864,GM0523,10.0,2017
12865,GM0523,10.0,2018
12866,GM0523,10.0,2019
12867,GM0523,10.0,2020
12868,GM0523,10.0,2021
12869,GM0523,10.0,2022
12870,GM0017,10.0,2012
12871,GM0017,10.0,2013
12872,GM0017,10.0,2014
12873,GM0017,10.0,2015
12874,GM0017,10.0,2016
12875,GM0017,10.0,2017
12876,GM0017,10.0,2018
12877,GM0017,,2019
12878,GM0017,,2020
12879,GM0017,,2021
12880,GM0017,,2022
12881,GM0395,10.0,2012
12882,GM0395,,2013
12883,GM0395,,2014
12884,GM0395,,2015
12885,GM0395,,2016
12886,GM0395,,2017
12887,GM0395,,2018
12888,GM0395,,2019
12889,GM0395,,2020
12890,GM0395,,2021
12891,GM0395,,2022
12892,GM0072,10.0,2012
12893,GM0072,10.0,2013
12894,GM0072,10.0,2014
12895,GM0072,10.0,2015
12896,GM0072,10.0,2016
12897,GM0072,10.0,2017
12898,GM0072,10.0,2018
12899,GM0072,0.0,2019
12900,GM0072,10.0,2020
12901,GM0072,10.0,2021
12902,GM0072,20.0,2022
12903,GM0244,10.0,2012
12904,GM0244,10.0,2013
12905,GM0244,10.0,2014
12906,GM0244,10.0,2015
12907,GM0244,10.0,2016
12908,GM0244,0.0,2017
12909,GM0244,10.0,2018
12910,GM0244,10.0,2019
12911,GM0244,10.0,2020
12912,GM0244,10.0,2021
12913,GM0244,10.0,2022
12914,GM0396,30.0,2012
12915,GM0396,30.0,2013
12916,GM0396,20.0,2014
12917,GM0396,20.0,2015
12918,GM0396,30.0,2016
12919,GM0396,20.0,2017
12920,GM0396,40.0,2018
12921,GM0396,20.0,2019
12922,GM0396,30.0,2020
12923,GM0396,20.0,2021
12924,GM0396,20.0,2022
12925,GM0397,20.0,2012
12926,GM0397,30.0,2013
12927,GM0397,10.0,2014
12928,GM0397,10.0,2015
12929,GM0397,10.0,2016
12930,GM0397,20.0,2017
12931,GM0397,20.0,2018
12932,GM0397,10.0,2019
12933,GM0397,10.0,2020
12934,GM0397,20.0,2021
12935,GM0397,20.0,2022
12936,GM0246,10.0,2012
12937,GM0246,10.0,2013
12938,GM0246,10.0,2014
12939,GM0246,0.0,2015
12940,GM0246,10.0,2016
12941,GM0246,10.0,2017
12942,GM0246,10.0,2018
12943,GM0246,10.0,2019
12944,GM0246,20.0,2020
12945,GM0246,20.0,2021
12946,GM0246,10.0,2022
12947,GM0074,20.0,2012
12948,GM0074,30.0,2013
12949,GM0074,20.0,2014
12950,GM0074,30.0,2015
12951,GM0074,30.0,2016
12952,GM0074,40.0,2017
12953,GM0074,30.0,2018
12954,GM0074,30.0,2019
12955,GM0074,20.0,2020
12956,GM0074,30.0,2021
12957,GM0074,30.0,2022
12958,GM0398,40.0,2012
12959,GM0398,40.0,2013
12960,GM0398,30.0,2014
12961,GM0398,40.0,2015
12962,GM0398,40.0,2016
12963,GM0398,40.0,2017
12964,GM0398,60.0,2018
12965,GM0398,50.0,2019
12966,GM0398,40.0,2020
12967,GM0398,60.0,2021
12968,GM0398,,2022
12969,GM0917,90.0,2012
12970,GM0917,70.0,2013
12971,GM0917,80.0,2014
12972,GM0917,70.0,2015
12973,GM0917,80.0,2016
12974,GM0917,80.0,2017
12975,GM0917,70.0,2018
12976,GM0917,60.0,2019
12977,GM0917,60.0,2020
12978,GM0917,100.0,2021
12979,GM0917,90.0,2022
12980,GM1658,10.0,2012
12981,GM1658,10.0,2013
12982,GM1658,10.0,2014
12983,GM1658,10.0,2015
12984,GM1658,10.0,2016
12985,GM1658,0.0,2017
12986,GM1658,10.0,2018
12987,GM1658,10.0,2019
12988,GM1658,0.0,2020
12989,GM1658,10.0,2021
12990,GM1658,10.0,2022
12991,GM0399,10.0,2012
12992,GM0399,10.0,2013
12993,GM0399,10.0,2014
12994,GM0399,10.0,2015
12995,GM0399,10.0,2016
12996,GM0399,10.0,2017
12997,GM0399,10.0,2018
12998,GM0399,10.0,2019
12999,GM0399,10.0,2020
13000,GM0399,10.0,2021
13001,GM0399,20.0,2022
13002,GM0400,80.0,2012
13003,GM0400,50.0,2013
13004,GM0400,40.0,2014
13005,GM0400,40.0,2015
13006,GM0400,40.0,2016
13007,GM0400,60.0,2017
13008,GM0400,50.0,2018
13009,GM0400,50.0,2019
13010,GM0400,40.0,2020
13011,GM0400,50.0,2021
13012,GM0400,60.0,2022
13013,GM0163,20.0,2012
13014,GM0163,10.0,2013
13015,GM0163,10.0,2014
13016,GM0163,10.0,2015
13017,GM0163,20.0,2016
13018,GM0163,10.0,2017
13019,GM0163,20.0,2018
13020,GM0163,10.0,2019
13021,GM0163,10.0,2020
13022,GM0163,20.0,2021
13023,GM0163,30.0,2022
13024,GM0530,30.0,2012
13025,GM0530,30.0,2013
13026,GM0530,30.0,2014
13027,GM0530,20.0,2015
13028,GM0530,30.0,2016
13029,GM0530,30.0,2017
13030,GM0530,30.0,2018
13031,GM0530,20.0,2019
13032,GM0530,20.0,2020
13033,GM0530,40.0,2021
13034,GM0530,40.0,2022
13035,GM0794,90.0,2012
13036,GM0794,80.0,2013
13037,GM0794,70.0,2014
13038,GM0794,70.0,2015
13039,GM0794,60.0,2016
13040,GM0794,60.0,2017
13041,GM0794,70.0,2018
13042,GM0794,70.0,2019
13043,GM0794,80.0,2020
13044,GM0794,100.0,2021
13045,GM0794,90.0,2022
13046,GM0531,20.0,2012
13047,GM0531,10.0,2013
13048,GM0531,10.0,2014
13049,GM0531,10.0,2015
13050,GM0531,20.0,2016
13051,GM0531,10.0,2017
13052,GM0531,20.0,2018
13053,GM0531,10.0,2019
13054,GM0531,20.0,2020
13055,GM0531,20.0,2021
13056,GM0531,20.0,2022
13057,GM0164,50.0,2012
13058,GM0164,60.0,2013
13059,GM0164,50.0,2014
13060,GM0164,50.0,2015
13061,GM0164,50.0,2016
13062,GM0164,60.0,2017
13063,GM0164,50.0,2018
13064,GM0164,40.0,2019
13065,GM0164,50.0,2020
13066,GM0164,70.0,2021
13067,GM0164,80.0,2022
13068,GM0796,120.0,2012
13069,GM0796,120.0,2013
13070,GM0796,90.0,2014
13071,GM0796,110.0,2015
13072,GM0796,90.0,2016
13073,GM0796,100.0,2017
13074,GM0796,100.0,2018
13075,GM0796,90.0,2019
13076,GM0796,110.0,2020
13077,GM0796,110.0,2021
13078,GM0796,150.0,2022
13079,GM0252,10.0,2012
13080,GM0252,10.0,2013
13081,GM0252,10.0,2014
13082,GM0252,0.0,2015
13083,GM0252,10.0,2016
13084,GM0252,10.0,2017
13085,GM0252,10.0,2018
13086,GM0252,0.0,2019
13087,GM0252,10.0,2020
13088,GM0252,10.0,2021
13089,GM0252,10.0,2022
13090,GM0797,20.0,2012
13091,GM0797,20.0,2013
13092,GM0797,20.0,2014
13093,GM0797,20.0,2015
13094,GM0797,30.0,2016
13095,GM0797,30.0,2017
13096,GM0797,20.0,2018
13097,GM0797,10.0,2019
13098,GM0797,20.0,2020
13099,GM0797,20.0,2021
13100,GM0797,30.0,2022
13101,GM0534,20.0,2012
13102,GM0534,10.0,2013
13103,GM0534,10.0,2014
13104,GM0534,10.0,2015
13105,GM0534,20.0,2016
13106,GM0534,10.0,2017
13107,GM0534,20.0,2018
13108,GM0534,10.0,2019
13109,GM0534,10.0,2020
13110,GM0534,20.0,2021
13111,GM0534,10.0,2022
13112,GM0798,10.0,2012
13113,GM0798,10.0,2013
13114,GM0798,0.0,2014
13115,GM0798,10.0,2015
13116,GM0798,10.0,2016
13117,GM0798,10.0,2017
13118,GM0798,10.0,2018
13119,GM0798,10.0,2019
13120,GM0798,0.0,2020
13121,GM0798,10.0,2021
13122,GM0798,10.0,2022
13123,GM0402,60.0,2012
13124,GM0402,60.0,2013
13125,GM0402,60.0,2014
13126,GM0402,50.0,2015
13127,GM0402,60.0,2016
13128,GM0402,70.0,2017
13129,GM0402,70.0,2018
13130,GM0402,40.0,2019
13131,GM0402,60.0,2020
13132,GM0402,80.0,2021
13133,GM0402,70.0,2022
13134,GM1963,,2012
13135,GM1963,,2013
13136,GM1963,,2014
13137,GM1963,,2015
13138,GM1963,,2016
13139,GM1963,,2017
13140,GM1963,,2018
13141,GM1963,40.0,2019
13142,GM1963,40.0,2020
13143,GM1963,60.0,2021
13144,GM1963,60.0,2022
13145,GM1735,10.0,2012
13146,GM1735,20.0,2013
13147,GM1735,10.0,2014
13148,GM1735,10.0,2015
13149,GM1735,10.0,2016
13150,GM1735,10.0,2017
13151,GM1735,10.0,2018
13152,GM1735,10.0,2019
13153,GM1735,0.0,2020
13154,GM1735,20.0,2021
13155,GM1735,20.0,2022
13156,GM1966,,2012
13157,GM1966,,2013
13158,GM1966,,2014
13159,GM1966,,2015
13160,GM1966,,2016
13161,GM1966,,2017
13162,GM1966,,2018
13163,GM1966,20.0,2019
13164,GM1966,20.0,2020
13165,GM1966,30.0,2021
13166,GM1966,30.0,2022
13167,GM1911,30.0,2012
13168,GM1911,30.0,2013
13169,GM1911,20.0,2014
13170,GM1911,30.0,2015
13171,GM1911,30.0,2016
13172,GM1911,40.0,2017
13173,GM1911,30.0,2018
13174,GM1911,20.0,2019
13175,GM1911,40.0,2020
13176,GM1911,30.0,2021
13177,GM1911,40.0,2022
13178,GM0118,30.0,2012
13179,GM0118,40.0,2013
13180,GM0118,30.0,2014
13181,GM0118,30.0,2015
13182,GM0118,30.0,2016
13183,GM0118,30.0,2017
13184,GM0118,50.0,2018
13185,GM0118,40.0,2019
13186,GM0118,40.0,2020
13187,GM0118,40.0,2021
13188,GM0118,70.0,2022
13189,GM0018,30.0,2012
13190,GM0018,30.0,2013
13191,GM0018,30.0,2014
13192,GM0018,30.0,2015
13193,GM0018,30.0,2016
13194,GM0018,20.0,2017
13195,GM0018,,2018
13196,GM0018,,2019
13197,GM0018,,2020
13198,GM0018,,2021
13199,GM0018,,2022
13200,GM0405,70.0,2012
13201,GM0405,60.0,2013
13202,GM0405,60.0,2014
13203,GM0405,70.0,2015
13204,GM0405,50.0,2016
13205,GM0405,50.0,2017
13206,GM0405,60.0,2018
13207,GM0405,50.0,2019
13208,GM0405,40.0,2020
13209,GM0405,70.0,2021
13210,GM0405,70.0,2022
13211,GM1507,20.0,2012
13212,GM1507,10.0,2013
13213,GM1507,10.0,2014
13214,GM1507,20.0,2015
13215,GM1507,20.0,2016
13216,GM1507,20.0,2017
13217,GM1507,20.0,2018
13218,GM1507,20.0,2019
13219,GM1507,20.0,2020
13220,GM1507,30.0,2021
13221,GM1507,30.0,2022
13222,GM0321,30.0,2012
13223,GM0321,30.0,2013
13224,GM0321,30.0,2014
13225,GM0321,30.0,2015
13226,GM0321,40.0,2016
13227,GM0321,40.0,2017
13228,GM0321,30.0,2018
13229,GM0321,20.0,2019
13230,GM0321,30.0,2020
13231,GM0321,40.0,2021
13232,GM0321,40.0,2022
13233,GM0406,30.0,2012
13234,GM0406,30.0,2013
13235,GM0406,30.0,2014
13236,GM0406,30.0,2015
13237,GM0406,30.0,2016
13238,GM0406,20.0,2017
13239,GM0406,30.0,2018
13240,GM0406,30.0,2019
13241,GM0406,20.0,2020
13242,GM0406,30.0,2021
13243,GM0406,50.0,2022
13244,GM0677,10.0,2012
13245,GM0677,20.0,2013
13246,GM0677,10.0,2014
13247,GM0677,20.0,2015
13248,GM0677,10.0,2016
13249,GM0677,10.0,2017
13250,GM0677,20.0,2018
13251,GM0677,10.0,2019
13252,GM0677,20.0,2020
13253,GM0677,10.0,2021
13254,GM0677,20.0,2022
13255,GM0353,30.0,2012
13256,GM0353,20.0,2013
13257,GM0353,20.0,2014
13258,GM0353,20.0,2015
13259,GM0353,20.0,2016
13260,GM0353,20.0,2017
13261,GM0353,20.0,2018
13262,GM0353,10.0,2019
13263,GM0353,20.0,2020
13264,GM0353,30.0,2021
13265,GM0353,30.0,2022
13266,GM1884,10.0,2012
13267,GM1884,10.0,2013
13268,GM1884,10.0,2014
13269,GM1884,10.0,2015
13270,GM1884,10.0,2016
13271,GM1884,10.0,2017
13272,GM1884,10.0,2018
13273,GM1884,20.0,2019
13274,GM1884,10.0,2020
13275,GM1884,20.0,2021
13276,GM1884,10.0,2022
13277,GM0166,30.0,2012
13278,GM0166,20.0,2013
13279,GM0166,30.0,2014
13280,GM0166,20.0,2015
13281,GM0166,40.0,2016
13282,GM0166,30.0,2017
13283,GM0166,30.0,2018
13284,GM0166,30.0,2019
13285,GM0166,30.0,2020
13286,GM0166,40.0,2021
13287,GM0166,40.0,2022
13288,GM0678,10.0,2012
13289,GM0678,10.0,2013
13290,GM0678,10.0,2014
13291,GM0678,0.0,2015
13292,GM0678,10.0,2016
13293,GM0678,10.0,2017
13294,GM0678,10.0,2018
13295,GM0678,10.0,2019
13296,GM0678,10.0,2020
13297,GM0678,0.0,2021
13298,GM0678,10.0,2022
13299,GM0537,60.0,2012
13300,GM0537,30.0,2013
13301,GM0537,50.0,2014
13302,GM0537,30.0,2015
13303,GM0537,60.0,2016
13304,GM0537,40.0,2017
13305,GM0537,50.0,2018
13306,GM0537,40.0,2019
13307,GM0537,40.0,2020
13308,GM0537,60.0,2021
13309,GM0537,70.0,2022
13310,GM0928,30.0,2012
13311,GM0928,30.0,2013
13312,GM0928,40.0,2014
13313,GM0928,30.0,2015
13314,GM0928,30.0,2016
13315,GM0928,40.0,2017
13316,GM0928,30.0,2018
13317,GM0928,30.0,2019
13318,GM0928,30.0,2020
13319,GM0928,30.0,2021
13320,GM0928,40.0,2022
13321,GM1598,10.0,2012
13322,GM1598,10.0,2013
13323,GM1598,10.0,2014
13324,GM1598,10.0,2015
13325,GM1598,10.0,2016
13326,GM1598,10.0,2017
13327,GM1598,20.0,2018
13328,GM1598,10.0,2019
13329,GM1598,10.0,2020
13330,GM1598,10.0,2021
13331,GM1598,20.0,2022
13332,GM0079,0.0,2012
13333,GM0079,10.0,2013
13334,GM0079,10.0,2014
13335,GM0079,0.0,2015
13336,GM0079,0.0,2016
13337,GM0079,10.0,2017
13338,GM0079,10.0,2018
13339,GM0079,,2019
13340,GM0079,,2020
13341,GM0079,,2021
13342,GM0079,,2022
13343,GM0588,0.0,2012
13344,GM0588,10.0,2013
13345,GM0588,10.0,2014
13346,GM0588,0.0,2015
13347,GM0588,10.0,2016
13348,GM0588,10.0,2017
13349,GM0588,10.0,2018
13350,GM0588,,2019
13351,GM0588,,2020
13352,GM0588,,2021
13353,GM0588,,2022
13354,GM0542,20.0,2012
13355,GM0542,20.0,2013
13356,GM0542,20.0,2014
13357,GM0542,10.0,2015
13358,GM0542,10.0,2016
13359,GM0542,30.0,2017
13360,GM0542,20.0,2018
13361,GM0542,30.0,2019
13362,GM0542,20.0,2020
13363,GM0542,30.0,2021
13364,GM0542,30.0,2022
13365,GM1931,,2012
13366,GM1931,,2013
13367,GM1931,,2014
13368,GM1931,30.0,2015
13369,GM1931,30.0,2016
13370,GM1931,20.0,2017
13371,GM1931,30.0,2018
13372,GM1931,30.0,2019
13373,GM1931,40.0,2020
13374,GM1931,40.0,2021
13375,GM1931,30.0,2022
13376,GM1659,10.0,2012
13377,GM1659,10.0,2013
13378,GM1659,10.0,2014
13379,GM1659,10.0,2015
13380,GM1659,10.0,2016
13381,GM1659,10.0,2017
13382,GM1659,10.0,2018
13383,GM1659,10.0,2019
13384,GM1659,10.0,2020
13385,GM1659,20.0,2021
13386,GM1659,20.0,2022
13387,GM1982,,2012
13388,GM1982,,2013
13389,GM1982,,2014
13390,GM1982,,2015
13391,GM1982,,2016
13392,GM1982,,2017
13393,GM1982,,2018
13394,GM1982,,2019
13395,GM1982,,2020
13396,GM1982,,2021
13397,GM1982,60.0,2022
13398,GM1685,10.0,2012
13399,GM1685,10.0,2013
13400,GM1685,10.0,2014
13401,GM1685,10.0,2015
13402,GM1685,0.0,2016
13403,GM1685,0.0,2017
13404,GM1685,10.0,2018
13405,GM1685,0.0,2019
13406,GM1685,10.0,2020
13407,GM1685,10.0,2021
13408,GM1685,,2022
13409,GM0882,20.0,2012
13410,GM0882,20.0,2013
13411,GM0882,30.0,2014
13412,GM0882,20.0,2015
13413,GM0882,30.0,2016
13414,GM0882,20.0,2017
13415,GM0882,30.0,2018
13416,GM0882,20.0,2019
13417,GM0882,20.0,2020
13418,GM0882,30.0,2021
13419,GM0882,40.0,2022
13420,GM0415,10.0,2012
13421,GM0415,10.0,2013
13422,GM0415,10.0,2014
13423,GM0415,10.0,2015
13424,GM0415,10.0,2016
13425,GM0415,10.0,2017
13426,GM0415,10.0,2018
13427,GM0415,10.0,2019
13428,GM0415,10.0,2020
13429,GM0415,10.0,2021
13430,GM0415,10.0,2022
13431,GM0416,20.0,2012
13432,GM0416,20.0,2013
13433,GM0416,20.0,2014
13434,GM0416,10.0,2015
13435,GM0416,10.0,2016
13436,GM0416,10.0,2017
13437,GM0416,10.0,2018
13438,GM0416,20.0,2019
13439,GM0416,30.0,2020
13440,GM0416,20.0,2021
13441,GM0416,,2022
13442,GM1621,30.0,2012
13443,GM1621,20.0,2013
13444,GM1621,30.0,2014
13445,GM1621,40.0,2015
13446,GM1621,30.0,2016
13447,GM1621,20.0,2017
13448,GM1621,30.0,2018
13449,GM1621,30.0,2019
13450,GM1621,40.0,2020
13451,GM1621,50.0,2021
13452,GM1621,50.0,2022
13453,GM0417,10.0,2012
13454,GM0417,10.0,2013
13455,GM0417,10.0,2014
13456,GM0417,10.0,2015
13457,GM0417,10.0,2016
13458,GM0417,10.0,2017
13459,GM0417,10.0,2018
13460,GM0417,10.0,2019
13461,GM0417,10.0,2020
13462,GM0417,10.0,2021
13463,GM0417,10.0,2022
13464,GM0022,10.0,2012
13465,GM0022,10.0,2013
13466,GM0022,10.0,2014
13467,GM0022,10.0,2015
13468,GM0022,10.0,2016
13469,GM0022,10.0,2017
13470,GM0022,10.0,2018
13471,GM0022,,2019
13472,GM0022,,2020
13473,GM0022,,2021
13474,GM0022,,2022
13475,GM0545,20.0,2012
13476,GM0545,20.0,2013
13477,GM0545,20.0,2014
13478,GM0545,10.0,2015
13479,GM0545,10.0,2016
13480,GM0545,10.0,2017
13481,GM0545,20.0,2018
13482,GM0545,,2019
13483,GM0545,,2020
13484,GM0545,,2021
13485,GM0545,,2022
13486,GM0080,90.0,2012
13487,GM0080,90.0,2013
13488,GM0080,80.0,2014
13489,GM0080,80.0,2015
13490,GM0080,80.0,2016
13491,GM0080,110.0,2017
13492,GM0080,100.0,2018
13493,GM0080,90.0,2019
13494,GM0080,100.0,2020
13495,GM0080,130.0,2021
13496,GM0080,150.0,2022
13497,GM0081,0.0,2012
13498,GM0081,10.0,2013
13499,GM0081,10.0,2014
13500,GM0081,10.0,2015
13501,GM0081,0.0,2016
13502,GM0081,10.0,2017
13503,GM0081,,2018
13504,GM0081,,2019
13505,GM0081,,2020
13506,GM0081,,2021
13507,GM0081,,2022
13508,GM0546,80.0,2012
13509,GM0546,80.0,2013
13510,GM0546,90.0,2014
13511,GM0546,70.0,2015
13512,GM0546,90.0,2016
13513,GM0546,80.0,2017
13514,GM0546,70.0,2018
13515,GM0546,60.0,2019
13516,GM0546,70.0,2020
13517,GM0546,90.0,2021
13518,GM0546,80.0,2022
13519,GM0547,20.0,2012
13520,GM0547,20.0,2013
13521,GM0547,10.0,2014
13522,GM0547,20.0,2015
13523,GM0547,20.0,2016
13524,GM0547,20.0,2017
13525,GM0547,20.0,2018
13526,GM0547,10.0,2019
13527,GM0547,10.0,2020
13528,GM0547,10.0,2021
13529,GM0547,20.0,2022
13530,GM1916,40.0,2012
13531,GM1916,40.0,2013
13532,GM1916,50.0,2014
13533,GM1916,50.0,2015
13534,GM1916,30.0,2016
13535,GM1916,40.0,2017
13536,GM1916,40.0,2018
13537,GM1916,40.0,2019
13538,GM1916,40.0,2020
13539,GM1916,50.0,2021
13540,GM1916,50.0,2022
13541,GM0995,70.0,2012
13542,GM0995,90.0,2013
13543,GM0995,70.0,2014
13544,GM0995,80.0,2015
13545,GM0995,60.0,2016
13546,GM0995,70.0,2017
13547,GM0995,80.0,2018
13548,GM0995,60.0,2019
13549,GM0995,70.0,2020
13550,GM0995,120.0,2021
13551,GM0995,110.0,2022
13552,GM0082,0.0,2012
13553,GM0082,10.0,2013
13554,GM0082,,2014
13555,GM0082,,2015
13556,GM0082,,2016
13557,GM0082,,2017
13558,GM0082,,2018
13559,GM0082,,2019
13560,GM0082,,2020
13561,GM0082,,2021
13562,GM0082,,2022
13563,GM1640,20.0,2012
13564,GM1640,10.0,2013
13565,GM1640,10.0,2014
13566,GM1640,10.0,2015
13567,GM1640,20.0,2016
13568,GM1640,10.0,2017
13569,GM1640,10.0,2018
13570,GM1640,10.0,2019
13571,GM1640,20.0,2020
13572,GM1640,20.0,2021
13573,GM1640,20.0,2022
13574,GM0327,20.0,2012
13575,GM0327,20.0,2013
13576,GM0327,20.0,2014
13577,GM0327,10.0,2015
13578,GM0327,20.0,2016
13579,GM0327,10.0,2017
13580,GM0327,20.0,2018
13581,GM0327,20.0,2019
13582,GM0327,20.0,2020
13583,GM0327,20.0,2021
13584,GM0327,30.0,2022
13585,GM0694,0.0,2012
13586,GM0694,,2013
13587,GM0694,,2014
13588,GM0694,,2015
13589,GM0694,,2016
13590,GM0694,,2017
13591,GM0694,,2018
13592,GM0694,,2019
13593,GM0694,,2020
13594,GM0694,,2021
13595,GM0694,,2022
13596,GM0733,10.0,2012
13597,GM0733,10.0,2013
13598,GM0733,10.0,2014
13599,GM0733,10.0,2015
13600,GM0733,10.0,2016
13601,GM0733,10.0,2017
13602,GM0733,10.0,2018
13603,GM0733,,2019
13604,GM0733,,2020
13605,GM0733,,2021
13606,GM0733,,2022
13607,GM1705,20.0,2012
13608,GM1705,20.0,2013
13609,GM1705,20.0,2014
13610,GM1705,20.0,2015
