,ID,Value,Year
80629,146275225,64.18,2016
80630,146275225,65.41,2017
80631,146275225,66.14,2018
80632,146275225,66.75,2019
80633,146275225,68.37,2020
80634,146275234,47.26,2001
80635,146275234,51.39,2002
80636,146275234,52.26,2003
80637,146275234,50.11,2004
80638,146275234,51.55,2005
80639,146275234,53.64,2006
80640,146275234,54.72,2007
80641,146275234,58.82,2008
80642,146275234,58.15,2009
80643,146275234,60.55,2010
80644,146275234,60.78,2011
80645,146275234,60.63,2012
80646,146275234,62.7,2013
80647,146275234,64.35,2014
80648,146275234,65.19,2015
80649,146275234,67.2,2016
80650,146275234,68.67,2017
80651,146275234,68.3,2018
80652,146275234,69.43,2019
80653,146275234,71.5,2020
80654,146275238,55.43,2001
80655,146275238,57.5,2002
80656,146275238,56.26,2003
80657,146275238,56.53,2004
80658,146275238,58.64,2005
80659,146275238,60.43,2006
80660,146275238,61.71,2007
80661,146275238,63.94,2008
80662,146275238,64.41,2009
80663,146275238,65.87,2010
80664,146275238,67.17,2011
80665,146275238,67.79,2012
80666,146275238,68.76,2013
80667,146275238,69.0,2014
80668,146275238,68.15,2015
80669,146275238,68.5,2016
80670,146275238,68.73,2017
80671,146275238,67.54,2018
80672,146275238,66.89,2019
80673,146275238,67.69,2020
80674,146280050,51.88,2001
80675,146280050,51.55,2002
80676,146280050,52.98,2003
80677,146280050,52.31,2004
80678,146280050,52.51,2005
80679,146280050,53.78,2006
80680,146280050,56.74,2007
80681,146280050,58.63,2008
80682,146280050,59.49,2009
80683,146280050,59.99,2010
80684,146280050,62.59,2011
80685,146280050,62.15,2012
80686,146280050,61.42,2013
80687,146280050,61.63,2014
80688,146280050,62.46,2015
80689,146280050,62.3,2016
80690,146280050,64.45,2017
80691,146280050,66.98,2018
80692,146280050,68.19,2019
80693,146280050,69.51,2020
80694,146280060,52.15,2001
80695,146280060,50.43,2002
80696,146280060,52.44,2003
80697,146280060,51.92,2004
80698,146280060,51.85,2005
80699,146280060,53.57,2006
80700,146280060,55.86,2007
80701,146280060,57.73,2008
80702,146280060,58.67,2009
80703,146280060,59.37,2010
80704,146280060,61.11,2011
80705,146280060,60.01,2012
80706,146280060,60.8,2013
80707,146280060,61.07,2014
80708,146280060,59.74,2015
80709,146280060,60.14,2016
80710,146280060,60.15,2017
80711,146280060,59.9,2018
80712,146280060,59.61,2019
80713,146280060,58.45,2020
80714,146280100,52.82,2001
80715,146280100,52.08,2002
80716,146280100,54.02,2003
80717,146280100,54.55,2004
80718,146280100,54.11,2005
80719,146280100,56.62,2006
80720,146280100,59.24,2007
80721,146280100,61.1,2008
80722,146280100,60.77,2009
80723,146280100,62.14,2010
80724,146280100,64.75,2011
80725,146280100,63.75,2012
80726,146280100,65.11,2013
80727,146280100,66.9,2014
80728,146280100,68.11,2015
80729,146280100,68.71,2016
80730,146280100,69.85,2017
80731,146280100,71.01,2018
80732,146280100,69.75,2019
80733,146280100,70.74,2020
80734,146280110,50.33,2001
80735,146280110,49.54,2002
80736,146280110,49.21,2003
80737,146280110,48.48,2004
80738,146280110,48.61,2005
80739,146280110,49.43,2006
80740,146280110,51.51,2007
80741,146280110,53.69,2008
80742,146280110,54.31,2009
80743,146280110,55.49,2010
80744,146280110,59.1,2011
80745,146280110,59.75,2012
80746,146280110,60.38,2013
80747,146280110,62.3,2014
80748,146280110,62.65,2015
80749,146280110,64.9,2016
80750,146280110,66.64,2017
80751,146280110,68.02,2018
80752,146280110,69.28,2019
80753,146280110,70.02,2020
80754,146280130,55.86,2001
80755,146280130,53.83,2002
80756,146280130,56.3,2003
80757,146280130,55.76,2004
80758,146280130,55.4,2005
80759,146280130,57.23,2006
80760,146280130,59.74,2007
80761,146280130,62.19,2008
80762,146280130,62.4,2009
80763,146280130,62.8,2010
80764,146280130,65.37,2011
80765,146280130,66.04,2012
80766,146280130,68.22,2013
80767,146280130,69.7,2014
80768,146280130,70.79,2015
80769,146280130,72.83,2016
80770,146280130,74.45,2017
80771,146280130,74.82,2018
80772,146280130,75.83,2019
80773,146280130,75.61,2020
80774,146280160,52.39,2001
80775,146280160,50.66,2002
80776,146280160,50.55,2003
80777,146280160,49.28,2004
80778,146280160,47.9,2005
80779,146280160,48.11,2006
80780,146280160,50.4,2007
80781,146280160,52.03,2008
80782,146280160,52.46,2009
80783,146280160,53.91,2010
80784,146280160,58.02,2011
80785,146280160,59.93,2012
80786,146280160,60.3,2013
80787,146280160,62.28,2014
80788,146280160,60.84,2015
80789,146280160,64.95,2016
80790,146280160,67.26,2017
80791,146280160,68.52,2018
80792,146280160,70.56,2019
80793,146280160,70.21,2020
80794,146280190,55.5,2001
80795,146280190,52.88,2002
80796,146280190,53.92,2003
80797,146280190,54.04,2004
80798,146280190,53.64,2005
80799,146280190,55.33,2006
80800,146280190,56.57,2007
80801,146280190,58.86,2008
80802,146280190,59.74,2009
80803,146280190,60.11,2010
80804,146280190,62.47,2011
80805,146280190,62.63,2012
80806,146280190,64.51,2013
80807,146280190,66.1,2014
80808,146280190,65.93,2015
80809,146280190,66.93,2016
80810,146280190,67.34,2017
80811,146280190,68.45,2018
80812,146280190,68.82,2019
80813,146280190,70.89,2020
80814,146280220,54.14,2001
80815,146280220,52.95,2002
80816,146280220,54.52,2003
80817,146280220,54.35,2004
80818,146280220,53.17,2005
80819,146280220,55.25,2006
80820,146280220,56.76,2007
80821,146280220,59.28,2008
80822,146280220,59.48,2009
80823,146280220,61.45,2010
80824,146280220,63.29,2011
80825,146280220,64.95,2012
80826,146280220,67.01,2013
80827,146280220,68.19,2014
80828,146280220,68.82,2015
80829,146280220,69.97,2016
80830,146280220,69.34,2017
80831,146280220,70.62,2018
80832,146280220,70.95,2019
80833,146280220,70.58,2020
80834,146280260,49.15,2001
80835,146280260,47.01,2002
80836,146280260,46.85,2003
80837,146280260,47.38,2004
80838,146280260,45.71,2005
80839,146280260,46.62,2006
80840,146280260,49.83,2007
80841,146280260,51.05,2008
80842,146280260,50.96,2009
80843,146280260,52.49,2010
80844,146280260,57.37,2011
80845,146280260,58.97,2012
80846,146280260,61.04,2013
80847,146280260,62.22,2014
80848,146280260,64.57,2015
80849,146280260,66.66,2016
80850,146280260,69.2,2017
80851,146280260,70.22,2018
80852,146280260,71.66,2019
80853,146280260,72.68,2020
80854,146280300,54.89,2001
80855,146280300,53.32,2002
80856,146280300,52.99,2003
80857,146280300,52.33,2004
80858,146280300,52.52,2005
80859,146280300,54.29,2006
80860,146280300,56.6,2007
80861,146280300,59.01,2008
80862,146280300,60.66,2009
80863,146280300,61.98,2010
80864,146280300,64.99,2011
80865,146280300,65.93,2012
80866,146280300,66.52,2013
80867,146280300,68.03,2014
80868,146280300,68.23,2015
80869,146280300,68.75,2016
80870,146280300,70.98,2017
80871,146280300,71.32,2018
80872,146280300,72.53,2019
80873,146280300,73.44,2020
80874,146280360,51.35,2001
80875,146280360,49.2,2002
80876,146280360,50.21,2003
80877,146280360,49.17,2004
80878,146280360,48.07,2005
80879,146280360,48.64,2006
80880,146280360,50.42,2007
80881,146280360,52.49,2008
80882,146280360,52.53,2009
80883,146280360,53.87,2010
80884,146280360,56.92,2011
80885,146280360,58.27,2012
80886,146280360,60.24,2013
80887,146280360,61.3,2014
80888,146280360,60.98,2015
80889,146280360,63.07,2016
80890,146280360,65.31,2017
80891,146280360,66.49,2018
80892,146280360,66.94,2019
80893,146280360,67.44,2020
80894,146280380,53.18,2001
80895,146280380,52.11,2002
80896,146280380,52.25,2003
80897,146280380,51.15,2004
80898,146280380,51.32,2005
80899,146280380,53.08,2006
80900,146280380,55.01,2007
80901,146280380,58.04,2008
80902,146280380,58.52,2009
80903,146280380,60.25,2010
80904,146280380,62.73,2011
80905,146280380,62.95,2012
80906,146280380,63.67,2013
80907,146280380,65.46,2014
80908,146280380,66.46,2015
80909,146280380,68.22,2016
80910,146280380,69.33,2017
80911,146280380,70.61,2018
80912,146280380,71.07,2019
80913,146280380,72.15,2020
80914,146280410,54.55,2001
80915,146280410,53.41,2002
80916,146280410,54.61,2003
80917,146280410,53.78,2004
80918,146280410,53.83,2005
80919,146280410,56.38,2006
80920,146280410,58.01,2007
80921,146280410,60.47,2008
80922,146280410,61.33,2009
80923,146280410,62.62,2010
80924,146280410,65.46,2011
80925,146280410,65.81,2012
80926,146280410,66.87,2013
80927,146280410,68.02,2014
80928,146280410,68.3,2015
80929,146280410,68.99,2016
80930,146280410,70.65,2017
80931,146280410,72.16,2018
80932,146280410,73.19,2019
80933,146280410,73.22,2020
80934,146285201,51.25,2001
80935,146285201,49.5,2002
80936,146285201,51.44,2003
80937,146285201,50.49,2004
80938,146285201,50.26,2005
80939,146285201,51.92,2006
80940,146285201,54.27,2007
80941,146285201,55.26,2008
80942,146285201,56.24,2009
80943,146285201,57.08,2010
80944,146285201,60.96,2011
80945,146285201,62.31,2012
80946,146285201,62.83,2013
80947,146285201,63.35,2014
80948,146285201,63.84,2015
80949,146285201,64.87,2016
80950,146285201,67.15,2017
80951,146285201,68.04,2018
80952,146285201,69.71,2019
80953,146285201,70.56,2020
80954,146285202,55.0,2001
80955,146285202,56.02,2002
80956,146285202,57.06,2003
80957,146285202,57.43,2004
80958,146285202,56.72,2005
80959,146285202,57.35,2006
80960,146285202,59.86,2007
80961,146285202,62.03,2008
80962,146285202,61.25,2009
80963,146285202,63.1,2010
80964,146285202,63.76,2011
80965,146285202,64.91,2012
80966,146285202,65.64,2013
80967,146285202,66.27,2014
80968,146285202,66.48,2015
80969,146285202,66.74,2016
80970,146285202,68.81,2017
80971,146285202,69.63,2018
80972,146285202,70.97,2019
80973,146285202,71.17,2020
80974,146285204,51.97,2001
80975,146285204,50.65,2002
80976,146285204,51.52,2003
80977,146285204,49.56,2004
80978,146285204,48.63,2005
80979,146285204,50.17,2006
80980,146285204,51.25,2007
80981,146285204,53.23,2008
80982,146285204,54.16,2009
80983,146285204,56.77,2010
80984,146285204,59.26,2011
80985,146285204,60.24,2012
80986,146285204,61.02,2013
80987,146285204,61.76,2014
80988,146285204,61.54,2015
80989,146285204,63.34,2016
80990,146285204,65.45,2017
80991,146285204,66.49,2018
80992,146285204,67.58,2019
80993,146285204,68.39,2020
80994,146285209,51.89,2001
80995,146285209,52.26,2002
80996,146285209,52.43,2003
80997,146285209,52.43,2004
80998,146285209,52.68,2005
80999,146285209,53.43,2006
81000,146285209,55.05,2007
81001,146285209,57.49,2008
81002,146285209,58.64,2009
81003,146285209,59.66,2010
81004,146285209,61.17,2011
81005,146285209,61.52,2012
81006,146285209,62.83,2013
81007,146285209,65.31,2014
81008,146285209,65.29,2015
81009,146285209,66.24,2016
81010,146285209,67.85,2017
81011,146285209,70.33,2018
81012,146285209,69.87,2019
81013,146285209,69.99,2020
81014,146285219,49.16,2001
81015,146285219,48.42,2002
81016,146285219,49.83,2003
81017,146285219,49.23,2004
81018,146285219,48.26,2005
81019,146285219,48.94,2006
81020,146285219,52.14,2007
81021,146285219,56.93,2008
81022,146285219,58.09,2009
81023,146285219,58.78,2010
81024,146285219,60.96,2011
81025,146285219,60.58,2012
81026,146285219,60.9,2013
81027,146285219,62.8,2014
81028,146285219,62.67,2015
81029,146285219,64.61,2016
81030,146285219,65.17,2017
81031,146285219,66.31,2018
81032,146285219,66.79,2019
81033,146285219,67.58,2020
81034,146285221,54.56,2001
81035,146285221,52.4,2002
81036,146285221,53.52,2003
81037,146285221,53.17,2004
81038,146285221,52.57,2005
81039,146285221,52.97,2006
81040,146285221,55.42,2007
81041,146285221,57.88,2008
81042,146285221,56.58,2009
81043,146285221,59.41,2010
81044,146285221,59.16,2011
81045,146285221,58.48,2012
81046,146285221,59.1,2013
81047,146285221,59.72,2014
81048,146285221,58.56,2015
81049,146285221,58.06,2016
81050,146285221,58.77,2017
81051,146285221,57.89,2018
81052,146285221,57.59,2019
81053,146285221,56.43,2020
81054,146285229,50.03,2001
81055,146285229,48.9,2002
81056,146285229,48.83,2003
81057,146285229,48.6,2004
81058,146285229,47.64,2005
81059,146285229,48.16,2006
81060,146285229,50.01,2007
81061,146285229,52.09,2008
81062,146285229,52.91,2009
81063,146285229,54.03,2010
81064,146285229,57.61,2011
81065,146285229,58.78,2012
81066,146285229,60.84,2013
81067,146285229,62.02,2014
81068,146285229,61.94,2015
81069,146285229,63.57,2016
81070,146285229,65.73,2017
81071,146285229,67.7,2018
81072,146285229,68.76,2019
81073,146285229,69.0,2020
81074,146285230,56.71,2001
81075,146285230,54.4,2002
81076,146285230,56.77,2003
81077,146285230,56.68,2004
81078,146285230,57.01,2005
81079,146285230,58.55,2006
81080,146285230,60.72,2007
81081,146285230,63.01,2008
81082,146285230,62.63,2009
81083,146285230,64.76,2010
81084,146285230,66.76,2011
81085,146285230,66.88,2012
81086,146285230,68.19,2013
81087,146285230,70.63,2014
81088,146285230,71.46,2015
81089,146285230,70.34,2016
81090,146285230,71.93,2017
81091,146285230,73.14,2018
81092,146285230,73.67,2019
81093,146285230,73.42,2020
81094,146285240,52.2,2001
81095,146285240,51.18,2002
81096,146285240,51.0,2003
81097,146285240,51.96,2004
81098,146285240,51.25,2005
81099,146285240,52.15,2006
81100,146285240,52.64,2007
81101,146285240,55.22,2008
81102,146285240,55.05,2009
81103,146285240,56.7,2010
81104,146285240,59.17,2011
81105,146285240,60.34,2012
81106,146285240,59.94,2013
81107,146285240,61.01,2014
81108,146285240,61.81,2015
81109,146285240,63.05,2016
81110,146285240,62.86,2017
81111,146285240,63.66,2018
81112,146285240,65.41,2019
81113,146285240,65.72,2020
81114,147130000,46.78,2001
81115,147130000,44.8,2002
81116,147130000,43.46,2003
81117,147130000,43.15,2004
81118,147130000,42.17,2005
81119,147130000,43.78,2006
81120,147130000,44.87,2007
81121,147130000,46.84,2008
81122,147130000,47.68,2009
81123,147130000,49.09,2010
81124,147130000,53.12,2011
81125,147130000,54.38,2012
81126,147130000,55.36,2013
81127,147130000,56.55,2014
81128,147130000,57.04,2015
81129,147130000,58.11,2016
81130,147130000,59.24,2017
81131,147130000,61.03,2018
81132,147130000,61.85,2019
81133,147130000,61.89,2020
81134,147290030,52.11,2001
81135,147290030,51.56,2002
81136,147290030,51.17,2003
81137,147290030,51.14,2004
81138,147290030,50.26,2005
81139,147290030,52.46,2006
81140,147290030,56.9,2007
81141,147290030,58.54,2008
81142,147290030,58.62,2009
81143,147290030,59.62,2010
81144,147290030,60.76,2011
81145,147290030,61.89,2012
81146,147290030,62.83,2013
81147,147290030,64.08,2014
81148,147290030,64.75,2015
81149,147290030,64.24,2016
81150,147290030,67.15,2017
81151,147290030,67.93,2018
81152,147290030,68.19,2019
81153,147290030,67.94,2020
81154,147290040,50.36,2001
81155,147290040,47.81,2002
81156,147290040,46.66,2003
81157,147290040,46.16,2004
81158,147290040,44.73,2005
81159,147290040,47.54,2006
81160,147290040,50.0,2007
81161,147290040,51.98,2008
81162,147290040,51.22,2009
81163,147290040,53.0,2010
81164,147290040,57.46,2011
81165,147290040,56.58,2012
81166,147290040,59.9,2013
81167,147290040,59.82,2014
81168,147290040,59.06,2015
81169,147290040,61.38,2016
81170,147290040,64.11,2017
81171,147290040,64.96,2018
81172,147290040,66.48,2019
81173,147290040,66.78,2020
81174,147290050,48.18,2001
81175,147290050,46.67,2002
81176,147290050,46.05,2003
81177,147290050,45.54,2004
81178,147290050,44.11,2005
81179,147290050,46.56,2006
81180,147290050,48.37,2007
81181,147290050,50.32,2008
81182,147290050,50.96,2009
81183,147290050,52.07,2010
81184,147290050,54.28,2011
81185,147290050,54.3,2012
81186,147290050,56.05,2013
81187,147290050,55.29,2014
81188,147290050,54.61,2015
81189,147290050,55.66,2016
81190,147290050,56.19,2017
81191,147290050,55.94,2018
81192,147290050,56.06,2019
81193,147290050,55.14,2020
81194,147290060,54.02,2001
81195,147290060,52.94,2002
81196,147290060,51.05,2003
81197,147290060,52.03,2004
81198,147290060,52.13,2005
81199,147290060,54.79,2006
81200,147290060,56.13,2007
81201,147290060,58.43,2008
81202,147290060,59.65,2009
81203,147290060,59.46,2010
81204,147290060,59.86,2011
81205,147290060,60.79,2012
81206,147290060,62.3,2013
81207,147290060,64.78,2014
81208,147290060,65.7,2015
81209,147290060,65.08,2016
81210,147290060,67.85,2017
81211,147290060,69.68,2018
81212,147290060,69.91,2019
81213,147290060,70.27,2020
81214,147290070,50.73,2001
81215,147290070,50.27,2002
81216,147290070,50.13,2003
81217,147290070,50.37,2004
81218,147290070,50.07,2005
81219,147290070,50.37,2006
81220,147290070,53.85,2007
81221,147290070,55.49,2008
81222,147290070,56.43,2009
81223,147290070,57.98,2010
81224,147290070,60.84,2011
81225,147290070,60.69,2012
81226,147290070,62.16,2013
81227,147290070,62.89,2014
81228,147290070,63.39,2015
81229,147290070,63.04,2016
81230,147290070,64.21,2017
81231,147290070,65.77,2018
81232,147290070,67.52,2019
81233,147290070,67.14,2020
81234,147290080,50.12,2001
81235,147290080,47.66,2002
81236,147290080,47.31,2003
81237,147290080,48.1,2004
81238,147290080,47.42,2005
81239,147290080,48.44,2006
81240,147290080,50.92,2007
81241,147290080,53.23,2008
81242,147290080,54.13,2009
81243,147290080,55.21,2010
81244,147290080,58.07,2011
81245,147290080,58.5,2012
81246,147290080,60.17,2013
81247,147290080,62.02,2014
81248,147290080,63.26,2015
81249,147290080,64.12,2016
81250,147290080,66.14,2017
81251,147290080,67.94,2018
81252,147290080,68.62,2019
81253,147290080,68.98,2020
81254,147290140,49.99,2001
81255,147290140,49.28,2002
81256,147290140,50.14,2003
81257,147290140,49.43,2004
81258,147290140,48.88,2005
81259,147290140,51.42,2006
81260,147290140,53.68,2007
81261,147290140,55.23,2008
81262,147290140,56.14,2009
81263,147290140,57.94,2010
81264,147290140,60.44,2011
81265,147290140,60.51,2012
81266,147290140,63.24,2013
81267,147290140,64.38,2014
81268,147290140,65.85,2015
81269,147290140,68.41,2016
81270,147290140,70.49,2017
81271,147290140,72.17,2018
81272,147290140,73.27,2019
81273,147290140,73.28,2020
81274,147290150,50.78,2001
81275,147290150,49.88,2002
81276,147290150,49.26,2003
81277,147290150,49.32,2004
81278,147290150,48.62,2005
81279,147290150,50.69,2006
81280,147290150,52.36,2007
81281,147290150,54.97,2008
81282,147290150,55.54,2009
81283,147290150,57.76,2010
81284,147290150,58.28,2011
81285,147290150,59.71,2012
81286,147290150,60.96,2013
81287,147290150,61.05,2014
81288,147290150,63.21,2015
81289,147290150,65.8,2016
81290,147290150,65.96,2017
81291,147290150,68.91,2018
81292,147290150,69.66,2019
81293,147290150,70.42,2020
81294,147290160,51.82,2001
81295,147290160,49.36,2002
81296,147290160,49.04,2003
81297,147290160,48.09,2004
81298,147290160,46.36,2005
81299,147290160,48.08,2006
81300,147290160,50.7,2007
81301,147290160,52.78,2008
81302,147290160,53.78,2009
81303,147290160,55.05,2010
81304,147290160,58.08,2011
81305,147290160,58.23,2012
81306,147290160,60.56,2013
81307,147290160,62.38,2014
81308,147290160,62.8,2015
81309,147290160,64.14,2016
81310,147290160,65.53,2017
81311,147290160,67.03,2018
81312,147290160,68.1,2019
81313,147290160,68.33,2020
81314,147290170,46.47,2001
81315,147290170,47.29,2002
81316,147290170,47.54,2003
81317,147290170,46.2,2004
81318,147290170,46.69,2005
81319,147290170,48.5,2006
81320,147290170,50.98,2007
81321,147290170,52.88,2008
81322,147290170,54.49,2009
81323,147290170,56.01,2010
81324,147290170,60.05,2011
81325,147290170,59.92,2012
81326,147290170,61.76,2013
81327,147290170,63.27,2014
81328,147290170,64.03,2015
81329,147290170,64.84,2016
81330,147290170,65.84,2017
81331,147290170,67.37,2018
81332,147290170,67.9,2019
81333,147290170,68.78,2020
81334,147290190,51.76,2001
81335,147290190,50.74,2002
81336,147290190,51.89,2003
81337,147290190,52.52,2004
81338,147290190,53.16,2005
81339,147290190,54.72,2006
81340,147290190,55.81,2007
81341,147290190,56.93,2008
81342,147290190,57.0,2009
81343,147290190,57.86,2010
81344,147290190,60.69,2011
81345,147290190,61.59,2012
81346,147290190,62.86,2013
81347,147290190,64.62,2014
81348,147290190,65.21,2015
81349,147290190,64.65,2016
81350,147290190,66.19,2017
81351,147290190,67.38,2018
81352,147290190,67.82,2019
81353,147290190,69.22,2020
81354,147290220,49.23,2001
81355,147290220,47.52,2002
81356,147290220,46.74,2003
81357,147290220,45.14,2004
81358,147290220,44.84,2005
81359,147290220,46.04,2006
81360,147290220,49.45,2007
81361,147290220,51.43,2008
81362,147290220,52.11,2009
81363,147290220,53.16,2010
81364,147290220,55.66,2011
81365,147290220,56.59,2012
81366,147290220,59.34,2013
81367,147290220,61.54,2014
81368,147290220,63.02,2015
81369,147290220,65.07,2016
81370,147290220,67.63,2017
81371,147290220,68.82,2018
81372,147290220,69.69,2019
81373,147290220,70.62,2020
81374,147290245,49.5,2001
81375,147290245,51.6,2002
81376,147290245,51.82,2003
81377,147290245,50.61,2004
81378,147290245,50.24,2005
81379,147290245,52.18,2006
81380,147290245,54.6,2007
81381,147290245,57.37,2008
81382,147290245,57.09,2009
81383,147290245,57.98,2010
81384,147290245,60.47,2011
81385,147290245,47.54,2012
81386,147290245,49.93,2013
81387,147290245,53.22,2014
81388,147290245,54.29,2015
81389,147290245,55.61,2016
81390,147290245,57.91,2017
81391,147290245,59.67,2018
81392,147290245,60.91,2019
81393,147290245,62.93,2020
81394,147290250,53.8,2001
81395,147290250,53.91,2002
81396,147290250,53.18,2003
81397,147290250,52.42,2004
81398,147290250,51.71,2005
81399,147290250,53.93,2006
81400,147290250,56.49,2007
81401,147290250,57.99,2008
81402,147290250,59.1,2009
81403,147290250,59.69,2010
81404,147290250,61.19,2011
81405,147290250,61.68,2012
81406,147290250,62.69,2013
81407,147290250,63.76,2014
81408,147290250,64.14,2015
81409,147290250,64.87,2016
81410,147290250,66.59,2017
81411,147290250,68.82,2018
81412,147290250,68.87,2019
81413,147290250,69.28,2020
81414,147290260,48.48,2001
81415,147290260,47.1,2002
81416,147290260,46.97,2003
81417,147290260,47.11,2004
81418,147290260,47.14,2005
81419,147290260,49.18,2006
81420,147290260,50.66,2007
81421,147290260,52.5,2008
81422,147290260,53.18,2009
81423,147290260,55.12,2010
81424,147290260,57.46,2011
81425,147290260,58.08,2012
81426,147290260,59.2,2013
81427,147290260,60.71,2014
81428,147290260,61.89,2015
81429,147290260,62.34,2016
81430,147290260,64.12,2017
81431,147290260,65.36,2018
81432,147290260,66.11,2019
81433,147290260,66.68,2020
81434,147290270,52.48,2001
81435,147290270,51.93,2002
81436,147290270,52.19,2003
81437,147290270,51.82,2004
81438,147290270,51.8,2005
81439,147290270,53.0,2006
81440,147290270,55.95,2007
81441,147290270,58.2,2008
81442,147290270,58.23,2009
81443,147290270,60.0,2010
81444,147290270,62.3,2011
81445,147290270,62.32,2012
81446,147290270,64.12,2013
81447,147290270,65.44,2014
81448,147290270,65.61,2015
81449,147290270,64.81,2016
81450,147290270,66.69,2017
81451,147290270,68.02,2018
81452,147290270,69.03,2019
81453,147290270,70.1,2020
81454,147290320,48.25,2001
81455,147290320,45.38,2002
81456,147290320,45.78,2003
81457,147290320,47.11,2004
81458,147290320,46.32,2005
81459,147290320,48.78,2006
81460,147290320,50.94,2007
81461,147290320,53.07,2008
81462,147290320,53.61,2009
81463,147290320,55.76,2010
81464,147290320,58.9,2011
81465,147290320,59.76,2012
81466,147290320,62.15,2013
81467,147290320,64.77,2014
81468,147290320,65.3,2015
81469,147290320,66.81,2016
81470,147290320,67.36,2017
81471,147290320,68.86,2018
81472,147290320,70.54,2019
81473,147290320,72.44,2020
81474,147290360,45.68,2001
81475,147290360,46.93,2002
81476,147290360,48.12,2003
81477,147290360,46.42,2004
81478,147290360,47.9,2005
81479,147290360,50.22,2006
81480,147290360,52.0,2007
81481,147290360,54.26,2008
81482,147290360,52.49,2009
81483,147290360,55.61,2010
81484,147290360,53.46,2011
81485,147290360,54.61,2012
81486,147290360,56.42,2013
81487,147290360,57.64,2014
81488,147290360,56.54,2015
81489,147290360,60.4,2016
81490,147290360,63.62,2017
81491,147290360,65.28,2018
81492,147290360,65.48,2019
81493,147290360,66.46,2020
81494,147290370,47.47,2001
81495,147290370,47.18,2002
81496,147290370,46.11,2003
81497,147290370,46.3,2004
81498,147290370,45.47,2005
81499,147290370,47.47,2006
81500,147290370,50.36,2007
81501,147290370,52.91,2008
81502,147290370,52.95,2009
81503,147290370,54.1,2010
81504,147290370,58.06,2011
81505,147290370,59.35,2012
81506,147290370,59.2,2013
81507,147290370,58.53,2014
81508,147290370,60.81,2015
81509,147290370,63.62,2016
81510,147290370,65.6,2017
81511,147290370,67.7,2018
81512,147290370,68.11,2019
81513,147290370,66.52,2020
81514,147290380,56.42,2001
81515,147290380,55.04,2002
81516,147290380,55.47,2003
81517,147290380,54.55,2004
81518,147290380,52.49,2005
81519,147290380,55.47,2006
81520,147290380,57.96,2007
81521,147290380,59.61,2008
81522,147290380,61.4,2009
81523,147290380,62.82,2010
81524,147290380,64.37,2011
81525,147290380,87.04,2012
81526,147290380,86.38,2013
81527,147290380,85.96,2014
81528,147290380,85.78,2015
81529,147290380,86.8,2016
81530,147290380,87.03,2017
81531,147290380,85.0,2018
81532,147290380,83.16,2019
81533,147290380,82.41,2020
81534,147290400,53.39,2001
81535,147290400,52.5,2002
81536,147290400,51.86,2003
81537,147290400,52.31,2004
81538,147290400,52.41,2005
81539,147290400,53.68,2006
81540,147290400,56.33,2007
81541,147290400,59.46,2008
81542,147290400,58.03,2009
81543,147290400,59.45,2010
81544,147290400,60.99,2011
81545,147290400,62.15,2012
81546,147290400,62.77,2013
81547,147290400,64.65,2014
81548,147290400,64.85,2015
81549,147290400,65.2,2016
81550,147290400,65.28,2017
81551,147290400,70.27,2018
81552,147290400,69.49,2019
81553,147290400,69.39,2020
81554,147290410,51.54,2001
81555,147290410,49.3,2002
81556,147290410,47.16,2003
81557,147290410,46.43,2004
81558,147290410,45.71,2005
81559,147290410,47.42,2006
81560,147290410,50.29,2007
81561,147290410,53.39,2008
81562,147290410,53.89,2009
81563,147290410,55.54,2010
81564,147290410,56.76,2011
81565,147290410,58.1,2012
81566,147290410,60.11,2013
81567,147290410,61.85,2014
81568,147290410,63.47,2015
81569,147290410,64.18,2016
81570,147290410,65.69,2017
81571,147290410,66.87,2018
81572,147290410,68.1,2019
81573,147290410,68.42,2020
81574,147290430,51.21,2001
81575,147290430,51.0,2002
81576,147290430,51.41,2003
81577,147290430,51.07,2004
81578,147290430,50.49,2005
81579,147290430,53.55,2006
81580,147290430,56.3,2007
81581,147290430,57.85,2008
81582,147290430,59.11,2009
81583,147290430,60.52,2010
81584,147290430,60.6,2011
81585,147290430,60.15,2012
81586,147290430,61.67,2013
81587,147290430,63.66,2014
81588,147290430,65.41,2015
81589,147290430,64.89,2016
81590,147290430,67.18,2017
81591,147290430,68.21,2018
81592,147290430,69.28,2019
81593,147290430,69.63,2020
81594,147295301,48.75,2001
81595,147295301,49.92,2002
81596,147295301,49.64,2003
81597,147295301,49.93,2004
81598,147295301,49.01,2005
81599,147295301,50.89,2006
81600,147295301,52.9,2007
81601,147295301,55.03,2008
81602,147295301,56.06,2009
81603,147295301,56.95,2010
81604,147295301,59.37,2011
81605,147295301,60.15,2012
81606,147295301,62.88,2013
81607,147295301,64.53,2014
81608,147295301,64.86,2015
81609,147295301,66.8,2016
81610,147295301,67.8,2017
81611,147295301,69.21,2018
81612,147295301,70.06,2019
81613,147295301,69.28,2020
81614,147295307,50.67,2001
81615,147295307,49.51,2002
81616,147295307,48.98,2003
81617,147295307,49.91,2004
81618,147295307,49.45,2005
81619,147295307,51.61,2006
81620,147295307,53.82,2007
81621,147295307,56.13,2008
81622,147295307,57.3,2009
81623,147295307,58.54,2010
81624,147295307,60.23,2011
81625,147295307,61.12,2012
81626,147295307,62.01,2013
81627,147295307,63.22,2014
