,ID,Value,Year
60462,94775439,3096.0,2001
60463,94775439,3070.0,2002
60464,94775439,3056.0,2003
60465,94775439,2998.0,2004
60466,94775439,2981.0,2005
60467,94775439,2938.0,2006
60468,94775439,2950.0,2007
60469,94775439,2921.0,2008
60470,94775439,2918.0,2009
60471,94775439,2911.0,2010
60472,94775439,2868.0,2011
60473,94775439,2812.0,2012
60474,94775439,2774.0,2013
60475,94775439,2761.0,2014
60476,94775439,2733.0,2015
60477,94775439,2709.0,2016
60478,94775439,2670.0,2017
60479,94775439,2633.0,2018
60480,94775439,2595.0,2019
60481,94775439,2552.0,2020
60482,94780111,3852.0,2001
60483,94780111,3820.0,2002
60484,94780111,3790.0,2003
60485,94780111,3768.0,2004
60486,94780111,3705.0,2005
60487,94780111,3626.0,2006
60488,94780111,3623.0,2007
60489,94780111,3602.0,2008
60490,94780111,3576.0,2009
60491,94780111,3599.0,2010
60492,94780111,3629.0,2011
60493,94780111,3590.0,2012
60494,94780111,3547.0,2013
60495,94780111,3551.0,2014
60496,94780111,3499.0,2015
60497,94780111,3461.0,2016
60498,94780111,3494.0,2017
60499,94780111,3429.0,2018
60500,94780111,3434.0,2019
60501,94780111,3493.0,2020
60502,94780116,4550.0,2001
60503,94780116,4579.0,2002
60504,94780116,4549.0,2003
60505,94780116,4502.0,2004
60506,94780116,4445.0,2005
60507,94780116,4446.0,2006
60508,94780116,4416.0,2007
60509,94780116,4350.0,2008
60510,94780116,4323.0,2009
60511,94780116,4360.0,2010
60512,94780116,4367.0,2011
60513,94780116,4330.0,2012
60514,94780116,4313.0,2013
60515,94780116,4303.0,2014
60516,94780116,4295.0,2015
60517,94780116,4312.0,2016
60518,94780116,4311.0,2017
60519,94780116,4280.0,2018
60520,94780116,4244.0,2019
60521,94780116,4189.0,2020
60522,94780120,3856.0,2001
60523,94780120,3849.0,2002
60524,94780120,3846.0,2003
60525,94780120,3807.0,2004
60526,94780120,3798.0,2005
60527,94780120,3789.0,2006
60528,94780120,3804.0,2007
60529,94780120,3804.0,2008
60530,94780120,3807.0,2009
60531,94780120,3800.0,2010
60532,94780120,3799.0,2011
60533,94780120,3793.0,2012
60534,94780120,3804.0,2013
60535,94780120,3779.0,2014
60536,94780120,3751.0,2015
60537,94780120,3719.0,2016
60538,94780120,3663.0,2017
60539,94780120,3671.0,2018
60540,94780120,3615.0,2019
60541,94780120,3587.0,2020
60542,94780139,14426.0,2001
60543,94780139,14390.0,2002
60544,94780139,14212.0,2003
60545,94780139,14160.0,2004
60546,94780139,14059.0,2005
60547,94780139,13897.0,2006
60548,94780139,13701.0,2007
60549,94780139,13613.0,2008
60550,94780139,13640.0,2009
60551,94780139,13635.0,2010
60552,94780139,13244.0,2011
60553,94780139,13192.0,2012
60554,94780139,13132.0,2013
60555,94780139,13209.0,2014
60556,94780139,13219.0,2015
60557,94780139,13086.0,2016
60558,94780139,13106.0,2017
60559,94780139,13031.0,2018
60560,94780139,12949.0,2019
60561,94780139,12784.0,2020
60562,94780145,4562.0,2001
60563,94780145,4552.0,2002
60564,94780145,4508.0,2003
60565,94780145,4485.0,2004
60566,94780145,4450.0,2005
60567,94780145,4404.0,2006
60568,94780145,4369.0,2007
60569,94780145,4356.0,2008
60570,94780145,4364.0,2009
60571,94780145,4351.0,2010
60572,94780145,4306.0,2011
60573,94780145,4300.0,2012
60574,94780145,4253.0,2013
60575,94780145,4211.0,2014
60576,94780145,4194.0,2015
60577,94780145,4162.0,2016
60578,94780145,4131.0,2017
60579,94780145,4155.0,2018
60580,94780145,4077.0,2019
60581,94780145,4017.0,2020
60582,94780165,7119.0,2001
60583,94780165,7032.0,2002
60584,94780165,7056.0,2003
60585,94780165,7019.0,2004
60586,94780165,6967.0,2005
60587,94780165,6930.0,2006
60588,94780165,6891.0,2007
60589,94780165,6884.0,2008
60590,94780165,6809.0,2009
60591,94780165,6978.0,2010
60592,94780165,6754.0,2011
60593,94780165,6724.0,2012
60594,94780165,6594.0,2013
60595,94780165,6581.0,2014
60596,94780165,6640.0,2015
60597,94780165,6697.0,2016
60598,94780165,6663.0,2017
60599,94780165,6637.0,2018
60600,94780165,6628.0,2019
60601,94780165,6574.0,2020
60602,94780176,3251.0,2001
60603,94780176,3258.0,2002
60604,94780176,3209.0,2003
60605,94780176,3110.0,2004
60606,94780176,3073.0,2005
60607,94780176,3046.0,2006
60608,94780176,3053.0,2007
60609,94780176,3090.0,2008
60610,94780176,3103.0,2009
60611,94780176,3090.0,2010
60612,94780176,3133.0,2011
60613,94780176,3301.0,2012
60614,94780176,3248.0,2013
60615,94780176,3241.0,2014
60616,94780176,3229.0,2015
60617,94780176,3210.0,2016
60618,94780176,3202.0,2017
60619,94780176,3150.0,2018
60620,94780176,3107.0,2019
60621,94780176,3054.0,2020
60622,94785441,3066.0,2001
60623,94785441,3078.0,2002
60624,94785441,3028.0,2003
60625,94785441,3004.0,2004
60626,94785441,2971.0,2005
60627,94785441,2981.0,2006
60628,94785441,2952.0,2007
60629,94785441,2974.0,2008
60630,94785441,2991.0,2009
60631,94785441,2988.0,2010
60632,94785441,2985.0,2011
60633,94785441,2953.0,2012
60634,94785441,2941.0,2013
60635,94785441,2914.0,2014
60636,94785441,2930.0,2015
60637,94785441,2876.0,2016
60638,94785441,2855.0,2017
60639,94785441,2896.0,2018
60640,94785441,2862.0,2019
60641,94785441,2873.0,2020
60642,94785446,2319.0,2001
60643,94785446,2358.0,2002
60644,94785446,2313.0,2003
60645,94785446,2301.0,2004
60646,94785446,2284.0,2005
60647,94785446,2233.0,2006
60648,94785446,2237.0,2007
60649,94785446,2232.0,2008
60650,94785446,2218.0,2009
60651,94785446,2200.0,2010
60652,94785446,2201.0,2011
60653,94785446,2166.0,2012
60654,94785446,2166.0,2013
60655,94785446,2141.0,2014
60656,94785446,2152.0,2015
60657,94785446,2157.0,2016
60658,94785446,2155.0,2017
60659,94785446,2133.0,2018
60660,94785446,2109.0,2019
60661,94785446,2091.0,2020
60662,94789451,0.0,2001
60663,94789451,0.0,2002
60664,94789451,0.0,2003
60665,94789451,0.0,2004
60666,94789451,0.0,2005
60667,94789451,0.0,2006
60668,94789451,0.0,2007
60669,94789451,0.0,2008
60670,94789451,0.0,2009
60671,94789451,0.0,2010
60672,94789451,0.0,2011
60673,94789451,0.0,2012
60674,94789451,0.0,2013
60675,94789451,0.0,2014
60676,94789451,0.0,2015
60677,94789451,0.0,2016
60678,94789451,0.0,2017
60679,94789451,0.0,2018
60680,94789451,0.0,2019
60681,94789451,0.0,2020
60682,94789453,0.0,2001
60683,94789453,0.0,2002
60684,94789453,0.0,2003
60685,94789453,0.0,2004
60686,94789453,0.0,2005
60687,94789453,0.0,2006
60688,94789453,0.0,2007
60689,94789453,0.0,2008
60690,94789453,0.0,2009
60691,94789453,0.0,2010
60692,94789453,0.0,2011
60693,94789453,0.0,2012
60694,94789453,0.0,2013
60695,94789453,0.0,2014
60696,94789453,0.0,2015
60697,94789453,0.0,2016
60698,94789453,0.0,2017
60699,94789453,0.0,2018
60700,94789453,0.0,2019
60701,94789453,0.0,2020
60702,94790112,3973.0,2001
60703,94790112,3908.0,2002
60704,94790112,3808.0,2003
60705,94790112,3731.0,2004
60706,94790112,3622.0,2005
60707,94790112,3542.0,2006
60708,94790112,3528.0,2007
60709,94790112,3496.0,2008
60710,94790112,3445.0,2009
60711,94790112,3405.0,2010
60712,94790112,3348.0,2011
60713,94790112,3322.0,2012
60714,94790112,3252.0,2013
60715,94790112,3243.0,2014
60716,94790112,3247.0,2015
60717,94790112,3283.0,2016
60718,94790112,3333.0,2017
60719,94790112,3229.0,2018
60720,94790112,3161.0,2019
60721,94790112,3088.0,2020
60722,94790129,2615.0,2001
60723,94790129,2567.0,2002
60724,94790129,2538.0,2003
60725,94790129,2507.0,2004
60726,94790129,2437.0,2005
60727,94790129,2391.0,2006
60728,94790129,2314.0,2007
60729,94790129,2295.0,2008
60730,94790129,2253.0,2009
60731,94790129,2251.0,2010
60732,94790129,2166.0,2011
60733,94790129,2112.0,2012
60734,94790129,2103.0,2013
60735,94790129,2103.0,2014
60736,94790129,2075.0,2015
60737,94790129,2050.0,2016
60738,94790129,2023.0,2017
60739,94790129,2030.0,2018
60740,94790129,1950.0,2019
60741,94790129,1943.0,2020
60742,94790135,2476.0,2001
60743,94790135,2441.0,2002
60744,94790135,2392.0,2003
60745,94790135,2334.0,2004
60746,94790135,2294.0,2005
60747,94790135,2234.0,2006
60748,94790135,2215.0,2007
60749,94790135,2201.0,2008
60750,94790135,2153.0,2009
60751,94790135,2142.0,2010
60752,94790135,2023.0,2011
60753,94790135,2003.0,2012
60754,94790135,1972.0,2013
60755,94790135,1945.0,2014
60756,94790135,1947.0,2015
60757,94790135,1936.0,2016
60758,94790135,1937.0,2017
60759,94790135,1883.0,2018
60760,94790135,1844.0,2019
60761,94790135,1832.0,2020
60762,94790136,11985.0,2001
60763,94790136,11816.0,2002
60764,94790136,11611.0,2003
60765,94790136,11433.0,2004
60766,94790136,11241.0,2005
60767,94790136,11144.0,2006
60768,94790136,11011.0,2007
60769,94790136,10964.0,2008
60770,94790136,10886.0,2009
60771,94790136,10872.0,2010
60772,94790136,10908.0,2011
60773,94790136,10826.0,2012
60774,94790136,10686.0,2013
60775,94790136,10647.0,2014
60776,94790136,10676.0,2015
60777,94790136,10688.0,2016
60778,94790136,10624.0,2017
60779,94790136,10529.0,2018
60780,94790136,10474.0,2019
60781,94790136,10350.0,2020
60782,94790145,1668.0,2001
60783,94790145,1626.0,2002
60784,94790145,1580.0,2003
60785,94790145,1575.0,2004
60786,94790145,1541.0,2005
60787,94790145,1505.0,2006
60788,94790145,1508.0,2007
60789,94790145,1492.0,2008
60790,94790145,1465.0,2009
60791,94790145,1450.0,2010
60792,94790145,1448.0,2011
60793,94790145,1409.0,2012
60794,94790145,1405.0,2013
60795,94790145,1406.0,2014
60796,94790145,1387.0,2015
60797,94790145,1375.0,2016
60798,94790145,1418.0,2017
60799,94790145,1378.0,2018
60800,94790145,1354.0,2019
60801,94790145,1327.0,2020
60802,94790150,2484.0,2001
60803,94790150,2456.0,2002
60804,94790150,2403.0,2003
60805,94790150,2369.0,2004
60806,94790150,2299.0,2005
60807,94790150,2253.0,2006
60808,94790150,2218.0,2007
60809,94790150,2158.0,2008
60810,94790150,2142.0,2009
60811,94790150,2127.0,2010
60812,94790150,2064.0,2011
60813,94790150,2055.0,2012
60814,94790150,1998.0,2013
60815,94790150,1951.0,2014
60816,94790150,1910.0,2015
60817,94790150,1890.0,2016
60818,94790150,1871.0,2017
60819,94790150,1880.0,2018
60820,94790150,1890.0,2019
60821,94790150,1905.0,2020
60822,94790152,11393.0,2001
60823,94790152,11200.0,2002
60824,94790152,10954.0,2003
60825,94790152,10748.0,2004
60826,94790152,10514.0,2005
60827,94790152,10357.0,2006
60828,94790152,10168.0,2007
60829,94790152,10032.0,2008
60830,94790152,9889.0,2009
60831,94790152,9837.0,2010
60832,94790152,9581.0,2011
60833,94790152,9468.0,2012
60834,94790152,9352.0,2013
60835,94790152,9368.0,2014
60836,94790152,9363.0,2015
60837,94790152,9404.0,2016
60838,94790152,9422.0,2017
60839,94790152,9390.0,2018
60840,94790152,9191.0,2019
60841,94790152,9072.0,2020
60842,94790166,2274.0,2001
60843,94790166,2245.0,2002
60844,94790166,2214.0,2003
60845,94790166,2172.0,2004
60846,94790166,2155.0,2005
60847,94790166,2088.0,2006
60848,94790166,2094.0,2007
60849,94790166,2082.0,2008
60850,94790166,2102.0,2009
60851,94790166,2081.0,2010
60852,94790166,2104.0,2011
60853,94790166,2071.0,2012
60854,94790166,2038.0,2013
60855,94790166,1994.0,2014
60856,94790166,2003.0,2015
60857,94790166,2027.0,2016
60858,94790166,2028.0,2017
60859,94790166,1989.0,2018
60860,94790166,1985.0,2019
60861,94790166,1973.0,2020
60862,94790169,6887.0,2001
60863,94790169,6827.0,2002
60864,94790169,6752.0,2003
60865,94790169,6715.0,2004
60866,94790169,6595.0,2005
60867,94790169,6469.0,2006
60868,94790169,6369.0,2007
60869,94790169,6269.0,2008
60870,94790169,6178.0,2009
60871,94790169,6155.0,2010
60872,94790169,6081.0,2011
60873,94790169,5995.0,2012
60874,94790169,5957.0,2013
60875,94790169,5906.0,2014
60876,94790169,5801.0,2015
60877,94790169,5717.0,2016
60878,94790169,5641.0,2017
60879,94790169,5724.0,2018
60880,94790169,5716.0,2019
60881,94790169,5611.0,2020
60882,94795442,3042.0,2001
60883,94795442,3001.0,2002
60884,94795442,2965.0,2003
60885,94795442,2933.0,2004
60886,94795442,2877.0,2005
60887,94795442,2800.0,2006
60888,94795442,2791.0,2007
60889,94795442,2747.0,2008
60890,94795442,2738.0,2009
60891,94795442,2735.0,2010
60892,94795442,2699.0,2011
60893,94795442,2692.0,2012
60894,94795442,2656.0,2013
60895,94795442,2615.0,2014
60896,94795442,2604.0,2015
60897,94795442,2586.0,2016
60898,94795442,2565.0,2017
60899,94795442,2551.0,2018
60900,94795442,2519.0,2019
60901,94795442,2529.0,2020
60902,94795443,1974.0,2001
60903,94795443,1943.0,2002
60904,94795443,1910.0,2003
60905,94795443,1887.0,2004
60906,94795443,1856.0,2005
60907,94795443,1804.0,2006
60908,94795443,1771.0,2007
60909,94795443,1732.0,2008
60910,94795443,1689.0,2009
60911,94795443,1686.0,2010
60912,94795443,1700.0,2011
60913,94795443,1685.0,2012
60914,94795443,1678.0,2013
60915,94795443,1638.0,2014
60916,94795443,1584.0,2015
60917,94795443,1580.0,2016
60918,94795443,1573.0,2017
60919,94795443,1561.0,2018
60920,94795443,1511.0,2019
60921,94795443,1496.0,2020
60922,94795444,3765.0,2001
60923,94795444,3690.0,2002
60924,94795444,3593.0,2003
60925,94795444,3542.0,2004
60926,94795444,3508.0,2005
60927,94795444,3494.0,2006
60928,94795444,3504.0,2007
60929,94795444,3478.0,2008
60930,94795444,3442.0,2009
60931,94795444,3494.0,2010
60932,94795444,3426.0,2011
60933,94795444,3401.0,2012
60934,94795444,3380.0,2013
60935,94795444,3288.0,2014
60936,94795444,3278.0,2015
60937,94795444,3239.0,2016
60938,94795444,3209.0,2017
60939,94795444,3158.0,2018
60940,94795444,3110.0,2019
60941,94795444,3129.0,2020
60942,94799453,0.0,2001
60943,94799453,0.0,2002
60944,94799453,0.0,2003
60945,94799453,0.0,2004
60946,94799453,0.0,2005
60947,94799453,0.0,2006
60948,94799453,0.0,2007
60949,94799453,0.0,2008
60950,94799453,0.0,2009
60951,94799453,0.0,2010
60952,94799453,0.0,2011
60953,94799453,0.0,2012
60954,94799453,0.0,2013
60955,94799453,0.0,2014
60956,94799453,0.0,2015
60957,94799453,0.0,2016
60958,94799453,0.0,2017
60959,94799453,0.0,2018
60960,94799453,0.0,2019
60961,94799453,0.0,2020
60962,94799455,0.0,2001
60963,94799455,0.0,2002
60964,94799455,0.0,2003
60965,94799455,0.0,2004
60966,94799455,0.0,2005
60967,94799455,0.0,2006
60968,94799455,0.0,2007
60969,94799455,0.0,2008
60970,94799455,0.0,2009
60971,94799455,0.0,2010
60972,94799455,0.0,2011
60973,94799455,0.0,2012
60974,94799455,0.0,2013
60975,94799455,0.0,2014
60976,94799455,0.0,2015
60977,94799455,0.0,2016
60978,94799455,0.0,2017
60979,94799455,0.0,2018
60980,94799455,0.0,2019
60981,94799455,0.0,2020
60982,94799456,0.0,2001
60983,94799456,0.0,2002
60984,94799456,0.0,2003
60985,94799456,0.0,2004
60986,94799456,0.0,2005
60987,94799456,0.0,2006
60988,94799456,0.0,2007
60989,94799456,0.0,2008
60990,94799456,0.0,2009
60991,94799456,0.0,2010
60992,94799456,0.0,2011
60993,94799456,0.0,2012
60994,94799456,0.0,2013
60995,94799456,0.0,2014
60996,94799456,0.0,2015
60997,94799456,0.0,2016
60998,94799456,0.0,2017
60999,94799456,0.0,2018
61000,94799456,0.0,2019
61001,94799456,0.0,2020
61002,94799457,0.0,2001
61003,94799457,0.0,2002
61004,94799457,0.0,2003
61005,94799457,0.0,2004
61006,94799457,0.0,2005
61007,94799457,0.0,2006
61008,94799457,0.0,2007
61009,94799457,0.0,2008
61010,94799457,0.0,2009
61011,94799457,0.0,2010
61012,94799457,0.0,2011
61013,94799457,0.0,2012
61014,94799457,0.0,2013
61015,94799457,0.0,2014
61016,94799457,0.0,2015
61017,94799457,0.0,2016
61018,94799457,0.0,2017
61019,94799457,0.0,2018
61020,94799457,0.0,2019
61021,94799457,0.0,2020
61022,94799459,0.0,2001
61023,94799459,0.0,2002
61024,94799459,0.0,2003
61025,94799459,0.0,2004
61026,94799459,0.0,2005
61027,94799459,0.0,2006
61028,94799459,0.0,2007
61029,94799459,0.0,2008
61030,94799459,0.0,2009
61031,94799459,0.0,2010
61032,94799459,0.0,2011
61033,94799459,0.0,2012
61034,94799459,0.0,2013
61035,94799459,0.0,2014
61036,94799459,0.0,2015
61037,94799459,0.0,2016
61038,94799459,0.0,2017
61039,94799459,0.0,2018
61040,94799459,0.0,2019
61041,94799459,0.0,2020
61042,94799460,0.0,2001
61043,94799460,0.0,2002
61044,94799460,0.0,2003
61045,94799460,0.0,2004
61046,94799460,0.0,2005
61047,94799460,0.0,2006
61048,94799460,0.0,2007
61049,94799460,0.0,2008
61050,94799460,0.0,2009
61051,94799460,0.0,2010
61052,94799460,0.0,2011
61053,94799460,0.0,2012
61054,94799460,0.0,2013
61055,94799460,0.0,2014
61056,94799460,0.0,2015
61057,94799460,0.0,2016
61058,94799460,0.0,2017
61059,94799460,0.0,2018
61060,94799460,0.0,2019
61061,94799460,0.0,2020
61062,94799461,0.0,2001
61063,94799461,0.0,2002
61064,94799461,0.0,2003
61065,94799461,0.0,2004
61066,94799461,0.0,2005
61067,94799461,0.0,2006
61068,94799461,0.0,2007
61069,94799461,0.0,2008
61070,94799461,0.0,2009
61071,94799461,0.0,2010
61072,94799461,0.0,2011
61073,94799461,0.0,2012
61074,94799461,0.0,2013
61075,94799461,0.0,2014
61076,94799461,0.0,2015
61077,94799461,0.0,2016
61078,94799461,0.0,2017
61079,94799461,0.0,2018
61080,94799461,0.0,2019
61081,94799461,0.0,2020
61082,94799462,0.0,2001
61083,94799462,0.0,2002
61084,94799462,0.0,2003
61085,94799462,0.0,2004
61086,94799462,0.0,2005
61087,94799462,0.0,2006
61088,94799462,0.0,2007
61089,94799462,0.0,2008
61090,94799462,0.0,2009
61091,94799462,0.0,2010
61092,94799462,0.0,2011
61093,94799462,0.0,2012
61094,94799462,0.0,2013
61095,94799462,0.0,2014
61096,94799462,0.0,2015
61097,94799462,0.0,2016
61098,94799462,0.0,2017
61099,94799462,0.0,2018
61100,94799462,0.0,2019
61101,94799462,0.0,2020
61102,94799463,0.0,2001
61103,94799463,0.0,2002
61104,94799463,0.0,2003
61105,94799463,0.0,2004
61106,94799463,0.0,2005
61107,94799463,0.0,2006
61108,94799463,0.0,2007
61109,94799463,0.0,2008
61110,94799463,0.0,2009
61111,94799463,0.0,2010
61112,94799463,0.0,2011
61113,94799463,0.0,2012
61114,94799463,0.0,2013
61115,94799463,0.0,2014
61116,94799463,0.0,2015
61117,94799463,0.0,2016
61118,94799463,0.0,2017
61119,94799463,0.0,2018
61120,94799463,0.0,2019
61121,94799463,0.0,2020
61122,95610000,26385.0,2001
61123,95610000,26489.0,2002
61124,95610000,26638.0,2003
61125,95610000,26305.0,2004
61126,95610000,26337.0,2005
61127,95610000,26027.0,2006
61128,95610000,25987.0,2007
61129,95610000,26132.0,2008
61130,95610000,26133.0,2009
61131,95610000,26180.0,2010
61132,95610000,25861.0,2011
61133,95610000,25985.0,2012
61134,95610000,26129.0,2013
61135,95610000,26215.0,2014
61136,95610000,27061.0,2015
61137,95610000,27196.0,2016
61138,95610000,27171.0,2017
61139,95610000,27224.0,2018
61140,95610000,26972.0,2019
61141,95610000,26775.0,2020
61142,95620000,70570.0,2001
61143,95620000,70494.0,2002
61144,95620000,70329.0,2003
61145,95620000,69999.0,2004
61146,95620000,70151.0,2005
61147,95620000,70217.0,2006
61148,95620000,70873.0,2007
61149,95620000,70998.0,2008
61150,95620000,71389.0,2009
61151,95620000,71706.0,2010
61152,95620000,71459.0,2011
61153,95620000,72344.0,2012
61154,95620000,72545.0,2013
61155,95620000,73065.0,2014
61156,95620000,74539.0,2015
61157,95620000,75840.0,2016
61158,95620000,76465.0,2017
61159,95620000,77284.0,2018
61160,95620000,77742.0,2019
61161,95620000,77524.0,2020
61162,95630000,75535.0,2001
61163,95630000,75777.0,2002
61164,95630000,75877.0,2003
61165,95630000,76007.0,2004
61166,95630000,76513.0,2005
61167,95630000,76589.0,2006
61168,95630000,77070.0,2007
61169,95630000,76867.0,2008
61170,95630000,76922.0,2009
61171,95630000,77653.0,2010
61172,95630000,79444.0,2011
61173,95630000,80852.0,2012
61174,95630000,81973.0,2013
61175,95630000,83182.0,2014
61176,95630000,85009.0,2015
61177,95630000,85704.0,2016
61178,95630000,86348.0,2017
61179,95630000,87107.0,2018
61180,95630000,87308.0,2019
61181,95630000,86654.0,2020
61182,95640000,335246.0,2001
61183,95640000,335606.0,2002
61184,95640000,334141.0,2003
61185,95640000,334207.0,2004
61186,95640000,336522.0,2005
61187,95640000,336852.0,2006
61188,95640000,338028.0,2007
61189,95640000,338135.0,2008
61190,95640000,337446.0,2009
61191,95640000,339163.0,2010
61192,95640000,326537.0,2011
61193,95640000,330419.0,2012
61194,95640000,333131.0,2013
61195,95640000,333998.0,2014
61196,95640000,340693.0,2015
61197,95640000,340732.0,2016
61198,95640000,342948.0,2017
61199,95640000,344737.0,2018
61200,95640000,344316.0,2019
61201,95640000,341608.0,2020
61202,95650000,25790.0,2001
61203,95650000,25825.0,2002
61204,95650000,25775.0,2003
61205,95650000,25632.0,2004
61206,95650000,25581.0,2005
61207,95650000,25446.0,2006
61208,95650000,25314.0,2007
61209,95650000,25219.0,2008
61210,95650000,25069.0,2009
61211,95650000,25323.0,2010
61212,95650000,25098.0,2011
61213,95650000,25406.0,2012
61214,95650000,25634.0,2013
61215,95650000,25879.0,2014
61216,95650000,26236.0,2015
61217,95650000,26326.0,2016
61218,95650000,26230.0,2017
61219,95650000,26144.0,2018
61220,95650000,26201.0,2019
61221,95650000,26290.0,2020
61222,95710113,1519.0,2001
61223,95710113,1515.0,2002
61224,95710113,1495.0,2003
61225,95710113,1495.0,2004
61226,95710113,1514.0,2005
61227,95710113,1513.0,2006
61228,95710113,1510.0,2007
61229,95710113,1505.0,2008
61230,95710113,1538.0,2009
61231,95710113,1553.0,2010
61232,95710113,1546.0,2011
61233,95710113,1558.0,2012
61234,95710113,1566.0,2013
61235,95710113,1539.0,2014
61236,95710113,1540.0,2015
61237,95710113,1526.0,2016
61238,95710113,1508.0,2017
61239,95710113,1503.0,2018
61240,95710113,1491.0,2019
61241,95710113,1482.0,2020
61242,95710114,1989.0,2001
61243,95710114,2014.0,2002
61244,95710114,2004.0,2003
61245,95710114,2031.0,2004
61246,95710114,2030.0,2005
61247,95710114,2012.0,2006
61248,95710114,1995.0,2007
61249,95710114,1998.0,2008
61250,95710114,1992.0,2009
61251,95710114,1989.0,2010
61252,95710114,1987.0,2011
61253,95710114,1989.0,2012
61254,95710114,1949.0,2013
61255,95710114,1974.0,2014
61256,95710114,2011.0,2015
61257,95710114,2037.0,2016
61258,95710114,2019.0,2017
61259,95710114,2023.0,2018
61260,95710114,2061.0,2019
61261,95710114,2075.0,2020
61262,95710115,3997.0,2001
61263,95710115,4063.0,2002
61264,95710115,3997.0,2003
61265,95710115,3942.0,2004
61266,95710115,3915.0,2005
61267,95710115,3821.0,2006
61268,95710115,3855.0,2007
61269,95710115,3873.0,2008
61270,95710115,3865.0,2009
61271,95710115,3929.0,2010
61272,95710115,3976.0,2011
61273,95710115,4024.0,2012
61274,95710115,4037.0,2013
61275,95710115,4014.0,2014
61276,95710115,4047.0,2015
61277,95710115,3993.0,2016
61278,95710115,4002.0,2017
61279,95710115,3958.0,2018
61280,95710115,3956.0,2019
61281,95710115,3927.0,2020
61282,95710127,2218.0,2001
61283,95710127,2239.0,2002
61284,95710127,2265.0,2003
61285,95710127,2267.0,2004
61286,95710127,2290.0,2005
61287,95710127,2283.0,2006
61288,95710127,2281.0,2007
61289,95710127,2317.0,2008
61290,95710127,2303.0,2009
61291,95710127,2320.0,2010
61292,95710127,2226.0,2011
61293,95710127,2218.0,2012
61294,95710127,2228.0,2013
61295,95710127,2226.0,2014
61296,95710127,2261.0,2015
61297,95710127,2309.0,2016
61298,95710127,2337.0,2017
61299,95710127,2351.0,2018
61300,95710127,2368.0,2019
61301,95710127,2422.0,2020
61302,95710130,1398.0,2001
61303,95710130,1410.0,2002
61304,95710130,1412.0,2003
61305,95710130,1410.0,2004
61306,95710130,1404.0,2005
61307,95710130,1400.0,2006
61308,95710130,1397.0,2007
61309,95710130,1379.0,2008
61310,95710130,1369.0,2009
61311,95710130,1371.0,2010
61312,95710130,1343.0,2011
61313,95710130,1344.0,2012
61314,95710130,1340.0,2013
61315,95710130,1335.0,2014
61316,95710130,1349.0,2015
61317,95710130,1368.0,2016
61318,95710130,1331.0,2017
61319,95710130,1322.0,2018
61320,95710130,1317.0,2019
61321,95710130,1355.0,2020
61322,95710135,3784.0,2001
61323,95710135,3813.0,2002
61324,95710135,3832.0,2003
61325,95710135,3816.0,2004
61326,95710135,3822.0,2005
61327,95710135,3809.0,2006
61328,95710135,3839.0,2007
61329,95710135,3797.0,2008
61330,95710135,3757.0,2009
61331,95710135,3731.0,2010
61332,95710135,3719.0,2011
61333,95710135,3741.0,2012
61334,95710135,3755.0,2013
61335,95710135,3816.0,2014
61336,95710135,3757.0,2015
61337,95710135,3711.0,2016
61338,95710135,3716.0,2017
61339,95710135,3700.0,2018
61340,95710135,3673.0,2019
61341,95710135,3688.0,2020
61342,95710136,7502.0,2001
61343,95710136,7477.0,2002
61344,95710136,7510.0,2003
61345,95710136,7499.0,2004
61346,95710136,7445.0,2005
61347,95710136,7422.0,2006
61348,95710136,7412.0,2007
61349,95710136,7349.0,2008
61350,95710136,7358.0,2009
61351,95710136,7443.0,2010
61352,95710136,7276.0,2011
61353,95710136,7351.0,2012
61354,95710136,7339.0,2013
61355,95710136,7420.0,2014
61356,95710136,7531.0,2015
61357,95710136,7552.0,2016
61358,95710136,7640.0,2017
61359,95710136,7583.0,2018
61360,95710136,7570.0,2019
61361,95710136,7540.0,2020
61362,95710139,1719.0,2001
61363,95710139,1713.0,2002
61364,95710139,1741.0,2003
61365,95710139,1709.0,2004
61366,95710139,1678.0,2005
61367,95710139,1697.0,2006
61368,95710139,1699.0,2007
61369,95710139,1705.0,2008
61370,95710139,1692.0,2009
61371,95710139,1707.0,2010
61372,95710139,1713.0,2011
61373,95710139,1711.0,2012
61374,95710139,1719.0,2013
61375,95710139,1721.0,2014
61376,95710139,1745.0,2015
61377,95710139,1734.0,2016
61378,95710139,1733.0,2017
61379,95710139,1715.0,2018
61380,95710139,1690.0,2019
61381,95710139,1689.0,2020
61382,95710145,7976.0,2001
61383,95710145,7989.0,2002
61384,95710145,8014.0,2003
61385,95710145,8003.0,2004
61386,95710145,7923.0,2005
61387,95710145,7931.0,2006
61388,95710145,7934.0,2007
61389,95710145,7985.0,2008
61390,95710145,7972.0,2009
61391,95710145,8025.0,2010
61392,95710145,7940.0,2011
61393,95710145,8011.0,2012
61394,95710145,7986.0,2013
61395,95710145,8017.0,2014
61396,95710145,8055.0,2015
61397,95710145,8032.0,2016
61398,95710145,8100.0,2017
61399,95710145,8178.0,2018
61400,95710145,8170.0,2019
61401,95710145,8211.0,2020
61402,95710146,1611.0,2001
61403,95710146,1614.0,2002
61404,95710146,1621.0,2003
61405,95710146,1605.0,2004
61406,95710146,1609.0,2005
61407,95710146,1612.0,2006
61408,95710146,1599.0,2007
