,ID,Value,Year
21315,93720164,34.24,2018
21316,93720164,35.41,2019
21317,93720164,35.99,2020
21318,93720168,37.07,2013
21319,93720168,36.06,2014
21320,93720168,36.67,2015
21321,93720168,38.25,2016
21322,93720168,36.64,2017
21323,93720168,36.06,2018
21324,93720168,36.89,2019
21325,93720168,36.58,2020
21326,93720171,30.49,2013
21327,93720171,29.33,2014
21328,93720171,29.1,2015
21329,93720171,29.33,2016
21330,93720171,28.02,2017
21331,93720171,27.34,2018
21332,93720171,27.28,2019
21333,93720171,28.0,2020
21334,93720175,34.89,2013
21335,93720175,32.37,2014
21336,93720175,31.37,2015
21337,93720175,32.41,2016
21338,93720175,31.0,2017
21339,93720175,30.76,2018
21340,93720175,31.37,2019
21341,93720175,32.77,2020
21342,93720177,36.55,2013
21343,93720177,35.18,2014
21344,93720177,34.85,2015
21345,93720177,35.68,2016
21346,93720177,34.93,2017
21347,93720177,35.26,2018
21348,93720177,36.32,2019
21349,93720177,38.16,2020
21350,93720178,32.81,2013
21351,93720178,30.84,2014
21352,93720178,29.63,2015
21353,93720178,30.43,2016
21354,93720178,28.87,2017
21355,93720178,28.16,2018
21356,93720178,28.71,2019
21357,93720178,29.26,2020
21358,93725308,32.9,2013
21359,93725308,31.02,2014
21360,93725308,31.22,2015
21361,93725308,32.0,2016
21362,93725308,31.34,2017
21363,93725308,30.91,2018
21364,93725308,30.99,2019
21365,93725308,31.79,2020
21366,93725310,36.11,2013
21367,93725310,35.16,2014
21368,93725310,35.26,2015
21369,93725310,36.1,2016
21370,93725310,35.41,2017
21371,93725310,35.56,2018
21372,93725310,36.29,2019
21373,93725310,36.38,2020
21374,93725312,36.38,2013
21375,93725312,35.13,2014
21376,93725312,34.57,2015
21377,93725312,35.11,2016
21378,93725312,34.51,2017
21379,93725312,34.33,2018
21380,93725312,34.76,2019
21381,93725312,35.47,2020
21382,93725313,39.02,2013
21383,93725313,38.24,2014
21384,93725313,37.84,2015
21385,93725313,38.75,2016
21386,93725313,38.0,2017
21387,93725313,37.47,2018
21388,93725313,38.45,2019
21389,93725313,39.47,2020
21390,93725317,37.53,2013
21391,93725317,35.69,2014
21392,93725317,35.87,2015
21393,93725317,37.33,2016
21394,93725317,36.53,2017
21395,93725317,36.11,2018
21396,93725317,36.18,2019
21397,93725317,36.19,2020
21398,93725318,37.56,2013
21399,93725318,36.46,2014
21400,93725318,36.43,2015
21401,93725318,37.45,2016
21402,93725318,36.31,2017
21403,93725318,36.1,2018
21404,93725318,36.85,2019
21405,93725318,37.62,2020
21406,93730112,36.51,2013
21407,93730112,34.73,2014
21408,93730112,34.59,2015
21409,93730112,35.0,2016
21410,93730112,33.4,2017
21411,93730112,33.13,2018
21412,93730112,33.1,2019
21413,93730112,33.88,2020
21414,93730113,37.71,2013
21415,93730113,36.06,2014
21416,93730113,35.63,2015
21417,93730113,36.4,2016
21418,93730113,34.79,2017
21419,93730113,34.49,2018
21420,93730113,35.28,2019
21421,93730113,35.9,2020
21422,93730115,39.92,2013
21423,93730115,37.98,2014
21424,93730115,37.76,2015
21425,93730115,38.78,2016
21426,93730115,37.36,2017
21427,93730115,37.22,2018
21428,93730115,37.51,2019
21429,93730115,37.67,2020
21430,93730119,41.05,2013
21431,93730119,39.37,2014
21432,93730119,39.04,2015
21433,93730119,40.0,2016
21434,93730119,38.89,2017
21435,93730119,38.53,2018
21436,93730119,40.05,2019
21437,93730119,40.92,2020
21438,93730121,36.97,2013
21439,93730121,35.53,2014
21440,93730121,35.36,2015
21441,93730121,36.39,2016
21442,93730121,34.73,2017
21443,93730121,34.46,2018
21444,93730121,34.39,2019
21445,93730121,35.49,2020
21446,93730126,40.63,2013
21447,93730126,39.22,2014
21448,93730126,38.86,2015
21449,93730126,39.39,2016
21450,93730126,38.19,2017
21451,93730126,37.95,2018
21452,93730126,37.85,2019
21453,93730126,38.3,2020
21454,93730134,31.94,2013
21455,93730134,31.17,2014
21456,93730134,31.19,2015
21457,93730134,32.15,2016
21458,93730134,31.35,2017
21459,93730134,31.53,2018
21460,93730134,33.24,2019
21461,93730134,35.8,2020
21462,93730140,42.1,2013
21463,93730140,40.23,2014
21464,93730140,39.59,2015
21465,93730140,40.19,2016
21466,93730140,38.97,2017
21467,93730140,38.99,2018
21468,93730140,40.51,2019
21469,93730140,41.85,2020
21470,93730143,39.42,2013
21471,93730143,38.76,2014
21472,93730143,39.27,2015
21473,93730143,40.55,2016
21474,93730143,39.06,2017
21475,93730143,38.47,2018
21476,93730143,39.64,2019
21477,93730143,40.64,2020
21478,93730146,37.94,2013
21479,93730146,36.4,2014
21480,93730146,36.32,2015
21481,93730146,37.04,2016
21482,93730146,36.04,2017
21483,93730146,35.85,2018
21484,93730146,37.01,2019
21485,93730146,38.01,2020
21486,93730147,29.32,2013
21487,93730147,27.89,2014
21488,93730147,27.57,2015
21489,93730147,27.41,2016
21490,93730147,26.4,2017
21491,93730147,25.99,2018
21492,93730147,25.83,2019
21493,93730147,26.11,2020
21494,93730151,35.49,2013
21495,93730151,33.92,2014
21496,93730151,33.81,2015
21497,93730151,34.78,2016
21498,93730151,33.6,2017
21499,93730151,33.75,2018
21500,93730151,34.41,2019
21501,93730151,35.6,2020
21502,93730155,35.42,2013
21503,93730155,34.58,2014
21504,93730155,34.98,2015
21505,93730155,35.95,2016
21506,93730155,34.34,2017
21507,93730155,34.27,2018
21508,93730155,35.1,2019
21509,93730155,35.72,2020
21510,93730156,35.12,2013
21511,93730156,34.36,2014
21512,93730156,34.08,2015
21513,93730156,34.65,2016
21514,93730156,32.96,2017
21515,93730156,32.59,2018
21516,93730156,32.78,2019
21517,93730156,33.13,2020
21518,93730160,38.68,2013
21519,93730160,37.7,2014
21520,93730160,37.96,2015
21521,93730160,38.9,2016
21522,93730160,36.85,2017
21523,93730160,36.4,2018
21524,93730160,36.48,2019
21525,93730160,37.39,2020
21526,93730167,38.03,2013
21527,93730167,36.43,2014
21528,93730167,36.23,2015
21529,93730167,36.86,2016
21530,93730167,35.81,2017
21531,93730167,35.28,2018
21532,93730167,35.87,2019
21533,93730167,37.12,2020
21534,93735321,43.08,2013
21535,93735321,41.99,2014
21536,93735321,42.63,2015
21537,93735321,44.27,2016
21538,93735321,42.85,2017
21539,93735321,42.63,2018
21540,93735321,43.71,2019
21541,93735321,44.24,2020
21542,93740111,32.83,2013
21543,93740111,32.43,2014
21544,93740111,31.54,2015
21545,93740111,31.4,2016
21546,93740111,29.8,2017
21547,93740111,29.24,2018
21548,93740111,29.47,2019
21549,93740111,30.1,2020
21550,93740118,32.49,2013
21551,93740118,31.5,2014
21552,93740118,30.81,2015
21553,93740118,31.11,2016
21554,93740118,29.46,2017
21555,93740118,28.96,2018
21556,93740118,28.95,2019
21557,93740118,29.02,2020
21558,93740121,31.58,2013
21559,93740121,30.9,2014
21560,93740121,30.04,2015
21561,93740121,29.74,2016
21562,93740121,28.81,2017
21563,93740121,28.14,2018
21564,93740121,27.85,2019
21565,93740121,28.49,2020
21566,93740122,30.24,2013
21567,93740122,29.44,2014
21568,93740122,27.72,2015
21569,93740122,27.53,2016
21570,93740122,26.34,2017
21571,93740122,26.04,2018
21572,93740122,26.15,2019
21573,93740122,27.21,2020
21574,93740124,31.05,2013
21575,93740124,30.65,2014
21576,93740124,29.95,2015
21577,93740124,29.83,2016
21578,93740124,28.16,2017
21579,93740124,27.9,2018
21580,93740124,28.73,2019
21581,93740124,30.5,2020
21582,93740133,34.59,2013
21583,93740133,34.78,2014
21584,93740133,33.98,2015
21585,93740133,34.03,2016
21586,93740133,32.74,2017
21587,93740133,31.92,2018
21588,93740133,32.43,2019
21589,93740133,32.46,2020
21590,93740134,34.08,2013
21591,93740134,32.51,2014
21592,93740134,30.85,2015
21593,93740134,30.66,2016
21594,93740134,29.35,2017
21595,93740134,29.14,2018
21596,93740134,29.58,2019
21597,93740134,30.86,2020
21598,93740137,34.41,2013
21599,93740137,34.17,2014
21600,93740137,32.88,2015
21601,93740137,33.07,2016
21602,93740137,32.04,2017
21603,93740137,31.29,2018
21604,93740137,31.19,2019
21605,93740137,32.1,2020
21606,93740139,30.71,2013
21607,93740139,29.49,2014
21608,93740139,28.72,2015
21609,93740139,28.57,2016
21610,93740139,27.25,2017
21611,93740139,26.44,2018
21612,93740139,26.47,2019
21613,93740139,26.95,2020
21614,93740162,32.61,2013
21615,93740162,32.0,2014
21616,93740162,31.07,2015
21617,93740162,30.75,2016
21618,93740162,28.91,2017
21619,93740162,28.24,2018
21620,93740162,27.96,2019
21621,93740162,28.7,2020
21622,93740164,30.02,2013
21623,93740164,29.5,2014
21624,93740164,28.56,2015
21625,93740164,28.54,2016
21626,93740164,28.05,2017
21627,93740164,27.64,2018
21628,93740164,27.52,2019
21629,93740164,28.6,2020
21630,93740165,36.96,2013
21631,93740165,36.78,2014
21632,93740165,35.59,2015
21633,93740165,35.93,2016
21634,93740165,34.38,2017
21635,93740165,33.53,2018
21636,93740165,34.18,2019
21637,93740165,33.96,2020
21638,93740168,32.06,2013
21639,93740168,31.04,2014
21640,93740168,30.35,2015
21641,93740168,30.14,2016
21642,93740168,28.88,2017
21643,93740168,28.04,2018
21644,93740168,28.15,2019
21645,93740168,28.61,2020
21646,93745323,38.92,2013
21647,93745323,38.74,2014
21648,93745323,38.16,2015
21649,93745323,38.8,2016
21650,93745323,37.83,2017
21651,93745323,37.0,2018
21652,93745323,37.81,2019
21653,93745323,38.88,2020
21654,93745324,34.37,2013
21655,93745324,34.09,2014
21656,93745324,32.88,2015
21657,93745324,32.83,2016
21658,93745324,31.14,2017
21659,93745324,30.53,2018
21660,93745324,30.6,2019
21661,93745324,31.15,2020
21662,93745325,34.56,2013
21663,93745325,33.83,2014
21664,93745325,33.04,2015
21665,93745325,33.65,2016
21666,93745325,32.61,2017
21667,93745325,32.04,2018
21668,93745325,32.68,2019
21669,93745325,33.73,2020
21670,93745326,37.34,2013
21671,93745326,36.82,2014
21672,93745326,36.1,2015
21673,93745326,36.88,2016
21674,93745326,35.64,2017
21675,93745326,34.81,2018
21676,93745326,35.5,2019
21677,93745326,35.59,2020
21678,93745327,35.73,2013
21679,93745327,34.66,2014
21680,93745327,33.77,2015
21681,93745327,33.89,2016
21682,93745327,32.55,2017
21683,93745327,32.74,2018
21684,93745327,34.59,2019
21685,93745327,36.71,2020
21686,93745329,35.18,2013
21687,93745329,35.16,2014
21688,93745329,34.83,2015
21689,93745329,35.66,2016
21690,93745329,34.55,2017
21691,93745329,34.12,2018
21692,93745329,35.06,2019
21693,93745329,36.41,2020
21694,93745330,35.68,2013
21695,93745330,34.68,2014
21696,93745330,33.77,2015
21697,93745330,34.16,2016
21698,93745330,32.89,2017
21699,93745330,31.92,2018
21700,93745330,32.51,2019
21701,93745330,32.58,2020
21702,93745331,32.32,2013
21703,93745331,31.72,2014
21704,93745331,31.31,2015
21705,93745331,31.52,2016
21706,93745331,29.93,2017
21707,93745331,29.05,2018
21708,93745331,29.01,2019
21709,93745331,29.17,2020
21710,93750117,37.53,2013
21711,93750117,36.83,2014
21712,93750117,37.07,2015
21713,93750117,38.23,2016
21714,93750117,36.9,2017
21715,93750117,36.66,2018
21716,93750117,37.15,2019
21717,93750117,38.23,2020
21718,93750118,34.11,2013
21719,93750118,32.89,2014
21720,93750118,33.08,2015
21721,93750118,33.72,2016
21722,93750118,32.7,2017
21723,93750118,32.38,2018
21724,93750118,32.4,2019
21725,93750118,32.97,2020
21726,93750119,34.6,2013
21727,93750119,33.03,2014
21728,93750119,32.6,2015
21729,93750119,33.1,2016
21730,93750119,31.76,2017
21731,93750119,31.57,2018
21732,93750119,31.36,2019
21733,93750119,31.69,2020
21734,93750143,34.95,2013
21735,93750143,33.11,2014
21736,93750143,32.16,2015
21737,93750143,33.26,2016
21738,93750143,32.2,2017
21739,93750143,32.15,2018
21740,93750143,33.49,2019
21741,93750143,35.06,2020
21742,93750148,38.58,2013
21743,93750148,37.32,2014
21744,93750148,37.35,2015
21745,93750148,38.07,2016
21746,93750148,36.34,2017
21747,93750148,35.91,2018
21748,93750148,36.87,2019
21749,93750148,37.31,2020
21750,93750161,40.82,2013
21751,93750161,39.27,2014
21752,93750161,38.72,2015
21753,93750161,39.81,2016
21754,93750161,38.64,2017
21755,93750161,38.29,2018
21756,93750161,39.2,2019
21757,93750161,41.2,2020
21758,93750165,31.09,2013
21759,93750165,30.0,2014
21760,93750165,29.91,2015
21761,93750165,29.97,2016
21762,93750165,28.93,2017
21763,93750165,28.67,2018
21764,93750165,28.59,2019
21765,93750165,28.96,2020
21766,93750170,37.01,2013
21767,93750170,34.79,2014
21768,93750170,34.55,2015
21769,93750170,35.67,2016
21770,93750170,34.72,2017
21771,93750170,34.61,2018
21772,93750170,35.04,2019
21773,93750170,35.52,2020
21774,93750174,32.93,2013
21775,93750174,31.94,2014
21776,93750174,31.98,2015
21777,93750174,32.46,2016
21778,93750174,32.06,2017
21779,93750174,31.8,2018
21780,93750174,32.02,2019
21781,93750174,32.93,2020
21782,93750175,33.63,2013
21783,93750175,32.31,2014
21784,93750175,32.76,2015
21785,93750175,33.3,2016
21786,93750175,31.91,2017
21787,93750175,31.58,2018
21788,93750175,31.71,2019
21789,93750175,32.35,2020
21790,93750179,33.46,2013
21791,93750179,32.76,2014
21792,93750179,33.02,2015
21793,93750179,33.79,2016
21794,93750179,32.71,2017
21795,93750179,32.61,2018
21796,93750179,32.81,2019
21797,93750179,33.72,2020
21798,93750180,32.19,2013
21799,93750180,30.38,2014
21800,93750180,29.84,2015
21801,93750180,30.05,2016
21802,93750180,29.0,2017
21803,93750180,29.08,2018
21804,93750180,29.57,2019
21805,93750180,30.34,2020
21806,93750181,34.68,2013
21807,93750181,33.73,2014
21808,93750181,33.65,2015
21809,93750181,34.38,2016
21810,93750181,33.91,2017
21811,93750181,33.77,2018
21812,93750181,34.66,2019
21813,93750181,35.91,2020
21814,93750183,37.3,2013
21815,93750183,35.97,2014
21816,93750183,36.22,2015
21817,93750183,37.29,2016
21818,93750183,36.3,2017
21819,93750183,36.05,2018
21820,93750183,37.19,2019
21821,93750183,38.39,2020
21822,93750190,30.92,2013
21823,93750190,30.04,2014
21824,93750190,29.67,2015
21825,93750190,29.69,2016
21826,93750190,28.86,2017
21827,93750190,28.83,2018
21828,93750190,28.79,2019
21829,93750190,29.14,2020
21830,93750196,34.27,2013
21831,93750196,32.78,2014
21832,93750196,32.63,2015
21833,93750196,33.2,2016
21834,93750196,32.6,2017
21835,93750196,32.67,2018
21836,93750196,32.9,2019
21837,93750196,33.63,2020
21838,93750199,35.15,2013
21839,93750199,33.68,2014
21840,93750199,33.69,2015
21841,93750199,34.1,2016
21842,93750199,33.69,2017
21843,93750199,33.82,2018
21844,93750199,34.6,2019
21845,93750199,35.02,2020
21846,93750204,34.49,2013
21847,93750204,33.32,2014
21848,93750204,33.66,2015
21849,93750204,34.59,2016
21850,93750204,34.38,2017
21851,93750204,34.02,2018
21852,93750204,34.42,2019
21853,93750204,35.71,2020
21854,93750205,37.12,2013
21855,93750205,36.08,2014
21856,93750205,36.22,2015
21857,93750205,37.26,2016
21858,93750205,36.41,2017
21859,93750205,36.23,2018
21860,93750205,36.97,2019
21861,93750205,38.28,2020
21862,93750208,35.8,2013
21863,93750208,34.95,2014
21864,93750208,34.71,2015
21865,93750208,35.04,2016
21866,93750208,33.74,2017
21867,93750208,33.22,2018
21868,93750208,33.95,2019
21869,93750208,34.77,2020
21870,93750209,35.57,2013
21871,93750209,33.63,2014
21872,93750209,33.48,2015
21873,93750209,34.58,2016
21874,93750209,33.6,2017
21875,93750209,33.19,2018
21876,93750209,34.44,2019
21877,93750209,34.5,2020
21878,93750213,32.46,2013
21879,93750213,31.55,2014
21880,93750213,31.26,2015
21881,93750213,31.61,2016
21882,93750213,30.47,2017
21883,93750213,30.17,2018
21884,93750213,29.88,2019
21885,93750213,30.4,2020
21886,93755332,33.6,2013
21887,93755332,32.13,2014
21888,93755332,32.08,2015
21889,93755332,33.03,2016
21890,93755332,31.63,2017
21891,93755332,31.64,2018
21892,93755332,31.94,2019
21893,93755332,32.43,2020
21894,93755333,36.71,2013
21895,93755333,34.98,2014
21896,93755333,34.44,2015
21897,93755333,35.03,2016
21898,93755333,34.0,2017
21899,93755333,33.8,2018
21900,93755333,34.54,2019
21901,93755333,35.85,2020
21902,93755334,39.18,2013
21903,93755334,38.28,2014
21904,93755334,38.6,2015
21905,93755334,40.38,2016
21906,93755334,39.62,2017
21907,93755334,39.53,2018
21908,93755334,40.8,2019
21909,93755334,42.03,2020
21910,93755335,34.06,2013
21911,93755335,33.24,2014
21912,93755335,33.18,2015
21913,93755335,33.98,2016
21914,93755335,32.87,2017
21915,93755335,32.87,2018
21916,93755335,33.74,2019
21917,93755335,35.15,2020
21918,93755336,36.02,2013
21919,93755336,34.95,2014
21920,93755336,34.99,2015
21921,93755336,35.89,2016
21922,93755336,34.43,2017
21923,93755336,34.24,2018
21924,93755336,34.73,2019
21925,93755336,35.32,2020
21926,93755337,37.71,2013
21927,93755337,36.06,2014
21928,93755337,35.36,2015
21929,93755337,36.45,2016
21930,93755337,35.43,2017
21931,93755337,35.37,2018
21932,93755337,36.09,2019
21933,93755337,37.25,2020
21934,93755338,35.92,2013
21935,93755338,34.66,2014
21936,93755338,34.16,2015
21937,93755338,35.51,2016
21938,93755338,35.06,2017
21939,93755338,34.93,2018
21940,93755338,35.69,2019
21941,93755338,36.19,2020
21942,93760116,33.17,2013
21943,93760116,33.69,2014
21944,93760116,33.17,2015
21945,93760116,33.47,2016
21946,93760116,33.51,2017
21947,93760116,32.85,2018
21948,93760116,33.47,2019
21949,93760116,34.21,2020
21950,93760117,32.86,2013
21951,93760117,32.5,2014
21952,93760117,31.98,2015
21953,93760117,32.15,2016
21954,93760117,31.16,2017
21955,93760117,30.77,2018
21956,93760117,30.76,2019
21957,93760117,30.89,2020
21958,93760119,31.72,2013
21959,93760119,31.34,2014
21960,93760119,30.7,2015
21961,93760119,30.54,2016
21962,93760119,29.92,2017
21963,93760119,29.33,2018
21964,93760119,29.52,2019
21965,93760119,29.85,2020
21966,93760125,37.15,2013
21967,93760125,36.39,2014
21968,93760125,35.61,2015
21969,93760125,36.24,2016
21970,93760125,34.9,2017
21971,93760125,33.94,2018
21972,93760125,34.5,2019
21973,93760125,34.64,2020
21974,93760141,28.81,2013
21975,93760141,28.75,2014
21976,93760141,28.14,2015
21977,93760141,27.67,2016
21978,93760141,26.48,2017
21979,93760141,26.17,2018
21980,93760141,26.84,2019
21981,93760141,27.68,2020
21982,93760147,35.34,2013
21983,93760147,35.03,2014
21984,93760147,34.32,2015
21985,93760147,34.54,2016
21986,93760147,32.74,2017
21987,93760147,32.07,2018
21988,93760147,32.16,2019
21989,93760147,32.65,2020
21990,93760149,34.67,2013
21991,93760149,34.54,2014
21992,93760149,33.78,2015
21993,93760149,33.76,2016
21994,93760149,32.44,2017
21995,93760149,31.67,2018
21996,93760149,31.8,2019
21997,93760149,32.1,2020
21998,93760150,32.76,2013
21999,93760150,32.29,2014
22000,93760150,31.61,2015
22001,93760150,31.78,2016
22002,93760150,30.02,2017
22003,93760150,29.22,2018
22004,93760150,29.12,2019
22005,93760150,29.41,2020
22006,93760151,32.62,2013
22007,93760151,32.52,2014
22008,93760151,31.67,2015
22009,93760151,31.4,2016
22010,93760151,30.16,2017
22011,93760151,29.6,2018
22012,93760151,29.78,2019
22013,93760151,30.65,2020
22014,93760159,39.66,2013
22015,93760159,39.76,2014
22016,93760159,39.21,2015
22017,93760159,39.68,2016
22018,93760159,37.99,2017
22019,93760159,36.61,2018
22020,93760159,37.89,2019
22021,93760159,38.51,2020
22022,93760161,27.47,2013
22023,93760161,27.0,2014
22024,93760161,26.43,2015
22025,93760161,25.94,2016
22026,93760161,25.28,2017
22027,93760161,24.81,2018
22028,93760161,24.84,2019
22029,93760161,25.2,2020
22030,93760170,29.49,2013
22031,93760170,28.89,2014
22032,93760170,28.05,2015
22033,93760170,27.76,2016
22034,93760170,26.4,2017
22035,93760170,25.62,2018
22036,93760170,25.71,2019
22037,93760170,26.27,2020
22038,93765339,37.66,2013
22039,93765339,37.12,2014
22040,93765339,36.28,2015
22041,93765339,36.86,2016
22042,93765339,35.78,2017
22043,93765339,35.04,2018
22044,93765339,35.35,2019
22045,93765339,36.17,2020
22046,93765341,30.36,2013
22047,93765341,29.93,2014
22048,93765341,29.04,2015
22049,93765341,28.96,2016
22050,93765341,27.87,2017
22051,93765341,27.5,2018
22052,93765341,27.91,2019
22053,93765341,28.42,2020
22054,93765342,33.51,2013
22055,93765342,33.13,2014
22056,93765342,32.17,2015
22057,93765342,32.16,2016
22058,93765342,30.97,2017
22059,93765342,30.23,2018
22060,93765342,30.14,2019
22061,93765342,30.78,2020
22062,93765343,35.08,2013
22063,93765343,33.63,2014
22064,93765343,32.63,2015
22065,93765343,32.93,2016
22066,93765343,31.49,2017
22067,93765343,30.6,2018
22068,93765343,30.63,2019
22069,93765343,30.66,2020
22070,93765344,30.2,2013
22071,93765344,29.8,2014
22072,93765344,28.31,2015
22073,93765344,27.87,2016
22074,93765344,27.33,2017
22075,93765344,26.89,2018
22076,93765344,27.21,2019
22077,93765344,27.72,2020
22078,93765345,37.97,2013
22079,93765345,37.34,2014
22080,93765345,36.21,2015
22081,93765345,37.15,2016
22082,93765345,36.36,2017
22083,93765345,35.7,2018
22084,93765345,36.45,2019
22085,93765345,37.0,2020
22086,93765346,32.7,2013
22087,93765346,32.35,2014
22088,93765346,31.48,2015
22089,93765346,31.39,2016
22090,93765346,30.56,2017
22091,93765346,30.01,2018
22092,93765346,29.91,2019
22093,93765346,30.92,2020
22094,93770112,31.08,2013
22095,93770112,30.46,2014
22096,93770112,29.58,2015
22097,93770112,29.53,2016
22098,93770112,28.41,2017
22099,93770112,27.51,2018
22100,93770112,27.24,2019
22101,93770112,27.93,2020
22102,93770116,34.56,2013
22103,93770116,33.89,2014
22104,93770116,32.96,2015
22105,93770116,33.07,2016
22106,93770116,31.16,2017
22107,93770116,29.97,2018
22108,93770116,30.16,2019
22109,93770116,30.54,2020
22110,93770118,32.3,2013
22111,93770118,31.62,2014
22112,93770118,30.6,2015
22113,93770118,30.59,2016
22114,93770118,30.25,2017
22115,93770118,28.62,2018
22116,93770118,28.52,2019
22117,93770118,29.28,2020
22118,93770119,30.45,2013
22119,93770119,30.34,2014
22120,93770119,29.19,2015
22121,93770119,29.28,2016
22122,93770119,27.98,2017
22123,93770119,27.47,2018
22124,93770119,27.53,2019
22125,93770119,28.47,2020
22126,93770127,35.46,2013
22127,93770127,35.64,2014
22128,93770127,35.74,2015
22129,93770127,36.34,2016
22130,93770127,34.91,2017
22131,93770127,34.43,2018
22132,93770127,35.18,2019
22133,93770127,35.02,2020
22134,93770131,40.26,2013
22135,93770131,39.05,2014
22136,93770131,37.81,2015
22137,93770131,38.6,2016
22138,93770131,36.13,2017
22139,93770131,35.11,2018
22140,93770131,34.87,2019
22141,93770131,34.45,2020
22142,93770133,33.37,2013
22143,93770133,33.11,2014
22144,93770133,32.66,2015
22145,93770133,32.77,2016
22146,93770133,31.93,2017
22147,93770133,31.3,2018
22148,93770133,31.67,2019
22149,93770133,32.34,2020
22150,93770139,36.36,2013
22151,93770139,35.67,2014
22152,93770139,35.86,2015
22153,93770139,36.35,2016
22154,93770139,34.94,2017
22155,93770139,34.68,2018
22156,93770139,35.21,2019
22157,93770139,35.05,2020
22158,93770142,34.52,2013
22159,93770142,33.55,2014
22160,93770142,32.79,2015
22161,93770142,33.17,2016
22162,93770142,31.83,2017
22163,93770142,31.03,2018
22164,93770142,31.09,2019
22165,93770142,31.58,2020
22166,93770146,38.28,2013
22167,93770146,36.94,2014
22168,93770146,35.54,2015
22169,93770146,35.45,2016
22170,93770146,33.7,2017
22171,93770146,32.89,2018
22172,93770146,33.01,2019
22173,93770146,33.31,2020
22174,93770154,28.95,2013
22175,93770154,28.01,2014
22176,93770154,27.15,2015
22177,93770154,26.77,2016
22178,93770154,25.69,2017
22179,93770154,25.09,2018
22180,93770154,24.99,2019
22181,93770154,25.53,2020
22182,93770157,30.57,2013
22183,93770157,29.67,2014
22184,93770157,28.88,2015
22185,93770157,28.79,2016
22186,93770157,28.2,2017
22187,93770157,27.67,2018
22188,93770157,27.47,2019
22189,93770157,28.04,2020
22190,93770158,29.92,2013
22191,93770158,29.16,2014
22192,93770158,28.3,2015
22193,93770158,27.96,2016
22194,93770158,27.31,2017
22195,93770158,27.01,2018
22196,93770158,27.25,2019
22197,93770158,27.88,2020
22198,93775347,30.7,2013
22199,93775347,29.94,2014
22200,93775347,28.94,2015
22201,93775347,28.66,2016
22202,93775347,27.51,2017
22203,93775347,26.86,2018
22204,93775347,26.97,2019
22205,93775347,27.83,2020
22206,93775348,33.94,2013
22207,93775348,33.86,2014
22208,93775348,33.05,2015
22209,93775348,33.08,2016
22210,93775348,31.64,2017
22211,93775348,30.65,2018
22212,93775348,30.65,2019
22213,93775348,31.29,2020
22214,93775349,31.52,2013
22215,93775349,30.92,2014
22216,93775349,30.27,2015
22217,93775349,30.4,2016
22218,93775349,29.52,2017
22219,93775349,28.5,2018
22220,93775349,28.85,2019
22221,93775349,29.59,2020
22222,93775350,33.52,2013
22223,93775350,33.47,2014
22224,93775350,32.82,2015
22225,93775350,32.82,2016
22226,93775350,32.06,2017
22227,93775350,30.71,2018
22228,93775350,30.78,2019
22229,93775350,31.1,2020
22230,93775351,31.78,2013
22231,93775351,31.11,2014
22232,93775351,30.0,2015
22233,93775351,29.9,2016
22234,93775351,29.03,2017
22235,93775351,28.26,2018
22236,93775351,28.11,2019
22237,93775351,29.17,2020
22238,94610000,25.59,2013
22239,94610000,24.97,2014
22240,94610000,24.09,2015
22241,94610000,23.64,2016
22242,94610000,23.34,2017
22243,94610000,23.11,2018
22244,94610000,22.82,2019
22245,94610000,22.85,2020
22246,94620000,26.61,2013
22247,94620000,26.22,2014
22248,94620000,25.13,2015
22249,94620000,24.84,2016
22250,94620000,24.17,2017
22251,94620000,24.08,2018
22252,94620000,23.89,2019
22253,94620000,23.89,2020
22254,94630000,24.26,2013
22255,94630000,23.88,2014
22256,94630000,23.21,2015
22257,94630000,22.92,2016
22258,94630000,22.23,2017
22259,94630000,21.99,2018
22260,94630000,21.85,2019
22261,94630000,21.95,2020
22262,94640000,25.33,2013
22263,94640000,24.76,2014
22264,94640000,23.86,2015
22265,94640000,23.68,2016
22266,94640000,23.45,2017
22267,94640000,23.46,2018
22268,94640000,23.5,2019
22269,94640000,23.65,2020
22270,94710111,36.69,2013
22271,94710111,36.75,2014
22272,94710111,36.23,2015
22273,94710111,36.86,2016
22274,94710111,36.2,2017
22275,94710111,36.59,2018
22276,94710111,37.67,2019
22277,94710111,38.45,2020
22278,94710117,35.49,2013
22279,94710117,34.67,2014
22280,94710117,33.69,2015
22281,94710117,34.06,2016
22282,94710117,33.19,2017
22283,94710117,32.68,2018
22284,94710117,32.61,2019
22285,94710117,32.89,2020
22286,94710119,35.08,2013
22287,94710119,34.13,2014
22288,94710119,32.79,2015
22289,94710119,33.19,2016
22290,94710119,32.4,2017
22291,94710119,32.02,2018
22292,94710119,32.05,2019
22293,94710119,32.76,2020
22294,94710123,37.75,2013
22295,94710123,37.65,2014
22296,94710123,37.21,2015
22297,94710123,38.0,2016
22298,94710123,37.21,2017
22299,94710123,36.87,2018
22300,94710123,37.14,2019
22301,94710123,37.4,2020
22302,94710131,39.58,2013
22303,94710131,39.37,2014
22304,94710131,38.88,2015
22305,94710131,39.95,2016
22306,94710131,38.56,2017
22307,94710131,37.93,2018
22308,94710131,38.71,2019
22309,94710131,39.61,2020
22310,94710137,33.76,2013
22311,94710137,33.02,2014
22312,94710137,32.32,2015
22313,94710137,32.71,2016
