,ID,Value,Year
4341,8235000,1429.77,2001
4342,8235000,1414.95,2002
4343,8235000,1442.86,2003
4344,8235000,1458.67,2004
4345,8235000,1486.32,2005
4346,8235000,1530.53,2006
4347,8235000,1557.54,2007
4348,8235000,1602.23,2008
4349,8235000,1576.46,2009
4350,8235000,1628.63,2010
4351,8235000,1751.4,2011
4352,8235000,1795.3,2012
4353,8235000,1802.37,2013
4354,8235000,1846.19,2014
4355,8235000,1860.95,2015
4356,8235000,1936.93,2016
4357,8235000,1945.69,2017
4358,8235000,2009.35,2018
4359,8235000,2058.0,2019
4360,8236000,1462.77,2000
4361,8236000,1547.13,2001
4362,8236000,1538.55,2002
4363,8236000,1568.73,2003
4364,8236000,1586.78,2004
4365,8236000,1634.34,2005
4366,8236000,1700.04,2006
4367,8236000,1751.72,2007
4368,8236000,1769.88,2008
4369,8236000,1717.36,2009
4370,8236000,1753.82,2010
4371,8236000,1849.9,2011
4372,8236000,1897.63,2012
4373,8236000,1917.2,2013
4374,8236000,1966.92,2014
4375,8236000,1994.53,2015
4376,8236000,2052.65,2016
4377,8236000,2115.55,2017
4378,8236000,2190.76,2018
4379,8236000,2244.49,2019
4380,8237000,1350.68,2000
4381,8237000,1422.43,2001
4382,8237000,1422.47,2002
4383,8237000,1463.95,2003
4384,8237000,1491.16,2004
4385,8237000,1531.46,2005
4386,8237000,1591.9,2006
4387,8237000,1634.03,2007
4388,8237000,1665.73,2008
4389,8237000,1616.31,2009
4390,8237000,1659.43,2010
4391,8237000,1765.23,2011
4392,8237000,1786.2,2012
4393,8237000,1794.4,2013
4394,8237000,1885.67,2014
4395,8237000,1914.78,2015
4396,8237000,1977.08,2016
4397,8237000,2017.12,2017
4398,8237000,2087.4,2018
4399,8237000,2135.59,2019
4400,8311000,1251.74,2000
4401,8311000,1321.04,2001
4402,8311000,1299.54,2002
4403,8311000,1337.04,2003
4404,8311000,1359.39,2004
4405,8311000,1382.48,2005
4406,8311000,1414.08,2006
4407,8311000,1413.96,2007
4408,8311000,1460.49,2008
4409,8311000,1429.04,2009
4410,8311000,1467.37,2010
4411,8311000,1605.9,2011
4412,8311000,1621.47,2012
4413,8311000,1637.6,2013
4414,8311000,1684.5,2014
4415,8311000,1709.99,2015
4416,8311000,1763.74,2016
4417,8311000,1805.83,2017
4418,8311000,1865.63,2018
4419,8311000,1896.82,2019
4420,8315000,1341.25,2000
4421,8315000,1412.67,2001
4422,8315000,1415.59,2002
4423,8315000,1471.55,2003
4424,8315000,1513.4,2004
4425,8315000,1537.44,2005
4426,8315000,1572.29,2006
4427,8315000,1586.26,2007
4428,8315000,1642.3,2008
4429,8315000,1622.78,2009
4430,8315000,1681.6,2010
4431,8315000,1798.0,2011
4432,8315000,1839.4,2012
4433,8315000,1854.05,2013
4434,8315000,1907.94,2014
4435,8315000,1931.63,2015
4436,8315000,1966.24,2016
4437,8315000,2013.38,2017
4438,8315000,2088.51,2018
4439,8315000,2141.28,2019
4440,8316000,1292.09,2000
4441,8316000,1374.03,2001
4442,8316000,1368.23,2002
4443,8316000,1405.4,2003
4444,8316000,1426.11,2004
4445,8316000,1442.43,2005
4446,8316000,1472.36,2006
4447,8316000,1493.83,2007
4448,8316000,1540.09,2008
4449,8316000,1527.29,2009
4450,8316000,1583.46,2010
4451,8316000,1672.7,2011
4452,8316000,1720.89,2012
4453,8316000,1745.85,2013
4454,8316000,1797.6,2014
4455,8316000,1815.36,2015
4456,8316000,1866.7,2016
4457,8316000,1911.65,2017
4458,8316000,1978.79,2018
4459,8316000,2027.49,2019
4460,8317000,1318.12,2000
4461,8317000,1362.2,2001
4462,8317000,1375.01,2002
4463,8317000,1426.26,2003
4464,8317000,1463.67,2004
4465,8317000,1489.85,2005
4466,8317000,1528.93,2006
4467,8317000,1548.5,2007
4468,8317000,1580.4,2008
4469,8317000,1543.22,2009
4470,8317000,1586.9,2010
4471,8317000,1685.67,2011
4472,8317000,1728.52,2012
4473,8317000,1755.89,2013
4474,8317000,1798.32,2014
4475,8317000,1829.93,2015
4476,8317000,1896.49,2016
4477,8317000,1917.29,2017
4478,8317000,1977.3,2018
4479,8317000,2026.53,2019
4480,8325000,1363.29,2000
4481,8325000,1448.87,2001
4482,8325000,1450.84,2002
4483,8325000,1495.95,2003
4484,8325000,1521.42,2004
4485,8325000,1555.72,2005
4486,8325000,1604.63,2006
4487,8325000,1634.22,2007
4488,8325000,1662.66,2008
4489,8325000,1622.69,2009
4490,8325000,1669.99,2010
4491,8325000,1787.73,2011
4492,8325000,1844.8,2012
4493,8325000,1878.83,2013
4494,8325000,1930.18,2014
4495,8325000,1963.35,2015
4496,8325000,2007.51,2016
4497,8325000,2057.31,2017
4498,8325000,2128.53,2018
4499,8325000,2177.1,2019
4500,8326000,1404.6,2000
4501,8326000,1462.07,2001
4502,8326000,1455.43,2002
4503,8326000,1499.78,2003
4504,8326000,1527.56,2004
4505,8326000,1579.24,2005
4506,8326000,1650.99,2006
4507,8326000,1698.1,2007
4508,8326000,1722.16,2008
4509,8326000,1667.7,2009
4510,8326000,1699.72,2010
4511,8326000,1787.84,2011
4512,8326000,1824.69,2012
4513,8326000,1840.52,2013
4514,8326000,1888.46,2014
4515,8326000,1914.13,2015
4516,8326000,1984.78,2016
4517,8326000,2028.19,2017
4518,8326000,2094.75,2018
4519,8326000,2145.87,2019
4520,8327000,1415.06,2000
4521,8327000,1504.81,2001
4522,8327000,1497.79,2002
4523,8327000,1548.17,2003
4524,8327000,1565.1,2004
4525,8327000,1618.16,2005
4526,8327000,1688.05,2006
4527,8327000,1733.58,2007
4528,8327000,1761.2,2008
4529,8327000,1711.63,2009
4530,8327000,1758.58,2010
4531,8327000,1864.7,2011
4532,8327000,1911.71,2012
4533,8327000,1932.42,2013
4534,8327000,2008.24,2014
4535,8327000,1994.45,2015
4536,8327000,2080.34,2016
4537,8327000,2130.63,2017
4538,8327000,2201.86,2018
4539,8327000,2242.17,2019
4540,8335000,1289.52,2000
4541,8335000,1355.3,2001
4542,8335000,1363.46,2002
4543,8335000,1413.22,2003
4544,8335000,1450.93,2004
4545,8335000,1470.65,2005
4546,8335000,1502.15,2006
4547,8335000,1514.34,2007
4548,8335000,1574.46,2008
4549,8335000,1559.44,2009
4550,8335000,1627.67,2010
4551,8335000,1775.51,2011
4552,8335000,1818.55,2012
4553,8335000,1834.86,2013
4554,8335000,1872.8,2014
4555,8335000,1932.19,2015
4556,8335000,2012.14,2016
4557,8335000,2041.86,2017
4558,8335000,2113.33,2018
4559,8335000,2164.67,2019
4560,8336000,1322.59,2000
4561,8336000,1390.07,2001
4562,8336000,1402.35,2002
4563,8336000,1441.16,2003
4564,8336000,1474.69,2004
4565,8336000,1494.77,2005
4566,8336000,1531.26,2006
4567,8336000,1554.97,2007
4568,8336000,1633.54,2008
4569,8336000,1637.72,2009
4570,8336000,1723.15,2010
4571,8336000,1846.24,2011
4572,8336000,1911.39,2012
4573,8336000,1954.6,2013
4574,8336000,2024.95,2014
4575,8336000,2106.85,2015
4576,8336000,2157.3,2016
4577,8336000,2187.47,2017
4578,8336000,2270.56,2018
4579,8336000,2340.45,2019
4580,8337000,1304.99,2000
4581,8337000,1381.95,2001
4582,8337000,1375.84,2002
4583,8337000,1401.62,2003
4584,8337000,1414.51,2004
4585,8337000,1430.59,2005
4586,8337000,1460.59,2006
4587,8337000,1478.66,2007
4588,8337000,1550.97,2008
4589,8337000,1549.73,2009
4590,8337000,1628.86,2010
4591,8337000,1751.1,2011
4592,8337000,1816.12,2012
4593,8337000,1858.73,2013
4594,8337000,1891.76,2014
4595,8337000,1983.11,2015
4596,8337000,2026.29,2016
4597,8337000,2025.85,2017
4598,8337000,2101.59,2018
4599,8337000,2157.56,2019
4600,8415000,1413.62,2000
4601,8415000,1498.79,2001
4602,8415000,1495.24,2002
4603,8415000,1530.58,2003
4604,8415000,1560.38,2004
4605,8415000,1586.86,2005
4606,8415000,1625.67,2006
4607,8415000,1649.36,2007
4608,8415000,1689.03,2008
4609,8415000,1648.4,2009
4610,8415000,1695.18,2010
4611,8415000,1804.48,2011
4612,8415000,1843.76,2012
4613,8415000,1856.84,2013
4614,8415000,1902.67,2014
4615,8415000,1924.71,2015
4616,8415000,1962.41,2016
4617,8415000,2015.95,2017
4618,8415000,2086.37,2018
4619,8415000,2140.84,2019
4620,8416000,1297.49,2000
4621,8416000,1363.55,2001
4622,8416000,1365.63,2002
4623,8416000,1413.57,2003
4624,8416000,1443.33,2004
4625,8416000,1477.65,2005
4626,8416000,1520.15,2006
4627,8416000,1544.96,2007
4628,8416000,1565.08,2008
4629,8416000,1513.39,2009
4630,8416000,1551.19,2010
4631,8416000,1689.26,2011
4632,8416000,1724.43,2012
4633,8416000,1747.63,2013
4634,8416000,1798.09,2014
4635,8416000,1836.3,2015
4636,8416000,1868.21,2016
4637,8416000,1922.13,2017
4638,8416000,1984.85,2018
4639,8416000,2027.05,2019
4640,8417000,1477.86,2000
4641,8417000,1549.09,2001
4642,8417000,1509.61,2002
4643,8417000,1533.5,2003
4644,8417000,1530.61,2004
4645,8417000,1575.1,2005
4646,8417000,1636.78,2006
4647,8417000,1676.9,2007
4648,8417000,1725.86,2008
4649,8417000,1694.23,2009
4650,8417000,1750.77,2010
4651,8417000,1848.57,2011
4652,8417000,1897.46,2012
4653,8417000,1922.04,2013
4654,8417000,1957.97,2014
4655,8417000,1958.69,2015
4656,8417000,2047.46,2016
4657,8417000,2079.35,2017
4658,8417000,2148.54,2018
4659,8417000,2192.31,2019
4660,8421000,1458.32,2000
4661,8421000,1525.09,2001
4662,8421000,1534.25,2002
4663,8421000,1605.67,2003
4664,8421000,1653.81,2004
4665,8421000,1694.26,2005
4666,8421000,1744.4,2006
4667,8421000,1756.02,2007
4668,8421000,1801.44,2008
4669,8421000,1758.71,2009
4670,8421000,1806.66,2010
4671,8421000,1973.73,2011
4672,8421000,2026.48,2012
4673,8421000,2044.21,2013
4674,8421000,2351.23,2014
4675,8421000,2048.24,2015
4676,8421000,2066.7,2016
4677,8421000,2295.9,2017
4678,8421000,2372.67,2018
4679,8421000,2410.3,2019
4680,8425000,1382.57,2000
4681,8425000,1461.19,2001
4682,8425000,1420.25,2002
4683,8425000,1426.84,2003
4684,8425000,1424.47,2004
4685,8425000,1463.89,2005
4686,8425000,1522.38,2006
4687,8425000,1571.84,2007
4688,8425000,1600.36,2008
4689,8425000,1560.34,2009
4690,8425000,1606.93,2010
4691,8425000,1706.21,2011
4692,8425000,1748.87,2012
4693,8425000,1775.23,2013
4694,8425000,1820.14,2014
4695,8425000,1854.07,2015
4696,8425000,1883.65,2016
4697,8425000,1932.64,2017
4698,8425000,1998.31,2018
4699,8425000,2051.26,2019
4700,8426000,1283.73,2000
4701,8426000,1370.04,2001
4702,8426000,1355.54,2002
4703,8426000,1370.95,2003
4704,8426000,1384.42,2004
4705,8426000,1430.06,2005
4706,8426000,1488.67,2006
4707,8426000,1545.06,2007
4708,8426000,1586.18,2008
4709,8426000,1555.56,2009
4710,8426000,1618.64,2010
4711,8426000,1714.4,2011
4712,8426000,1764.52,2012
4713,8426000,1792.18,2013
4714,8426000,1833.39,2014
4715,8426000,1905.21,2015
4716,8426000,1912.07,2016
4717,8426000,1977.01,2017
4718,8426000,2043.93,2018
4719,8426000,2093.75,2019
4720,8435000,1375.23,2000
4721,8435000,1453.91,2001
4722,8435000,1457.82,2002
4723,8435000,1507.43,2003
4724,8435000,1552.51,2004
4725,8435000,1592.65,2005
4726,8435000,1648.77,2006
4727,8435000,1682.48,2007
4728,8435000,1723.95,2008
4729,8435000,1692.59,2009
4730,8435000,1757.77,2010
4731,8435000,1885.64,2011
4732,8435000,1945.22,2012
4733,8435000,1985.23,2013
4734,8435000,2031.35,2014
4735,8435000,2051.67,2015
4736,8435000,2097.05,2016
4737,8435000,2147.92,2017
4738,8435000,2215.41,2018
4739,8435000,2268.46,2019
4740,8436000,1311.01,2000
4741,8436000,1388.54,2001
4742,8436000,1382.01,2002
4743,8436000,1423.99,2003
4744,8436000,1449.96,2004
4745,8436000,1489.55,2005
4746,8436000,1542.48,2006
4747,8436000,1571.97,2007
4748,8436000,1608.63,2008
4749,8436000,1569.23,2009
4750,8436000,1619.58,2010
4751,8436000,1733.13,2011
4752,8436000,1762.11,2012
4753,8436000,1788.43,2013
4754,8436000,1822.08,2014
4755,8436000,1844.13,2015
4756,8436000,1910.24,2016
4757,8436000,1964.23,2017
4758,8436000,2033.41,2018
4759,8436000,2084.82,2019
4760,8437000,1179.14,2000
4761,8437000,1246.49,2001
4762,8437000,1249.11,2002
4763,8437000,1289.92,2003
4764,8437000,1323.22,2004
4765,8437000,1361.63,2005
4766,8437000,1412.71,2006
4767,8437000,1452.72,2007
4768,8437000,1505.06,2008
4769,8437000,1481.65,2009
4770,8437000,1548.62,2010
4771,8437000,1637.98,2011
4772,8437000,1674.02,2012
4773,8437000,1695.15,2013
4774,8437000,1752.98,2014
4775,8437000,1752.31,2015
4776,8437000,1804.94,2016
4777,8437000,1871.67,2017
4778,8437000,1934.09,2018
4779,8437000,1989.67,2019
4780,9161000,1347.43,2000
4781,9161000,1398.54,2001
4782,9161000,1407.44,2002
4783,9161000,1437.14,2003
4784,9161000,1472.48,2004
4785,9161000,1491.94,2005
4786,9161000,1518.6,2006
4787,9161000,1561.29,2007
4788,9161000,1593.87,2008
4789,9161000,1580.07,2009
4790,9161000,1648.48,2010
4791,9161000,1690.43,2011
4792,9161000,1783.1,2012
4793,9161000,1826.07,2013
4794,9161000,1830.44,2014
4795,9161000,1912.88,2015
4796,9161000,1949.8,2016
4797,9161000,1952.48,2017
4798,9161000,1997.41,2018
4799,9161000,2057.89,2019
4800,9162000,1857.36,2000
4801,9162000,1928.09,2001
4802,9162000,1906.62,2002
4803,9162000,1923.94,2003
4804,9162000,1964.3,2004
4805,9162000,2009.63,2005
4806,9162000,2016.04,2006
4807,9162000,2040.79,2007
4808,9162000,2043.23,2008
4809,9162000,1976.24,2009
4810,9162000,2016.12,2010
4811,9162000,2088.27,2011
4812,9162000,2162.05,2012
4813,9162000,2165.94,2013
4814,9162000,2404.46,2014
4815,9162000,2258.97,2015
4816,9162000,2583.49,2016
4817,9162000,2551.39,2017
4818,9162000,2611.85,2018
4819,9162000,2658.51,2019
4820,9163000,1426.98,2000
4821,9163000,1464.42,2001
4822,9163000,1508.51,2002
4823,9163000,1630.43,2003
4824,9163000,1774.61,2004
4825,9163000,1738.81,2005
4826,9163000,1711.87,2006
4827,9163000,1673.5,2007
4828,9163000,1708.91,2008
4829,9163000,1668.85,2009
4830,9163000,1711.55,2010
4831,9163000,1829.81,2011
4832,9163000,1751.23,2012
4833,9163000,1793.36,2013
4834,9163000,1777.67,2014
4835,9163000,1838.49,2015
4836,9163000,1874.85,2016
4837,9163000,1885.62,2017
4838,9163000,1939.52,2018
4839,9163000,1984.63,2019
4840,9171000,1254.66,2000
4841,9171000,1312.26,2001
4842,9171000,1319.73,2002
4843,9171000,1368.69,2003
4844,9171000,1418.08,2004
4845,9171000,1444.47,2005
4846,9171000,1493.52,2006
4847,9171000,1543.76,2007
4848,9171000,1590.85,2008
4849,9171000,1568.12,2009
4850,9171000,1620.77,2010
4851,9171000,1714.23,2011
4852,9171000,1771.6,2012
4853,9171000,1781.04,2013
4854,9171000,1812.53,2014
4855,9171000,1824.52,2015
4856,9171000,1871.62,2016
4857,9171000,1921.79,2017
4858,9171000,1972.63,2018
4859,9171000,2030.43,2019
4860,9172000,1320.9,2000
4861,9172000,1392.29,2001
4862,9172000,1362.79,2002
4863,9172000,1390.26,2003
4864,9172000,1406.73,2004
4865,9172000,1423.07,2005
4866,9172000,1467.62,2006
4867,9172000,1495.01,2007
4868,9172000,1543.8,2008
4869,9172000,1524.64,2009
4870,9172000,1569.0,2010
4871,9172000,1649.91,2011
4872,9172000,1709.73,2012
4873,9172000,1757.39,2013
4874,9172000,1748.99,2014
4875,9172000,1749.7,2015
4876,9172000,1802.94,2016
4877,9172000,1921.67,2017
4878,9172000,1974.92,2018
4879,9172000,2014.68,2019
4880,9173000,1652.99,2000
4881,9173000,1743.16,2001
4882,9173000,1684.19,2002
4883,9173000,1713.48,2003
4884,9173000,1728.63,2004
4885,9173000,1758.38,2005
4886,9173000,1804.07,2006
4887,9173000,1830.09,2007
4888,9173000,1877.88,2008
4889,9173000,1828.04,2009
4890,9173000,1889.81,2010
4891,9173000,2013.95,2011
4892,9173000,2377.02,2012
4893,9173000,2066.87,2013
4894,9173000,2028.04,2014
4895,9173000,2079.78,2015
4896,9173000,2135.8,2016
4897,9173000,2180.76,2017
4898,9173000,2248.37,2018
4899,9173000,2292.71,2019
4900,9174000,1519.73,2000
4901,9174000,1614.59,2001
4902,9174000,1594.39,2002
4903,9174000,1620.14,2003
4904,9174000,1654.73,2004
4905,9174000,1665.47,2005
4906,9174000,1696.0,2006
4907,9174000,1719.11,2007
4908,9174000,1761.16,2008
4909,9174000,1730.58,2009
4910,9174000,1794.47,2010
4911,9174000,1858.85,2011
4912,9174000,1905.05,2012
4913,9174000,1912.66,2013
4914,9174000,1957.49,2014
4915,9174000,1983.56,2015
4916,9174000,2055.52,2016
4917,9174000,2105.07,2017
4918,9174000,2170.27,2018
4919,9174000,2228.06,2019
4920,9175000,1704.11,2000
4921,9175000,1776.37,2001
4922,9175000,1748.22,2002
4923,9175000,1773.89,2003
4924,9175000,1811.7,2004
4925,9175000,1841.32,2005
4926,9175000,1877.45,2006
4927,9175000,1909.74,2007
4928,9175000,1943.0,2008
4929,9175000,1882.61,2009
4930,9175000,1945.12,2010
4931,9175000,2051.2,2011
4932,9175000,2081.35,2012
4933,9175000,2098.63,2013
4934,9175000,2150.23,2014
4935,9175000,2164.5,2015
4936,9175000,2201.04,2016
4937,9175000,2287.31,2017
4938,9175000,2346.66,2018
4939,9175000,2393.9,2019
4940,9176000,1279.67,2000
4941,9176000,1330.62,2001
4942,9176000,1332.28,2002
4943,9176000,1365.79,2003
4944,9176000,1415.02,2004
4945,9176000,1440.87,2005
4946,9176000,1473.46,2006
4947,9176000,1518.31,2007
4948,9176000,1571.31,2008
4949,9176000,1563.07,2009
4950,9176000,1646.57,2010
4951,9176000,1741.21,2011
4952,9176000,1834.04,2012
4953,9176000,1865.35,2013
4954,9176000,1906.81,2014
4955,9176000,1941.35,2015
4956,9176000,1960.9,2016
4957,9176000,1983.05,2017
4958,9176000,2046.14,2018
4959,9176000,2112.61,2019
4960,9177000,1358.97,2000
4961,9177000,1444.77,2001
4962,9177000,1447.8,2002
4963,9177000,1475.87,2003
4964,9177000,1526.23,2004
4965,9177000,1550.38,2005
4966,9177000,1583.82,2006
4967,9177000,1615.67,2007
4968,9177000,1664.88,2008
4969,9177000,1638.4,2009
4970,9177000,1710.92,2010
4971,9177000,1802.84,2011
4972,9177000,1887.93,2012
4973,9177000,1890.01,2013
4974,9177000,1935.4,2014
4975,9177000,1944.12,2015
4976,9177000,2005.57,2016
4977,9177000,2083.2,2017
4978,9177000,2145.25,2018
4979,9177000,2207.82,2019
4980,9178000,1441.67,2000
4981,9178000,1511.91,2001
4982,9178000,1495.79,2002
4983,9178000,1522.01,2003
4984,9178000,1556.05,2004
4985,9178000,1564.42,2005
4986,9178000,1576.63,2006
4987,9178000,1590.07,2007
4988,9178000,1635.02,2008
4989,9178000,1617.2,2009
4990,9178000,1682.53,2010
4991,9178000,1789.23,2011
4992,9178000,1827.56,2012
4993,9178000,1829.56,2013
4994,9178000,1866.01,2014
4995,9178000,1893.21,2015
4996,9178000,1948.85,2016
4997,9178000,1996.59,2017
4998,9178000,2058.1,2018
4999,9178000,2113.63,2019
5000,9179000,1615.61,2000
5001,9179000,1675.39,2001
5002,9179000,1659.74,2002
5003,9179000,1686.78,2003
5004,9179000,1721.54,2004
5005,9179000,1741.95,2005
5006,9179000,1770.86,2006
5007,9179000,1800.82,2007
5008,9179000,1845.99,2008
5009,9179000,1801.3,2009
5010,9179000,1860.52,2010
5011,9179000,1958.94,2011
5012,9179000,1993.0,2012
5013,9179000,1996.18,2013
5014,9179000,2011.72,2014
5015,9179000,2075.8,2015
5016,9179000,2089.94,2016
5017,9179000,2146.97,2017
5018,9179000,2208.18,2018
5019,9179000,2274.39,2019
5020,9180000,1431.26,2000
5021,9180000,1497.49,2001
5022,9180000,1476.14,2002
5023,9180000,1529.81,2003
5024,9180000,1569.66,2004
5025,9180000,1587.7,2005
5026,9180000,1628.94,2006
5027,9180000,1646.24,2007
5028,9180000,1721.47,2008
5029,9180000,1711.94,2009
5030,9180000,1796.05,2010
5031,9180000,1914.66,2011
5032,9180000,1829.08,2012
5033,9180000,1863.67,2013
5034,9180000,1894.39,2014
5035,9180000,1990.26,2015
5036,9180000,1983.45,2016
5037,9180000,2094.81,2017
5038,9180000,2159.46,2018
5039,9180000,2207.12,2019
5040,9181000,1580.21,2000
5041,9181000,1648.84,2001
5042,9181000,1553.23,2002
5043,9181000,1536.54,2003
5044,9181000,1552.61,2004
5045,9181000,1597.82,2005
5046,9181000,1662.14,2006
5047,9181000,1708.49,2007
5048,9181000,1744.07,2008
5049,9181000,1686.22,2009
5050,9181000,1736.79,2010
5051,9181000,1850.59,2011
5052,9181000,1898.5,2012
5053,9181000,1915.76,2013
5054,9181000,1960.12,2014
5055,9181000,2006.2,2015
5056,9181000,2060.46,2016
5057,9181000,2157.86,2017
5058,9181000,2220.57,2018
5059,9181000,2282.88,2019
5060,9182000,1750.51,2000
5061,9182000,1825.21,2001
5062,9182000,1756.12,2002
5063,9182000,1790.52,2003
5064,9182000,1819.69,2004
5065,9182000,1898.41,2005
5066,9182000,2013.8,2006
5067,9182000,2106.36,2007
5068,9182000,2099.59,2008
5069,9182000,1976.25,2009
5070,9182000,2002.63,2010
5071,9182000,2141.21,2011
5072,9182000,2259.91,2012
5073,9182000,2309.18,2013
5074,9182000,2234.11,2014
5075,9182000,2277.63,2015
5076,9182000,2334.0,2016
5077,9182000,2832.37,2017
5078,9182000,2903.29,2018
5079,9182000,2962.35,2019
5080,9183000,1323.24,2000
5081,9183000,1376.66,2001
5082,9183000,1365.91,2002
5083,9183000,1403.91,2003
5084,9183000,1449.84,2004
5085,9183000,1471.55,2005
5086,9183000,1513.85,2006
5087,9183000,1557.76,2007
5088,9183000,1602.51,2008
5089,9183000,1565.23,2009
5090,9183000,1620.41,2010
5091,9183000,1744.38,2011
5092,9183000,1814.1,2012
5093,9183000,1813.68,2013
5094,9183000,1833.67,2014
5095,9183000,1852.15,2015
5096,9183000,1914.54,2016
5097,9183000,1957.52,2017
5098,9183000,2010.73,2018
5099,9183000,2063.06,2019
5100,9184000,1951.55,2000
5101,9184000,2054.7,2001
5102,9184000,1989.26,2002
5103,9184000,2034.47,2003
5104,9184000,2064.64,2004
5105,9184000,2144.23,2005
5106,9184000,2226.73,2006
5107,9184000,2280.23,2007
5108,9184000,2296.69,2008
5109,9184000,2195.64,2009
5110,9184000,2241.77,2010
5111,9184000,2368.86,2011
5112,9184000,2403.06,2012
5113,9184000,2400.78,2013
5114,9184000,2410.47,2014
5115,9184000,2438.93,2015
5116,9184000,2494.8,2016
5117,9184000,2560.93,2017
5118,9184000,2632.36,2018
5119,9184000,2689.49,2019
5120,9185000,1266.78,2000
5121,9185000,1335.92,2001
5122,9185000,1332.53,2002
5123,9185000,1367.58,2003
5124,9185000,1415.11,2004
5125,9185000,1440.29,2005
5126,9185000,1483.33,2006
5127,9185000,1528.87,2007
5128,9185000,1569.63,2008
5129,9185000,1540.58,2009
5130,9185000,1605.9,2010
5131,9185000,1686.75,2011
5132,9185000,1726.45,2012
5133,9185000,1758.54,2013
5134,9185000,1805.48,2014
5135,9185000,1848.35,2015
5136,9185000,1922.78,2016
5137,9185000,1969.25,2017
5138,9185000,2026.01,2018
5139,9185000,2085.71,2019
5140,9186000,1382.56,2000
5141,9186000,1484.19,2001
5142,9186000,1474.62,2002
5143,9186000,1507.71,2003
5144,9186000,1541.73,2004
5145,9186000,1569.48,2005
5146,9186000,1612.49,2006
5147,9186000,1655.33,2007
5148,9186000,1705.23,2008
5149,9186000,1680.76,2009
5150,9186000,1754.41,2010
5151,9186000,1844.8,2011
5152,9186000,1885.72,2012
5153,9186000,1903.31,2013
5154,9186000,1993.06,2014
5155,9186000,2037.73,2015
5156,9186000,2073.66,2016
5157,9186000,2138.32,2017
5158,9186000,2201.53,2018
5159,9186000,2253.73,2019
5160,9187000,1413.0,2000
5161,9187000,1473.7,2001
5162,9187000,1461.85,2002
5163,9187000,1515.87,2003
5164,9187000,1562.09,2004
5165,9187000,1648.95,2005
5166,9187000,1780.86,2006
5167,9187000,1905.42,2007
5168,9187000,1855.78,2008
5169,9187000,1739.17,2009
5170,9187000,1737.07,2010
5171,9187000,1853.86,2011
5172,9187000,1880.24,2012
5173,9187000,1928.24,2013
5174,9187000,1948.47,2014
5175,9187000,1989.87,2015
5176,9187000,2059.66,2016
5177,9187000,2101.62,2017
5178,9187000,2163.0,2018
5179,9187000,2220.27,2019
5180,9188000,2366.47,2000
5181,9188000,2417.68,2001
5182,9188000,2305.64,2002
5183,9188000,2342.68,2003
5184,9188000,2358.17,2004
5185,9188000,2444.15,2005
5186,9188000,2553.57,2006
5187,9188000,2603.2,2007
5188,9188000,2630.27,2008
5189,9188000,2509.97,2009
5190,9188000,2574.39,2010
5191,9188000,2759.88,2011
5192,9188000,2754.08,2012
5193,9188000,2740.54,2013
5194,9188000,2797.6,2014
5195,9188000,2986.89,2015
5196,9188000,2844.79,2016
5197,9188000,3063.44,2017
5198,9188000,3154.82,2018
5199,9188000,3202.32,2019
5200,9189000,1321.78,2000
5201,9189000,1406.93,2001
5202,9189000,1395.12,2002
5203,9189000,1432.6,2003
5204,9189000,1468.95,2004
5205,9189000,1492.57,2005
5206,9189000,1536.79,2006
5207,9189000,1570.46,2007
5208,9189000,1630.3,2008
5209,9189000,1612.84,2009
5210,9189000,1689.25,2010
5211,9189000,1777.78,2011
5212,9189000,1827.63,2012
5213,9189000,1854.42,2013
5214,9189000,1897.94,2014
5215,9189000,1909.59,2015
5216,9189000,1955.43,2016
5217,9189000,2051.25,2017
5218,9189000,2107.38,2018
5219,9189000,2165.28,2019
5220,9190000,1387.81,2000
5221,9190000,1435.15,2001
5222,9190000,1442.22,2002
5223,9190000,1495.92,2003
5224,9190000,1554.46,2004
5225,9190000,1572.97,2005
5226,9190000,1611.87,2006
5227,9190000,1632.91,2007
5228,9190000,1690.83,2008
5229,9190000,1670.46,2009
5230,9190000,1738.56,2010
5231,9190000,1845.34,2011
5232,9190000,1825.87,2012
5233,9190000,1848.62,2013
5234,9190000,1886.95,2014
5235,9190000,1950.89,2015
5236,9190000,2022.71,2016
5237,9190000,2105.55,2017
5238,9190000,2161.14,2018
5239,9190000,2226.73,2019
5240,9261000,1532.44,2000
5241,9261000,1545.08,2001
5242,9261000,1550.48,2002
5243,9261000,1593.41,2003
5244,9261000,1625.13,2004
5245,9261000,1628.27,2005
5246,9261000,1646.6,2006
5247,9261000,1661.87,2007
5248,9261000,1707.7,2008
5249,9261000,1698.28,2009
5250,9261000,1760.48,2010
5251,9261000,1803.59,2011
5252,9261000,1856.2,2012
5253,9261000,2041.25,2013
5254,9261000,1916.33,2014
5255,9261000,1959.72,2015
5256,9261000,1987.25,2016
5257,9261000,2071.83,2017
5258,9261000,2112.79,2018
5259,9261000,2142.08,2019
5260,9262000,1331.62,2000
5261,9262000,1403.17,2001
5262,9262000,1402.65,2002
5263,9262000,1451.9,2003
5264,9262000,1486.01,2004
5265,9262000,1458.94,2005
5266,9262000,1459.92,2006
5267,9262000,1450.1,2007
5268,9262000,1472.86,2008
5269,9262000,1441.1,2009
5270,9262000,1474.96,2010
5271,9262000,1589.33,2011
5272,9262000,1665.34,2012
