Kennziffer,Wert,Zeitbezug
09172000,52.0,2011
09172000,52.0,2012
09172000,52.0,2013
09172000,52.0,2014
09172000,53.0,2015
09172000,54.0,2016
09172000,55.0,2017
09172000,55.0,2018
09172000,56.0,2019
09172000,55.0,2020
09173000,53.0,2000
09173000,54.0,2001
09173000,55.0,2002
09173000,53.0,2003
09173000,53.0,2004
09173000,52.0,2005
09173000,53.0,2006
09173000,53.0,2007
09173000,54.0,2008
09173000,53.0,2009
09173000,53.0,2010
09173000,54.0,2011
09173000,55.0,2012
09173000,55.0,2013
09173000,55.0,2014
09173000,55.0,2015
09173000,56.0,2016
09173000,56.0,2017
09173000,57.0,2018
09173000,57.0,2019
09173000,57.0,2020
09174000,44.0,2000
09174000,46.0,2001
09174000,48.0,2002
09174000,47.0,2003
09174000,47.0,2004
09174000,47.0,2005
09174000,48.0,2006
09174000,49.0,2007
09174000,49.0,2008
09174000,50.0,2009
09174000,51.0,2010
09174000,52.0,2011
09174000,54.0,2012
09174000,55.0,2013
09174000,57.0,2014
09174000,59.0,2015
09174000,60.0,2016
09174000,61.0,2017
09174000,63.0,2018
09174000,64.0,2019
09174000,64.0,2020
09175000,43.0,2000
09175000,45.0,2001
09175000,46.0,2002
09175000,46.0,2003
09175000,47.0,2004
09175000,47.0,2005
09175000,48.0,2006
09175000,49.0,2007
09175000,50.0,2008
09175000,50.0,2009
09175000,50.0,2010
09175000,51.0,2011
09175000,51.0,2012
09175000,52.0,2013
09175000,54.0,2014
09175000,56.0,2015
09175000,57.0,2016
09175000,59.0,2017
09175000,59.0,2018
09175000,60.0,2019
09175000,60.0,2020
09176000,40.0,2000
09176000,41.0,2001
09176000,42.0,2002
09176000,42.0,2003
09176000,43.0,2004
09176000,43.0,2005
09176000,43.0,2006
09176000,44.0,2007
09176000,45.0,2008
09176000,47.0,2009
09176000,48.0,2010
09176000,50.0,2011
09176000,51.0,2012
09176000,53.0,2013
09176000,53.0,2014
09176000,55.0,2015
09176000,57.0,2016
09176000,57.0,2017
09176000,59.0,2018
09176000,59.0,2019
09176000,58.0,2020
09177000,45.0,2000
09177000,44.0,2001
09177000,44.0,2002
09177000,44.0,2003
09177000,45.0,2004
09177000,45.0,2005
09177000,46.0,2006
09177000,47.0,2007
09177000,48.0,2008
09177000,49.0,2009
09177000,50.0,2010
09177000,53.0,2011
09177000,56.0,2012
09177000,56.0,2013
09177000,57.0,2014
09177000,58.0,2015
09177000,59.0,2016
09177000,60.0,2017
09177000,60.0,2018
09177000,61.0,2019
09177000,60.0,2020
09178000,86.0,2000
09178000,90.0,2001
09178000,87.0,2002
09178000,90.0,2003
09178000,92.0,2004
09178000,94.0,2005
09178000,95.0,2006
09178000,98.0,2007
09178000,100.0,2008
09178000,101.0,2009
09178000,102.0,2010
09178000,105.0,2011
09178000,103.0,2012
09178000,105.0,2013
09178000,106.0,2014
09178000,108.0,2015
09178000,110.0,2016
09178000,110.0,2017
09178000,112.0,2018
09178000,113.0,2019
09178000,112.0,2020
09179000,66.0,2000
09179000,66.0,2001
09179000,70.0,2002
09179000,66.0,2003
09179000,66.0,2004
09179000,67.0,2005
09179000,67.0,2006
09179000,69.0,2007
09179000,69.0,2008
09179000,70.0,2009
09179000,70.0,2010
09179000,71.0,2011
09179000,72.0,2012
09179000,72.0,2013
09179000,73.0,2014
09179000,75.0,2015
09179000,76.0,2016
09179000,78.0,2017
09179000,79.0,2018
09179000,80.0,2019
09179000,80.0,2020
09180000,45.0,2000
09180000,44.0,2001
09180000,43.0,2002
09180000,42.0,2003
09180000,42.0,2004
09180000,41.0,2005
09180000,41.0,2006
09180000,41.0,2007
09180000,41.0,2008
09180000,42.0,2009
09180000,43.0,2010
09180000,42.0,2011
09180000,42.0,2012
09180000,42.0,2013
09180000,43.0,2014
09180000,43.0,2015
09180000,44.0,2016
09180000,45.0,2017
09180000,45.0,2018
09180000,46.0,2019
09180000,46.0,2020
09181000,47.0,2000
09181000,46.0,2001
09181000,47.0,2002
09181000,46.0,2003
09181000,46.0,2004
09181000,47.0,2005
09181000,48.0,2006
09181000,49.0,2007
09181000,51.0,2008
09181000,52.0,2009
09181000,52.0,2010
09181000,53.0,2011
09181000,53.0,2012
09181000,52.0,2013
09181000,53.0,2014
09181000,53.0,2015
09181000,55.0,2016
09181000,55.0,2017
09181000,57.0,2018
09181000,57.0,2019
09181000,57.0,2020
09182000,42.0,2000
09182000,42.0,2001
09182000,43.0,2002
09182000,42.0,2003
09182000,43.0,2004
09182000,43.0,2005
09182000,43.0,2006
09182000,45.0,2007
09182000,46.0,2008
09182000,46.0,2009
09182000,46.0,2010
09182000,47.0,2011
09182000,48.0,2012
09182000,49.0,2013
09182000,50.0,2014
09182000,50.0,2015
09182000,52.0,2016
09182000,53.0,2017
09182000,53.0,2018
09182000,54.0,2019
09182000,54.0,2020
09183000,49.0,2000
09183000,48.0,2001
09183000,50.0,2002
09183000,48.0,2003
09183000,48.0,2004
09183000,47.0,2005
09183000,48.0,2006
09183000,49.0,2007
09183000,50.0,2008
09183000,51.0,2009
09183000,51.0,2010
09183000,52.0,2011
09183000,53.0,2012
09183000,53.0,2013
09183000,54.0,2014
09183000,54.0,2015
09183000,55.0,2016
09183000,56.0,2017
09183000,57.0,2018
09183000,58.0,2019
09183000,58.0,2020
09184000,209.0,2000
09184000,216.0,2001
09184000,201.0,2002
09184000,213.0,2003
09184000,216.0,2004
09184000,220.0,2005
09184000,224.0,2006
09184000,231.0,2007
09184000,235.0,2008
09184000,238.0,2009
09184000,238.0,2010
09184000,246.0,2011
09184000,254.0,2012
09184000,259.0,2013
09184000,264.0,2014
09184000,272.0,2015
09184000,279.0,2016
09184000,288.0,2017
09184000,296.0,2018
09184000,302.0,2019
09184000,303.0,2020
09185000,39.0,2000
09185000,39.0,2001
09185000,40.0,2002
09185000,39.0,2003
09185000,39.0,2004
09185000,39.0,2005
09185000,40.0,2006
09185000,40.0,2007
09185000,41.0,2008
09185000,42.0,2009
09185000,42.0,2010
09185000,44.0,2011
09185000,44.0,2012
09185000,44.0,2013
09185000,44.0,2014
09185000,45.0,2015
09185000,45.0,2016
09185000,45.0,2017
09185000,45.0,2018
09185000,46.0,2019
09185000,46.0,2020
09186000,42.0,2000
09186000,42.0,2001
09186000,44.0,2002
09186000,43.0,2003
09186000,43.0,2004
09186000,43.0,2005
09186000,44.0,2006
09186000,45.0,2007
09186000,46.0,2008
09186000,47.0,2009
09186000,50.0,2010
09186000,50.0,2011
09186000,52.0,2012
09186000,53.0,2013
09186000,53.0,2014
09186000,54.0,2015
09186000,56.0,2016
09186000,57.0,2017
09186000,59.0,2018
09186000,60.0,2019
09186000,60.0,2020
09187000,99.0,2000
09187000,100.0,2001
09187000,103.0,2002
09187000,99.0,2003
09187000,100.0,2004
09187000,100.0,2005
09187000,101.0,2006
09187000,103.0,2007
09187000,105.0,2008
09187000,106.0,2009
09187000,107.0,2010
09187000,110.0,2011
09187000,112.0,2012
09187000,114.0,2013
09187000,116.0,2014
09187000,118.0,2015
09187000,121.0,2016
09187000,121.0,2017
09187000,123.0,2018
09187000,125.0,2019
09187000,124.0,2020
09188000,55.0,2000
09188000,57.0,2001
09188000,59.0,2002
09188000,56.0,2003
09188000,56.0,2004
09188000,57.0,2005
09188000,58.0,2006
09188000,59.0,2007
09188000,61.0,2008
09188000,61.0,2009
09188000,61.0,2010
09188000,63.0,2011
09188000,64.0,2012
09188000,65.0,2013
09188000,66.0,2014
09188000,67.0,2015
09188000,69.0,2016
09188000,70.0,2017
09188000,72.0,2018
09188000,74.0,2019
09188000,74.0,2020
09189000,82.0,2000
09189000,82.0,2001
09189000,83.0,2002
09189000,81.0,2003
09189000,81.0,2004
09189000,82.0,2005
09189000,83.0,2006
09189000,84.0,2007
09189000,84.0,2008
09189000,84.0,2009
09189000,85.0,2010
09189000,86.0,2011
09189000,88.0,2012
09189000,89.0,2013
09189000,91.0,2014
09189000,92.0,2015
09189000,93.0,2016
09189000,95.0,2017
09189000,96.0,2018
09189000,97.0,2019
09189000,96.0,2020
09190000,58.0,2000
09190000,59.0,2001
09190000,61.0,2002
09190000,59.0,2003
09190000,60.0,2004
09190000,61.0,2005
09190000,61.0,2006
09190000,62.0,2007
09190000,62.0,2008
09190000,63.0,2009
09190000,63.0,2010
09190000,63.0,2011
09190000,65.0,2012
09190000,68.0,2013
09190000,68.0,2014
09190000,69.0,2015
09190000,70.0,2016
09190000,72.0,2017
09190000,74.0,2018
09190000,75.0,2019
09190000,74.0,2020
09261000,45.0,2000
09261000,45.0,2001
09261000,48.0,2002
09261000,48.0,2003
09261000,49.0,2004
09261000,50.0,2005
09261000,51.0,2006
09261000,51.0,2007
09261000,52.0,2008
09261000,52.0,2009
09261000,53.0,2010
09261000,54.0,2011
09261000,54.0,2012
09261000,55.0,2013
09261000,56.0,2014
09261000,55.0,2015
09261000,56.0,2016
09261000,57.0,2017
09261000,57.0,2018
09261000,56.0,2019
09261000,56.0,2020
09262000,45.0,2000
09262000,45.0,2001
09262000,45.0,2002
09262000,45.0,2003
09262000,45.0,2004
09262000,45.0,2005
09262000,46.0,2006
09262000,47.0,2007
09262000,48.0,2008
09262000,48.0,2009
09262000,48.0,2010
09262000,49.0,2011
09262000,50.0,2012
09262000,50.0,2013
09262000,51.0,2014
09262000,51.0,2015
09262000,52.0,2016
09262000,54.0,2017
09262000,54.0,2018
09262000,55.0,2019
09262000,54.0,2020
09263000,33.0,2000
09263000,34.0,2001
09263000,34.0,2002
09263000,34.0,2003
09263000,35.0,2004
09263000,35.0,2005
09263000,36.0,2006
09263000,36.0,2007
09263000,37.0,2008
09263000,37.0,2009
09263000,38.0,2010
09263000,38.0,2011
09263000,38.0,2012
09263000,39.0,2013
09263000,39.0,2014
09263000,40.0,2015
09263000,40.0,2016
09263000,41.0,2017
09263000,41.0,2018
09263000,42.0,2019
09263000,41.0,2020
09271000,58.0,2000
09271000,58.0,2001
09271000,60.0,2002
09271000,57.0,2003
09271000,58.0,2004
09271000,58.0,2005
09271000,61.0,2006
09271000,62.0,2007
09271000,63.0,2008
09271000,64.0,2009
09271000,65.0,2010
09271000,66.0,2011
09271000,67.0,2012
09271000,66.0,2013
09271000,68.0,2014
09271000,69.0,2015
09271000,69.0,2016
09271000,69.0,2017
09271000,70.0,2018
09271000,71.0,2019
09271000,70.0,2020
09272000,36.0,2000
09272000,35.0,2001
09272000,36.0,2002
09272000,33.0,2003
09272000,33.0,2004
09272000,33.0,2005
09272000,33.0,2006
09272000,34.0,2007
09272000,34.0,2008
09272000,34.0,2009
09272000,34.0,2010
09272000,34.0,2011
09272000,34.0,2012
09272000,35.0,2013
09272000,36.0,2014
09272000,36.0,2015
09272000,37.0,2016
09272000,37.0,2017
09272000,38.0,2018
09272000,39.0,2019
09272000,39.0,2020
09273000,49.0,2000
09273000,50.0,2001
09273000,52.0,2002
09273000,50.0,2003
09273000,49.0,2004
09273000,49.0,2005
09273000,48.0,2006
09273000,49.0,2007
09273000,50.0,2008
09273000,50.0,2009
09273000,50.0,2010
09273000,51.0,2011
09273000,52.0,2012
09273000,53.0,2013
09273000,53.0,2014
09273000,54.0,2015
09273000,54.0,2016
09273000,55.0,2017
09273000,56.0,2018
09273000,57.0,2019
09273000,57.0,2020
09274000,54.0,2000
09274000,54.0,2001
09274000,56.0,2002
09274000,54.0,2003
09274000,54.0,2004
09274000,54.0,2005
09274000,55.0,2006
09274000,57.0,2007
09274000,58.0,2008
09274000,59.0,2009
09274000,59.0,2010
09274000,60.0,2011
09274000,62.0,2012
09274000,63.0,2013
09274000,64.0,2014
09274000,64.0,2015
09274000,65.0,2016
09274000,67.0,2017
09274000,69.0,2018
09274000,71.0,2019
09274000,71.0,2020
09275000,76.0,2000
09275000,77.0,2001
09275000,78.0,2002
09275000,75.0,2003
09275000,75.0,2004
09275000,75.0,2005
09275000,76.0,2006
09275000,77.0,2007
09275000,79.0,2008
09275000,79.0,2009
09275000,79.0,2010
09275000,81.0,2011
09275000,83.0,2012
09275000,83.0,2013
09275000,84.0,2014
09275000,85.0,2015
09275000,86.0,2016
09275000,88.0,2017
09275000,90.0,2018
09275000,90.0,2019
09275000,89.0,2020
09276000,37.0,2000
09276000,36.0,2001
09276000,37.0,2002
09276000,35.0,2003
09276000,35.0,2004
09276000,35.0,2005
09276000,35.0,2006
09276000,36.0,2007
09276000,36.0,2008
09276000,36.0,2009
09276000,36.0,2010
09276000,37.0,2011
09276000,37.0,2012
09276000,38.0,2013
09276000,39.0,2014
09276000,39.0,2015
09276000,40.0,2016
09276000,40.0,2017
09276000,41.0,2018
09276000,41.0,2019
09276000,41.0,2020
09277000,54.0,2000
09277000,53.0,2001
09277000,55.0,2002
09277000,53.0,2003
09277000,53.0,2004
09277000,53.0,2005
09277000,53.0,2006
09277000,54.0,2007
09277000,55.0,2008
09277000,56.0,2009
09277000,57.0,2010
09277000,57.0,2011
09277000,58.0,2012
09277000,57.0,2013
09277000,56.0,2014
09277000,57.0,2015
09277000,57.0,2016
09277000,58.0,2017
09277000,59.0,2018
09277000,60.0,2019
09277000,59.0,2020
09278000,33.0,2000
09278000,33.0,2001
09278000,33.0,2002
09278000,33.0,2003
09278000,33.0,2004
09278000,33.0,2005
09278000,33.0,2006
09278000,34.0,2007
09278000,35.0,2008
09278000,36.0,2009
09278000,36.0,2010
09278000,36.0,2011
09278000,36.0,2012
09278000,35.0,2013
09278000,36.0,2014
09278000,38.0,2015
09278000,39.0,2016
09278000,40.0,2017
09278000,40.0,2018
09278000,41.0,2019
09278000,40.0,2020
09279000,53.0,2000
09279000,54.0,2001
09279000,57.0,2002
09279000,56.0,2003
09279000,57.0,2004
09279000,56.0,2005
09279000,56.0,2006
09279000,57.0,2007
09279000,58.0,2008
09279000,58.0,2009
09279000,59.0,2010
09279000,60.0,2011
09279000,63.0,2012
09279000,64.0,2013
09279000,67.0,2014
09279000,67.0,2015
09279000,67.0,2016
09279000,68.0,2017
09279000,67.0,2018
09279000,66.0,2019
09279000,65.0,2020
09361000,33.0,2000
09361000,32.0,2001
09361000,32.0,2002
09361000,31.0,2003
09361000,31.0,2004
09361000,31.0,2005
09361000,32.0,2006
09361000,32.0,2007
09361000,33.0,2008
09361000,33.0,2009
09361000,34.0,2010
09361000,34.0,2011
09361000,34.0,2012
09361000,34.0,2013
09361000,35.0,2014
09361000,36.0,2015
09361000,36.0,2016
09361000,37.0,2017
09361000,36.0,2018
09361000,37.0,2019
09361000,37.0,2020
09362000,130.0,2000
09362000,132.0,2001
09362000,130.0,2002
09362000,131.0,2003
09362000,130.0,2004
09362000,130.0,2005
09362000,132.0,2006
09362000,134.0,2007
09362000,135.0,2008
09362000,135.0,2009
09362000,136.0,2010
09362000,139.0,2011
09362000,142.0,2012
09362000,145.0,2013
09362000,147.0,2014
09362000,151.0,2015
09362000,155.0,2016
09362000,158.0,2017
09362000,161.0,2018
09362000,162.0,2019
09362000,161.0,2020
09363000,38.0,2000
09363000,38.0,2001
09363000,39.0,2002
09363000,38.0,2003
09363000,37.0,2004
09363000,38.0,2005
09363000,39.0,2006
09363000,40.0,2007
09363000,40.0,2008
09363000,40.0,2009
09363000,40.0,2010
09363000,40.0,2011
09363000,39.0,2012
09363000,39.0,2013
09363000,40.0,2014
09363000,40.0,2015
09363000,41.0,2016
09363000,42.0,2017
09363000,42.0,2018
09363000,42.0,2019
09363000,41.0,2020
09371000,38.0,2000
09371000,39.0,2001
09371000,40.0,2002
09371000,38.0,2003
09371000,37.0,2004
09371000,36.0,2005
09371000,37.0,2006
09371000,38.0,2007
09371000,38.0,2008
09371000,38.0,2009
09371000,38.0,2010
09371000,39.0,2011
09371000,38.0,2012
09371000,39.0,2013
09371000,40.0,2014
09371000,40.0,2015
09371000,40.0,2016
09371000,41.0,2017
09371000,41.0,2018
09371000,41.0,2019
09371000,41.0,2020
09372000,63.0,2000
09372000,63.0,2001
09372000,63.0,2002
09372000,60.0,2003
09372000,60.0,2004
09372000,61.0,2005
09372000,63.0,2006
09372000,65.0,2007
09372000,67.0,2008
09372000,67.0,2009
09372000,68.0,2010
09372000,69.0,2011
09372000,70.0,2012
09372000,70.0,2013
09372000,70.0,2014
09372000,71.0,2015
09372000,72.0,2016
09372000,74.0,2017
09372000,75.0,2018
09372000,76.0,2019
09372000,75.0,2020
09373000,58.0,2000
09373000,58.0,2001
09373000,58.0,2002
09373000,57.0,2003
09373000,56.0,2004
09373000,56.0,2005
09373000,56.0,2006
09373000,57.0,2007
09373000,59.0,2008
09373000,60.0,2009
09373000,60.0,2010
09373000,61.0,2011
09373000,62.0,2012
09373000,63.0,2013
09373000,64.0,2014
09373000,65.0,2015
09373000,66.0,2016
09373000,67.0,2017
09373000,69.0,2018
09373000,70.0,2019
09373000,70.0,2020
09374000,36.0,2000
09374000,36.0,2001
09374000,37.0,2002
09374000,35.0,2003
09374000,35.0,2004
09374000,35.0,2005
09374000,35.0,2006
09374000,35.0,2007
09374000,36.0,2008
09374000,36.0,2009
09374000,36.0,2010
09374000,37.0,2011
09374000,37.0,2012
09374000,38.0,2013
09374000,39.0,2014
09374000,40.0,2015
09374000,41.0,2016
09374000,41.0,2017
09374000,42.0,2018
09374000,43.0,2019
09374000,43.0,2020
09375000,54.0,2000
09375000,55.0,2001
09375000,57.0,2002
09375000,55.0,2003
09375000,55.0,2004
09375000,55.0,2005
09375000,56.0,2006
09375000,56.0,2007
09375000,58.0,2008
09375000,58.0,2009
09375000,58.0,2010
09375000,60.0,2011
09375000,62.0,2012
09375000,62.0,2013
09375000,64.0,2014
09375000,65.0,2015
09375000,67.0,2016
09375000,68.0,2017
09375000,69.0,2018
09375000,70.0,2019
09375000,71.0,2020
09376000,67.0,2000
09376000,67.0,2001
09376000,69.0,2002
09376000,67.0,2003
09376000,67.0,2004
09376000,67.0,2005
09376000,68.0,2006
09376000,69.0,2007
09376000,70.0,2008
09376000,70.0,2009
09376000,71.0,2010
09376000,72.0,2011
09376000,73.0,2012
09376000,74.0,2013
09376000,75.0,2014
09376000,76.0,2015
09376000,76.0,2016
09376000,78.0,2017
09376000,79.0,2018
09376000,80.0,2019
09376000,78.0,2020
09377000,34.0,2000
09377000,34.0,2001
09377000,34.0,2002
09377000,32.0,2003
09377000,32.0,2004
09377000,31.0,2005
09377000,31.0,2006
09377000,31.0,2007
09377000,32.0,2008
09377000,32.0,2009
09377000,32.0,2010
09377000,33.0,2011
09377000,33.0,2012
09377000,33.0,2013
09377000,33.0,2014
09377000,34.0,2015
09377000,34.0,2016
09377000,35.0,2017
09377000,36.0,2018
09377000,37.0,2019
09377000,37.0,2020
09461000,66.0,2000
09461000,65.0,2001
09461000,64.0,2002
09461000,64.0,2003
09461000,62.0,2004
09461000,65.0,2005
09461000,66.0,2006
09461000,65.0,2007
09461000,66.0,2008
09461000,67.0,2009
09461000,68.0,2010
09461000,68.0,2011
09461000,68.0,2012
09461000,69.0,2013
09461000,70.0,2014
09461000,74.0,2015
09461000,75.0,2016
09461000,77.0,2017
09461000,78.0,2018
09461000,77.0,2019
09461000,77.0,2020
09462000,63.0,2000
09462000,64.0,2001
09462000,63.0,2002
09462000,61.0,2003
09462000,60.0,2004
09462000,60.0,2005
09462000,61.0,2006
09462000,62.0,2007
09462000,63.0,2008
09462000,63.0,2009
09462000,65.0,2010
09462000,67.0,2011
09462000,66.0,2012
09462000,64.0,2013
09462000,64.0,2014
09462000,65.0,2015
09462000,66.0,2016
09462000,67.0,2017
09462000,68.0,2018
09462000,67.0,2019
09462000,66.0,2020
09463000,37.0,2000
09463000,37.0,2001
09463000,36.0,2002
09463000,36.0,2003
09463000,36.0,2004
09463000,37.0,2005
09463000,38.0,2006
09463000,38.0,2007
09463000,39.0,2008
09463000,39.0,2009
09463000,39.0,2010
09463000,40.0,2011
09463000,41.0,2012
09463000,42.0,2013
09463000,43.0,2014
09463000,43.0,2015
09463000,43.0,2016
09463000,42.0,2017
09463000,42.0,2018
09463000,42.0,2019
09463000,41.0,2020
09464000,36.0,2000
09464000,35.0,2001
09464000,35.0,2002
09464000,35.0,2003
09464000,35.0,2004
09464000,34.0,2005
09464000,34.0,2006
09464000,35.0,2007
09464000,35.0,2008
09464000,35.0,2009
09464000,34.0,2010
09464000,35.0,2011
09464000,35.0,2012
09464000,35.0,2013
09464000,35.0,2014
09464000,35.0,2015
09464000,34.0,2016
09464000,34.0,2017
09464000,34.0,2018
09464000,34.0,2019
09464000,34.0,2020
09471000,42.0,2000
09471000,42.0,2001
09471000,43.0,2002
09471000,41.0,2003
09471000,42.0,2004
09471000,43.0,2005
09471000,43.0,2006
09471000,45.0,2007
09471000,46.0,2008
09471000,48.0,2009
09471000,49.0,2010
09471000,50.0,2011
09471000,51.0,2012
09471000,52.0,2013
09471000,51.0,2014
09471000,52.0,2015
09471000,53.0,2016
09471000,53.0,2017
09471000,54.0,2018
09471000,55.0,2019
09471000,55.0,2020
09472000,36.0,2000
09472000,35.0,2001
09472000,35.0,2002
09472000,34.0,2003
09472000,34.0,2004
09472000,34.0,2005
09472000,34.0,2006
09472000,35.0,2007
09472000,35.0,2008
09472000,34.0,2009
09472000,34.0,2010
09472000,35.0,2011
09472000,35.0,2012
09472000,34.0,2013
09472000,35.0,2014
09472000,34.0,2015
09472000,35.0,2016
09472000,35.0,2017
09472000,35.0,2018
09472000,35.0,2019
09472000,35.0,2020
09473000,41.0,2000
09473000,40.0,2001
09473000,39.0,2002
09473000,37.0,2003
09473000,36.0,2004
09473000,36.0,2005
09473000,36.0,2006
09473000,36.0,2007
09473000,36.0,2008
09473000,36.0,2009
09473000,36.0,2010
09473000,36.0,2011
09473000,36.0,2012
09473000,37.0,2013
09473000,37.0,2014
09473000,37.0,2015
09473000,37.0,2016
09473000,37.0,2017
09473000,37.0,2018
09473000,37.0,2019
09473000,37.0,2020
09474000,36.0,2000
09474000,37.0,2001
09474000,37.0,2002
09474000,36.0,2003
09474000,36.0,2004
09474000,36.0,2005
09474000,37.0,2006
09474000,37.0,2007
09474000,38.0,2008
09474000,38.0,2009
09474000,38.0,2010
09474000,40.0,2011
09474000,40.0,2012
09474000,41.0,2013
09474000,43.0,2014
09474000,44.0,2015
09474000,44.0,2016
09474000,45.0,2017
09474000,46.0,2018
09474000,47.0,2019
09474000,47.0,2020
09475000,49.0,2000
09475000,48.0,2001
09475000,48.0,2002
09475000,46.0,2003
09475000,45.0,2004
09475000,44.0,2005
09475000,44.0,2006
09475000,44.0,2007
09475000,45.0,2008
09475000,45.0,2009
09475000,45.0,2010
09475000,47.0,2011
09475000,47.0,2012
09475000,47.0,2013
09475000,48.0,2014
09475000,48.0,2015
09475000,49.0,2016
09475000,50.0,2017
09475000,51.0,2018
09475000,50.0,2019
09475000,48.0,2020
09476000,39.0,2000
09476000,39.0,2001
09476000,38.0,2002
09476000,37.0,2003
09476000,37.0,2004
09476000,36.0,2005
09476000,35.0,2006
09476000,36.0,2007
09476000,37.0,2008
09476000,36.0,2009
09476000,35.0,2010
09476000,36.0,2011
09476000,36.0,2012
09476000,35.0,2013
09476000,34.0,2014
09476000,34.0,2015
09476000,33.0,2016
09476000,34.0,2017
09476000,35.0,2018
09476000,35.0,2019
09476000,35.0,2020
09477000,37.0,2000
09477000,37.0,2001
09477000,37.0,2002
09477000,36.0,2003
09477000,36.0,2004
09477000,36.0,2005
09477000,36.0,2006
09477000,37.0,2007
09477000,37.0,2008
09477000,37.0,2009
09477000,37.0,2010
09477000,37.0,2011
09477000,37.0,2012
09477000,38.0,2013
09477000,37.0,2014
09477000,37.0,2015
09477000,37.0,2016
09477000,37.0,2017
09477000,38.0,2018
09477000,38.0,2019
09477000,38.0,2020
09478000,38.0,2000
09478000,37.0,2001
09478000,36.0,2002
09478000,35.0,2003
09478000,35.0,2004
09478000,35.0,2005
09478000,35.0,2006
09478000,36.0,2007
09478000,36.0,2008
09478000,36.0,2009
09478000,37.0,2010
09478000,38.0,2011
09478000,38.0,2012
09478000,38.0,2013
09478000,37.0,2014
09478000,37.0,2015
09478000,37.0,2016
09478000,37.0,2017
09478000,37.0,2018
09478000,38.0,2019
09478000,38.0,2020
09479000,41.0,2000
09479000,40.0,2001
09479000,40.0,2002
09479000,38.0,2003
09479000,37.0,2004
09479000,36.0,2005
09479000,36.0,2006
09479000,37.0,2007
09479000,37.0,2008
09479000,37.0,2009
09479000,37.0,2010
09479000,38.0,2011
09479000,38.0,2012
09479000,39.0,2013
09479000,39.0,2014
09479000,39.0,2015
09479000,39.0,2016
09479000,39.0,2017
09479000,40.0,2018
09479000,41.0,2019
09479000,39.0,2020
09561000,33.0,2000
09561000,33.0,2001
09561000,33.0,2002
09561000,33.0,2003
09561000,33.0,2004
09561000,34.0,2005
09561000,34.0,2006
09561000,35.0,2007
09561000,35.0,2008
09561000,34.0,2009
09561000,35.0,2010
09561000,36.0,2011
09561000,35.0,2012
09561000,35.0,2013
09561000,35.0,2014
09561000,36.0,2015
09561000,37.0,2016
09561000,37.0,2017
09561000,38.0,2018
09561000,37.0,2019
09561000,37.0,2020
09562000,87.0,2000
09562000,88.0,2001
09562000,85.0,2002
09562000,88.0,2003
09562000,88.0,2004
09562000,89.0,2005
09562000,92.0,2006
09562000,94.0,2007
09562000,97.0,2008
09562000,97.0,2009
09562000,98.0,2010
09562000,107.0,2011
09562000,110.0,2012
09562000,108.0,2013
09562000,107.0,2014
09562000,108.0,2015
09562000,108.0,2016
09562000,108.0,2017
09562000,109.0,2018
09562000,112.0,2019
09562000,111.0,2020
09563000,56.0,2000
09563000,57.0,2001
09563000,55.0,2002
09563000,56.0,2003
09563000,56.0,2004
09563000,55.0,2005
09563000,53.0,2006
09563000,54.0,2007
09563000,56.0,2008
09563000,55.0,2009
09563000,54.0,2010
09563000,55.0,2011
09563000,56.0,2012
09563000,56.0,2013
09563000,58.0,2014
09563000,60.0,2015
09563000,62.0,2016
09563000,63.0,2017
09563000,64.0,2018
09563000,65.0,2019
09563000,64.0,2020
09564000,355.0,2000
09564000,353.0,2001
09564000,341.0,2002
09564000,348.0,2003
09564000,349.0,2004
09564000,348.0,2005
09564000,354.0,2006
09564000,360.0,2007
09564000,364.0,2008
09564000,359.0,2009
09564000,360.0,2010
09564000,364.0,2011
09564000,369.0,2012
09564000,375.0,2013
09564000,379.0,2014
09564000,382.0,2015
09564000,389.0,2016
09564000,396.0,2017
09564000,400.0,2018
09564000,403.0,2019
09564000,396.0,2020
09565000,20.0,2000
09565000,21.0,2001
09565000,21.0,2002
09565000,20.0,2003
09565000,19.0,2004
09565000,19.0,2005
09565000,19.0,2006
09565000,20.0,2007
09565000,20.0,2008
09565000,20.0,2009
09565000,20.0,2010
09565000,21.0,2011
09565000,21.0,2012
09565000,21.0,2013
09565000,21.0,2014
09565000,21.0,2015
09565000,22.0,2016
09565000,22.0,2017
09565000,23.0,2018
09565000,23.0,2019
09565000,23.0,2020
09571000,76.0,2000
09571000,76.0,2001
09571000,75.0,2002
09571000,73.0,2003
09571000,74.0,2004
09571000,73.0,2005
09571000,74.0,2006
09571000,75.0,2007
09571000,76.0,2008
09571000,77.0,2009
09571000,78.0,2010
09571000,79.0,2011
09571000,80.0,2012
09571000,81.0,2013
09571000,82.0,2014
09571000,82.0,2015
09571000,82.0,2016
09571000,83.0,2017
09571000,85.0,2018
09571000,86.0,2019
09571000,85.0,2020
09572000,47.0,2000
09572000,48.0,2001
09572000,50.0,2002
09572000,49.0,2003
09572000,50.0,2004
09572000,51.0,2005
09572000,53.0,2006
09572000,54.0,2007
09572000,56.0,2008
09572000,56.0,2009
09572000,55.0,2010
09572000,57.0,2011
09572000,58.0,2012
09572000,59.0,2013
09572000,60.0,2014
09572000,63.0,2015
09572000,65.0,2016
09572000,67.0,2017
09572000,69.0,2018
09572000,67.0,2019
09572000,67.0,2020
09573000,33.0,2000
