Kennziffer,Wert,Zeitbezug
120600052,44623.0,2000
120600052,43669.0,2001
120600052,42901.0,2002
120600052,42446.0,2003
120600052,42144.0,2004
120600052,41831.0,2005
120600052,41787.0,2006
120600052,41396.0,2007
120600052,41331.0,2008
120600052,41175.0,2009
120600052,40944.0,2010
120600052,39126.0,2011
120600052,38965.0,2012
120600052,38844.0,2013
120600052,38897.0,2014
120600052,39303.0,2015
120600052,40019.0,2016
120600052,40223.0,2017
120600052,40387.0,2018
120600052,40699.0,2019
120600052,40965.0,2020
120600181,11066.0,1995
120600181,11532.0,1996
120600181,12683.0,1997
120600181,13999.0,1998
120600181,15303.0,1999
120600181,16064.0,2000
120600181,16822.0,2001
120600181,17219.0,2002
120600181,17625.0,2003
120600181,18305.0,2004
120600181,18623.0,2005
120600181,19022.0,2006
120600181,19172.0,2007
120600181,19167.0,2008
120600181,19179.0,2009
120600181,19132.0,2010
120600181,19032.0,2011
120600181,19249.0,2012
120600181,19426.0,2013
120600181,19721.0,2014
120600181,20131.0,2015
120600181,20353.0,2016
120600181,20390.0,2017
120600181,20519.0,2018
120600181,20596.0,2019
120600181,20661.0,2020
120600198,9585.0,1995
120600198,9768.0,1996
120600198,10015.0,1997
120600198,10183.0,1998
120600198,10324.0,1999
120600198,10420.0,2000
120600198,10456.0,2001
120600198,10403.0,2002
120600198,10489.0,2003
120600198,10461.0,2004
120600198,10397.0,2005
120600198,10342.0,2006
120600198,10331.0,2007
120600198,10241.0,2008
120600198,10172.0,2009
120600198,10234.0,2010
120600198,9858.0,2011
120600198,9837.0,2012
120600198,9747.0,2013
120600198,9759.0,2014
120600198,9908.0,2015
120600198,9966.0,2016
120600198,9947.0,2017
120600198,9999.0,2018
120600198,10143.0,2019
120600198,10191.0,2020
120600269,15744.0,1995
120600269,16086.0,1996
120600269,16625.0,1997
120600269,17236.0,1998
120600269,17905.0,1999
120600269,18494.0,2000
120600269,18859.0,2001
120600269,19159.0,2002
120600269,19525.0,2003
120600269,19987.0,2004
120600269,20463.0,2005
120600269,20760.0,2006
120600269,21065.0,2007
120600269,21237.0,2008
120600269,21530.0,2009
120600269,21704.0,2010
120600269,20775.0,2011
120600269,20945.0,2012
120600269,21212.0,2013
120600269,21656.0,2014
120600269,22095.0,2015
120600269,22363.0,2016
120600269,22585.0,2017
120600269,22937.0,2018
120600269,23127.0,2019
120600269,23485.0,2020
120600280,6413.0,1995
120600280,6634.0,1996
120600280,6666.0,1997
120600280,6837.0,1998
120600280,6936.0,1999
120600280,7152.0,2000
120600280,7278.0,2001
120600280,7389.0,2002
120600280,7578.0,2003
120600280,7774.0,2004
120600280,7799.0,2005
120600280,7847.0,2006
120600280,7902.0,2007
120600280,7957.0,2008
120600280,7943.0,2009
120600280,7920.0,2010
120600280,7908.0,2011
120600280,8026.0,2012
120600280,8096.0,2013
120600280,8197.0,2014
120600280,8321.0,2015
120600280,8584.0,2016
120600280,8829.0,2017
120600280,8994.0,2018
120600280,9162.0,2019
120600280,9226.0,2020
120605003,10214.0,1995
120605003,10523.0,1996
120605003,10871.0,1997
120605003,11341.0,1998
120605003,11431.0,1999
120605003,11563.0,2000
120605003,11737.0,2001
120605003,11936.0,2002
120605003,11957.0,2003
120605003,12000.0,2004
120605003,12032.0,2005
120605003,11818.0,2006
120605003,11826.0,2007
120605003,11712.0,2008
120605003,11743.0,2009
120605003,11792.0,2010
120605003,11779.0,2011
120605003,11790.0,2012
120605003,11888.0,2013
120605003,11962.0,2014
120605003,12038.0,2015
120605003,11923.0,2016
120605003,12086.0,2017
120605003,12205.0,2018
120605003,12273.0,2019
120605003,12524.0,2020
120605006,5294.0,1995
120605006,5359.0,1996
120605006,5557.0,1997
120605006,5657.0,1998
120605006,5719.0,1999
120605006,5647.0,2000
120605006,5620.0,2001
120605006,5620.0,2002
120605006,5629.0,2003
120605006,5601.0,2004
120605006,5539.0,2005
120605006,5531.0,2006
120605006,5457.0,2007
120605006,5445.0,2008
120605006,5407.0,2009
120605006,5399.0,2010
120605006,5281.0,2011
120605006,5430.0,2012
120605006,5428.0,2013
120605006,5282.0,2014
120605006,5335.0,2015
120605006,5254.0,2016
120605006,5204.0,2017
120605006,5243.0,2018
120605006,5249.0,2019
120605006,5276.0,2020
120605011,11476.0,1995
120605011,11632.0,1996
120605011,11707.0,1997
120605011,11760.0,1998
120605011,11799.0,1999
120605011,11768.0,2000
120605011,11575.0,2001
120605011,11506.0,2002
120605011,11398.0,2003
120605011,11258.0,2004
120605011,11131.0,2005
120605011,10919.0,2006
120605011,10807.0,2007
120605011,10649.0,2008
120605011,10487.0,2009
120605011,10357.0,2010
120605011,10243.0,2011
120605011,10170.0,2012
120605011,10122.0,2013
120605011,10104.0,2014
120605011,10157.0,2015
120605011,10110.0,2016
120605011,10099.0,2017
120605011,10108.0,2018
120605011,10121.0,2019
120605011,10148.0,2020
120610020,5978.0,1995
120610020,5939.0,1996
120610020,5990.0,1997
120610020,6139.0,1998
120610020,6238.0,1999
120610020,6319.0,2000
120610020,6301.0,2001
120610020,6313.0,2002
120610020,6290.0,2003
120610020,6534.0,2004
120610020,6669.0,2005
120610020,6601.0,2006
120610020,6666.0,2007
120610020,6651.0,2008
120610020,6672.0,2009
120610020,6732.0,2010
120610020,6597.0,2011
120610020,6740.0,2012
120610020,6860.0,2013
120610020,7125.0,2014
120610020,7367.0,2015
120610020,7503.0,2016
120610020,7785.0,2017
120610020,7850.0,2018
120610020,8002.0,2019
120610020,8344.0,2020
120610112,4887.0,1995
120610112,4972.0,1996
120610112,5277.0,1997
120610112,5551.0,1998
120610112,5720.0,1999
120610112,5737.0,2000
120610112,5749.0,2001
120610112,5823.0,2002
120610112,5837.0,2003
120610112,5976.0,2004
120610112,6002.0,2005
120610112,6078.0,2006
120610112,6073.0,2007
120610112,6114.0,2008
120610112,6113.0,2009
120610112,6205.0,2010
120610112,6252.0,2011
120610112,6305.0,2012
120610112,6359.0,2013
120610112,6421.0,2014
120610112,6426.0,2015
120610112,6490.0,2016
120610112,6449.0,2017
120610112,6468.0,2018
120610112,6420.0,2019
120610112,6452.0,2020
120610217,5750.0,1995
120610217,5906.0,1996
120610217,6130.0,1997
120610217,6554.0,1998
120610217,6598.0,1999
120610217,6777.0,2000
120610217,6886.0,2001
120610217,6947.0,2002
120610217,7069.0,2003
120610217,7021.0,2004
120610217,7035.0,2005
120610217,7078.0,2006
120610217,7082.0,2007
120610217,7041.0,2008
120610217,7058.0,2009
120610217,7039.0,2010
120610217,6946.0,2011
120610217,6903.0,2012
120610217,6864.0,2013
120610217,6828.0,2014
120610217,6889.0,2015
120610217,7071.0,2016
120610217,7140.0,2017
120610217,7140.0,2018
120610217,7091.0,2019
120610217,7163.0,2020
120610219,4897.0,1995
120610219,4848.0,1996
120610219,4765.0,1997
120610219,4779.0,1998
120610219,4662.0,1999
120610219,4642.0,2000
120610219,4612.0,2001
120610219,4545.0,2002
120610219,4487.0,2003
120610219,4401.0,2004
120610219,4320.0,2005
120610219,4222.0,2006
120610219,4172.0,2007
120610219,4088.0,2008
120610219,4059.0,2009
120610219,3974.0,2010
120610219,3834.0,2011
120610219,3747.0,2012
120610219,3679.0,2013
120610219,3679.0,2014
120610219,3666.0,2015
120610219,3603.0,2016
120610219,3563.0,2017
120610219,3572.0,2018
120610219,3558.0,2019
120610219,3543.0,2020
120610260,29447.0,1995
120610260,29903.0,1996
120610260,30095.0,1997
120610260,30473.0,1998
120610260,30969.0,1999
120610260,31522.0,2000
120610260,31909.0,2001
120610260,32161.0,2002
120610260,32335.0,2003
120610260,32785.0,2004
120610260,33092.0,2005
120610260,33201.0,2006
120610260,33370.0,2007
120610260,33400.0,2008
120610260,33762.0,2009
120610260,33981.0,2010
120610260,33747.0,2011
120610260,33975.0,2012
120610260,34240.0,2013
120610260,34795.0,2014
120610260,35765.0,2015
120610260,36468.0,2016
120610260,36706.0,2017
120610260,37190.0,2018
120610260,37639.0,2019
120610260,38111.0,2020
120610316,15091.0,1995
120610316,15070.0,1996
120610316,15054.0,1997
120610316,14998.0,1998
120610316,15095.0,1999
120610316,15025.0,2000
120610316,14845.0,2001
120610316,14897.0,2002
120610316,14807.0,2003
120610316,14751.0,2004
120610316,14627.0,2005
120610316,14557.0,2006
120610316,14346.0,2007
120610316,14250.0,2008
120610316,14179.0,2009
120610316,14122.0,2010
120610316,13869.0,2011
120610316,13815.0,2012
120610316,13707.0,2013
120610316,13672.0,2014
120610316,13824.0,2015
120610316,13861.0,2016
120610316,13964.0,2017
120610316,14024.0,2018
120610316,14022.0,2019
120610316,14036.0,2020
120610320,10751.0,1995
120610320,10920.0,1996
120610320,10964.0,1997
120610320,10883.0,1998
120610320,11089.0,1999
120610320,11104.0,2000
120610320,10919.0,2001
120610320,10736.0,2002
120610320,10604.0,2003
120610320,10556.0,2004
120610320,10642.0,2005
120610320,10477.0,2006
120610320,10452.0,2007
120610320,10334.0,2008
120610320,10231.0,2009
120610320,10130.0,2010
120610320,9818.0,2011
120610320,9738.0,2012
120610320,9610.0,2013
120610320,9558.0,2014
120610320,9533.0,2015
120610320,9574.0,2016
120610320,9729.0,2017
120610320,9582.0,2018
120610320,9565.0,2019
120610320,9443.0,2020
120610329,4989.0,1995
120610329,4977.0,1996
120610329,4981.0,1997
120610329,5000.0,1998
120610329,4975.0,1999
120610329,4980.0,2000
120610329,4946.0,2001
120610329,4899.0,2002
120610329,4841.0,2003
120610329,4772.0,2004
120610329,4760.0,2005
120610329,4684.0,2006
120610329,4585.0,2007
120610329,4464.0,2008
120610329,4396.0,2009
120610329,4313.0,2010
120610329,4137.0,2011
120610329,4067.0,2012
120610329,4002.0,2013
120610329,3989.0,2014
120610329,3954.0,2015
120610329,3915.0,2016
120610329,3880.0,2017
120610329,3893.0,2018
120610329,3894.0,2019
120610329,3904.0,2020
120610332,6522.0,1995
120610332,7071.0,1996
120610332,7589.0,1997
120610332,7877.0,1998
120610332,8220.0,1999
120610332,8410.0,2000
120610332,8536.0,2001
120610332,8547.0,2002
120610332,8640.0,2003
120610332,8699.0,2004
120610332,8664.0,2005
120610332,8684.0,2006
120610332,8663.0,2007
120610332,8683.0,2008
120610332,8710.0,2009
120610332,8724.0,2010
120610332,8658.0,2011
120610332,8663.0,2012
120610332,8734.0,2013
120610332,8774.0,2014
120610332,8898.0,2015
120610332,8950.0,2016
120610332,9104.0,2017
120610332,9140.0,2018
120610332,9269.0,2019
120610332,9428.0,2020
120610433,7619.0,1995
120610433,8772.0,1996
120610433,9752.0,1997
120610433,10496.0,1998
120610433,11059.0,1999
120610433,11218.0,2000
120610433,11405.0,2001
120610433,11667.0,2002
120610433,11843.0,2003
120610433,11993.0,2004
120610433,12274.0,2005
120610433,12354.0,2006
120610433,12462.0,2007
120610433,12831.0,2008
120610433,13060.0,2009
120610433,13256.0,2010
120610433,13317.0,2011
120610433,13453.0,2012
120610433,13760.0,2013
120610433,13895.0,2014
120610433,14190.0,2015
120610433,14423.0,2016
120610433,14625.0,2017
120610433,15472.0,2018
120610433,16270.0,2019
120610433,17017.0,2020
120610444,5850.0,1995
120610444,5824.0,1996
120610444,6090.0,1997
120610444,6467.0,1998
120610444,6810.0,1999
120610444,7004.0,2000
120610444,7073.0,2001
120610444,7117.0,2002
120610444,7285.0,2003
120610444,7409.0,2004
120610444,7499.0,2005
120610444,7549.0,2006
120610444,7564.0,2007
120610444,7617.0,2008
120610444,7662.0,2009
120610444,7706.0,2010
120610444,7575.0,2011
120610444,7560.0,2012
120610444,7633.0,2013
120610444,7706.0,2014
120610444,7872.0,2015
120610444,7961.0,2016
120610444,8167.0,2017
120610444,8222.0,2018
120610444,8441.0,2019
120610444,8945.0,2020
120610540,7697.0,1995
120610540,8131.0,1996
120610540,8605.0,1997
120610540,9120.0,1998
120610540,9269.0,1999
120610540,9352.0,2000
120610540,9392.0,2001
120610540,9378.0,2002
120610540,9299.0,2003
120610540,9432.0,2004
120610540,9542.0,2005
120610540,9642.0,2006
120610540,9819.0,2007
120610540,9911.0,2008
120610540,9906.0,2009
120610540,9898.0,2010
120610540,9731.0,2011
120610540,9797.0,2012
120610540,9878.0,2013
120610540,9945.0,2014
120610540,9978.0,2015
120610540,10057.0,2016
120610540,10093.0,2017
120610540,10303.0,2018
120610540,10404.0,2019
120610540,10633.0,2020
120610572,7923.0,1995
120610572,8056.0,1996
120610572,8171.0,1997
120610572,8665.0,1998
120610572,9005.0,1999
120610572,9375.0,2000
120610572,9646.0,2001
120610572,9831.0,2002
120610572,9959.0,2003
120610572,10094.0,2004
120610572,10219.0,2005
120610572,10377.0,2006
120610572,10344.0,2007
120610572,10272.0,2008
120610572,10290.0,2009
120610572,10400.0,2010
120610572,10574.0,2011
120610572,10693.0,2012
120610572,10811.0,2013
120610572,10993.0,2014
120610572,11106.0,2015
120610572,11270.0,2016
120610572,11297.0,2017
120610572,11381.0,2018
120610572,11427.0,2019
120610572,11355.0,2020
120615108,7978.0,1995
120615108,8018.0,1996
120615108,8112.0,1997
120615108,8347.0,1998
120615108,8355.0,1999
120615108,8434.0,2000
120615108,8464.0,2001
120615108,8373.0,2002
120615108,8364.0,2003
120615108,8393.0,2004
120615108,8417.0,2005
120615108,8353.0,2006
120615108,8303.0,2007
120615108,8303.0,2008
120615108,8281.0,2009
120615108,8200.0,2010
120615108,8241.0,2011
120615108,8254.0,2012
120615108,8182.0,2013
120615108,8267.0,2014
120615108,8737.0,2015
120615108,8661.0,2016
120615108,8672.0,2017
120615108,8795.0,2018
120615108,8766.0,2019
120615108,8888.0,2020
120615113,8960.0,1995
120615113,8803.0,1996
120615113,8756.0,1997
120615113,8785.0,1998
120615113,8824.0,1999
120615113,8767.0,2000
120615113,8669.0,2001
120615113,8582.0,2002
120615113,8483.0,2003
120615113,8342.0,2004
120615113,8270.0,2005
120615113,8141.0,2006
120615113,8075.0,2007
120615113,7921.0,2008
120615113,7855.0,2009
120615113,7746.0,2010
120615113,7604.0,2011
120615113,7444.0,2012
120615113,7407.0,2013
120615113,7343.0,2014
120615113,7245.0,2015
120615113,7154.0,2016
120615113,7135.0,2017
120615113,7072.0,2018
120615113,7078.0,2019
120615113,7067.0,2020
120615114,10651.0,1995
120615114,10661.0,1996
120615114,10664.0,1997
120615114,10760.0,1998
120615114,10453.0,1999
120615114,10328.0,2000
120615114,10216.0,2001
120615114,10107.0,2002
120615114,10030.0,2003
120615114,10021.0,2004
120615114,9905.0,2005
120615114,9758.0,2006
120615114,9723.0,2007
120615114,9602.0,2008
120615114,9474.0,2009
120615114,9379.0,2010
120615114,9208.0,2011
120615114,9160.0,2012
120615114,9067.0,2013
120615114,8962.0,2014
120615114,9078.0,2015
120615114,9113.0,2016
120615114,9010.0,2017
120615114,8963.0,2018
120615114,8945.0,2019
120615114,8987.0,2020
120620092,11209.0,1995
120620092,11135.0,1996
120620092,11095.0,1997
120620092,11130.0,1998
120620092,11013.0,1999
120620092,10936.0,2000
120620092,10705.0,2001
120620092,10494.0,2002
120620092,10323.0,2003
120620092,10137.0,2004
120620092,9890.0,2005
120620092,9764.0,2006
120620092,9530.0,2007
120620092,9342.0,2008
120620092,9225.0,2009
120620092,9083.0,2010
120620092,8982.0,2011
120620092,8875.0,2012
120620092,8759.0,2013
120620092,8625.0,2014
120620092,8746.0,2015
120620092,9179.0,2016
120620092,9033.0,2017
120620092,9062.0,2018
120620092,8920.0,2019
120620092,8686.0,2020
120620124,10656.0,1995
120620124,10538.0,1996
120620124,10442.0,1997
120620124,10382.0,1998
120620124,10334.0,1999
120620124,10234.0,2000
120620124,9937.0,2001
120620124,9911.0,2002
120620124,9804.0,2003
120620124,9654.0,2004
120620124,9456.0,2005
120620124,9249.0,2006
120620124,9096.0,2007
120620124,8959.0,2008
120620124,8817.0,2009
120620124,8694.0,2010
120620124,8498.0,2011
120620124,8384.0,2012
120620124,8287.0,2013
120620124,8161.0,2014
120620124,8186.0,2015
120620124,8118.0,2016
120620124,7975.0,2017
120620124,7856.0,2018
120620124,7853.0,2019
120620124,7800.0,2020
120620140,21744.0,1995
120620140,21457.0,1996
120620140,21343.0,1997
120620140,20908.0,1998
120620140,20482.0,1999
120620140,20103.0,2000
120620140,19704.0,2001
120620140,19378.0,2002
120620140,19152.0,2003
120620140,18985.0,2004
120620140,18693.0,2005
120620140,18516.0,2006
120620140,18162.0,2007
120620140,17861.0,2008
120620140,17517.0,2009
120620140,17407.0,2010
120620140,16876.0,2011
120620140,16680.0,2012
120620140,16561.0,2013
120620140,16407.0,2014
120620140,16548.0,2015
120620140,16497.0,2016
120620140,16409.0,2017
120620140,16220.0,2018
120620140,16068.0,2019
120620140,15968.0,2020
120620224,11897.0,1995
120620224,11816.0,1996
120620224,11801.0,1997
120620224,11718.0,1998
120620224,11616.0,1999
120620224,11380.0,2000
120620224,11148.0,2001
120620224,11053.0,2002
120620224,11046.0,2003
120620224,10968.0,2004
120620224,10930.0,2005
120620224,10792.0,2006
120620224,10524.0,2007
120620224,10275.0,2008
120620224,10130.0,2009
120620224,9982.0,2010
120620224,9461.0,2011
120620224,9345.0,2012
120620224,9161.0,2013
120620224,9127.0,2014
120620224,9067.0,2015
120620224,9129.0,2016
120620224,9087.0,2017
120620224,9027.0,2018
120620224,8917.0,2019
120620224,8776.0,2020
120620410,5145.0,1995
120620410,5166.0,1996
120620410,5172.0,1997
120620410,5175.0,1998
120620410,5104.0,1999
120620410,5061.0,2000
120620410,5011.0,2001
120620410,4941.0,2002
120620410,4844.0,2003
120620410,4775.0,2004
120620410,4705.0,2005
120620410,4633.0,2006
120620410,4551.0,2007
120620410,4477.0,2008
120620410,4403.0,2009
120620410,4358.0,2010
120620410,4200.0,2011
120620410,4161.0,2012
120620410,4072.0,2013
120620410,3990.0,2014
120620410,3957.0,2015
120620410,3915.0,2016
120620410,3897.0,2017
120620410,3836.0,2018
120620410,3853.0,2019
120620410,3823.0,2020
120620461,4055.0,1995
120620461,3994.0,1996
120620461,4012.0,1997
120620461,3998.0,1998
120620461,3948.0,1999
120620461,3939.0,2000
120620461,3903.0,2001
120620461,3847.0,2002
120620461,3794.0,2003
120620461,3765.0,2004
120620461,3702.0,2005
120620461,3634.0,2006
120620461,3505.0,2007
120620461,3418.0,2008
120620461,3352.0,2009
120620461,3307.0,2010
120620461,3236.0,2011
120620461,3187.0,2012
120620461,3164.0,2013
120620461,3136.0,2014
120620461,3115.0,2015
120620461,3085.0,2016
120620461,3055.0,2017
120620461,3040.0,2018
120620461,3006.0,2019
120620461,3056.0,2020
120620469,4093.0,1995
120620469,4308.0,1996
120620469,4025.0,1997
120620469,4038.0,1998
120620469,4139.0,1999
120620469,4038.0,2000
120620469,4010.0,2001
120620469,3851.0,2002
120620469,3771.0,2003
120620469,3708.0,2004
120620469,3673.0,2005
120620469,3600.0,2006
120620469,3567.0,2007
120620469,3529.0,2008
120620469,3506.0,2009
120620469,3452.0,2010
120620469,3446.0,2011
120620469,3385.0,2012
120620469,3359.0,2013
120620469,3343.0,2014
120620469,3319.0,2015
120620469,3261.0,2016
120620469,3256.0,2017
120620469,3231.0,2018
120620469,3210.0,2019
120620469,3154.0,2020
120625031,33297.0,1995
120625031,33082.0,1996
120625031,32902.0,1997
120625031,32630.0,1998
120625031,32259.0,1999
120625031,31791.0,2000
120625031,31287.0,2001
120625031,30724.0,2002
120625031,30341.0,2003
120625031,29974.0,2004
120625031,29578.0,2005
120625031,29040.0,2006
120625031,28518.0,2007
120625031,28058.0,2008
120625031,27518.0,2009
120625031,27084.0,2010
120625031,26467.0,2011
120625031,26052.0,2012
120625031,25614.0,2013
120625031,25364.0,2014
120625031,25054.0,2015
120625031,24879.0,2016
120625031,24754.0,2017
120625031,24535.0,2018
120625031,24332.0,2019
120625031,24404.0,2020
120625202,6488.0,1995
120625202,6432.0,1996
120625202,6458.0,1997
120625202,6339.0,1998
120625202,6214.0,1999
120625202,6093.0,2000
120625202,6037.0,2001
120625202,5935.0,2002
120625202,5796.0,2003
120625202,5716.0,2004
120625202,5613.0,2005
120625202,5425.0,2006
120625202,5375.0,2007
120625202,5320.0,2008
120625202,5187.0,2009
120625202,5081.0,2010
120625202,4931.0,2011
120625202,4852.0,2012
120625202,4846.0,2013
120625202,4779.0,2014
120625202,4759.0,2015
120625202,4657.0,2016
120625202,4605.0,2017
120625202,4519.0,2018
120625202,4477.0,2019
120625202,4442.0,2020
120625205,7051.0,1995
120625205,7081.0,1996
120625205,7132.0,1997
120625205,7138.0,1998
120625205,7131.0,1999
120625205,7135.0,2000
120625205,7052.0,2001
120625205,6973.0,2002
120625205,6956.0,2003
120625205,6842.0,2004
120625205,6745.0,2005
120625205,6570.0,2006
120625205,6465.0,2007
120625205,6379.0,2008
120625205,6260.0,2009
120625205,6119.0,2010
120625205,5868.0,2011
120625205,5821.0,2012
120625205,5729.0,2013
120625205,5651.0,2014
120625205,5763.0,2015
120625205,5688.0,2016
120625205,5563.0,2017
120625205,5509.0,2018
120625205,5451.0,2019
120625205,5376.0,2020
120625207,8339.0,1995
120625207,8457.0,1996
120625207,8430.0,1997
120625207,8470.0,1998
120625207,8259.0,1999
120625207,8136.0,2000
120625207,8100.0,2001
120625207,7999.0,2002
120625207,7806.0,2003
120625207,7764.0,2004
120625207,7504.0,2005
120625207,7248.0,2006
120625207,7033.0,2007
120625207,6890.0,2008
120625207,6794.0,2009
120625207,6671.0,2010
120625207,6643.0,2011
120625207,6531.0,2012
120625207,6398.0,2013
120625207,6337.0,2014
120625207,6240.0,2015
120625207,6187.0,2016
120625207,6140.0,2017
120625207,6120.0,2018
120625207,6024.0,2019
120625207,5974.0,2020
120625209,7164.0,1995
120625209,7110.0,1996
120625209,7131.0,1997
120625209,7116.0,1998
120625209,6790.0,1999
120625209,6743.0,2000
120625209,6637.0,2001
120625209,6616.0,2002
120625209,6507.0,2003
120625209,6413.0,2004
120625209,6292.0,2005
120625209,6104.0,2006
120625209,6030.0,2007
120625209,5946.0,2008
120625209,5854.0,2009
120625209,5779.0,2010
120625209,5651.0,2011
120625209,5609.0,2012
120625209,5531.0,2013
120625209,5458.0,2014
120625209,5369.0,2015
120625209,5303.0,2016
120625209,5242.0,2017
120625209,5239.0,2018
120625209,5267.0,2019
120625209,5233.0,2020
120625211,5751.0,1995
120625211,5710.0,1996
120625211,5681.0,1997
120625211,5642.0,1998
120625211,5584.0,1999
120625211,5572.0,2000
120625211,5535.0,2001
120625211,5437.0,2002
120625211,5386.0,2003
120625211,5340.0,2004
120625211,5250.0,2005
120625211,5198.0,2006
120625211,5166.0,2007
120625211,5106.0,2008
120625211,5023.0,2009
120625211,4958.0,2010
120625211,4828.0,2011
120625211,4767.0,2012
120625211,4676.0,2013
120625211,4619.0,2014
120625211,4550.0,2015
120625211,4499.0,2016
120625211,4439.0,2017
120625211,4444.0,2018
120625211,4449.0,2019
120625211,4393.0,2020
120630036,5513.0,1995
120630036,5987.0,1996
120630036,6752.0,1997
120630036,7561.0,1998
120630036,8168.0,1999
120630036,8973.0,2000
120630036,9380.0,2001
120630036,9757.0,2002
120630036,10067.0,2003
120630036,10343.0,2004
120630036,10457.0,2005
120630036,10598.0,2006
120630036,10667.0,2007
120630036,10794.0,2008
120630036,10823.0,2009
120630036,10854.0,2010
120630036,10795.0,2011
120630036,10894.0,2012
120630036,10999.0,2013
120630036,11167.0,2014
120630036,11484.0,2015
120630036,11534.0,2016
120630036,11714.0,2017
120630036,11999.0,2018
120630036,12193.0,2019
120630036,12512.0,2020
120630056,4075.0,1995
120630056,4446.0,1996
120630056,5206.0,1997
120630056,5711.0,1998
120630056,6080.0,1999
120630056,6444.0,2000
120630056,6702.0,2001
120630056,6908.0,2002
120630056,7094.0,2003
120630056,7439.0,2004
120630056,7786.0,2005
120630056,8086.0,2006
120630056,8277.0,2007
120630056,8471.0,2008
120630056,8576.0,2009
120630056,8636.0,2010
120630056,8616.0,2011
120630056,8714.0,2012
120630056,8989.0,2013
120630056,9280.0,2014
120630056,9700.0,2015
120630056,9940.0,2016
120630056,9956.0,2017
120630056,9931.0,2018
120630056,10019.0,2019
120630056,10298.0,2020
120630080,24273.0,1995
120630080,25640.0,1996
120630080,27393.0,1997
120630080,29505.0,1998
120630080,32124.0,1999
120630080,33791.0,2000
120630080,35297.0,2001
120630080,36179.0,2002
120630080,36829.0,2003
120630080,37493.0,2004
120630080,38376.0,2005
120630080,39008.0,2006
120630080,39366.0,2007
120630080,39821.0,2008
120630080,40179.0,2009
120630080,40511.0,2010
120630080,40465.0,2011
120630080,40905.0,2012
120630080,41258.0,2013
120630080,41777.0,2014
120630080,42634.0,2015
120630080,43105.0,2016
120630080,43552.0,2017
120630080,43844.0,2018
120630080,43994.0,2019
120630080,44236.0,2020
120630148,6416.0,1995
120630148,6368.0,1996
120630148,6338.0,1997
120630148,6402.0,1998
120630148,6405.0,1999
120630148,6442.0,2000
120630148,6471.0,2001
120630148,6504.0,2002
120630148,6503.0,2003
120630148,6487.0,2004
120630148,6541.0,2005
120630148,6483.0,2006
120630148,6488.0,2007
120630148,6448.0,2008
120630148,6403.0,2009
120630148,6405.0,2010
120630148,6379.0,2011
120630148,6405.0,2012
120630148,6389.0,2013
120630148,6355.0,2014
120630148,6412.0,2015
120630148,6474.0,2016
120630148,6503.0,2017
120630148,6498.0,2018
120630148,6530.0,2019
120630148,6595.0,2020
120630189,4854.0,1995
120630189,4937.0,1996
120630189,5060.0,1997
120630189,5074.0,1998
120630189,5083.0,1999
120630189,5068.0,2000
120630189,5052.0,2001
120630189,5061.0,2002
120630189,4994.0,2003
120630189,4977.0,2004
120630189,4938.0,2005
120630189,4839.0,2006
120630189,4756.0,2007
120630189,4687.0,2008
120630189,4599.0,2009
120630189,4601.0,2010
120630189,4403.0,2011
120630189,4352.0,2012
120630189,4325.0,2013
120630189,4314.0,2014
120630189,4333.0,2015
120630189,4340.0,2016
120630189,4287.0,2017
120630189,4317.0,2018
120630189,4322.0,2019
120630189,4364.0,2020
120630208,16329.0,1995
120630208,16889.0,1996
120630208,16883.0,1997
120630208,16793.0,1998
120630208,16684.0,1999
120630208,16695.0,2000
120630208,16851.0,2001
120630208,16945.0,2002
120630208,16774.0,2003
120630208,16555.0,2004
120630208,16649.0,2005
120630208,16674.0,2006
120630208,16675.0,2007
120630208,16626.0,2008
120630208,16523.0,2009
120630208,16684.0,2010
120630208,16475.0,2011
120630208,16491.0,2012
120630208,16616.0,2013
120630208,16761.0,2014
120630208,16943.0,2015
120630208,17436.0,2016
120630208,17686.0,2017
120630208,17967.0,2018
120630208,18182.0,2019
120630208,18540.0,2020
120630244,11945.0,1995
120630244,11698.0,1996
120630244,11464.0,1997
120630244,11376.0,1998
120630244,11244.0,1999
120630244,11018.0,2000
120630244,10828.0,2001
120630244,10486.0,2002
120630244,10295.0,2003
120630244,10078.0,2004
120630244,9850.0,2005
120630244,9655.0,2006
120630244,9490.0,2007
120630244,9249.0,2008
120630244,9095.0,2009
120630244,8893.0,2010
120630244,8552.0,2011
120630244,8474.0,2012
120630244,8414.0,2013
120630244,8430.0,2014
120630244,8422.0,2015
120630244,8423.0,2016
120630244,8375.0,2017
120630244,8453.0,2018
120630244,8405.0,2019
120630244,8368.0,2020
120630252,30498.0,1995
120630252,30277.0,1996
120630252,30066.0,1997
120630252,29688.0,1998
120630252,29285.0,1999
120630252,28811.0,2000
120630252,28476.0,2001
120630252,28000.0,2002
120630252,27558.0,2003
120630252,27230.0,2004
120630252,26973.0,2005
120630252,26640.0,2006
120630252,26265.0,2007
120630252,25791.0,2008
120630252,25515.0,2009
120630252,25301.0,2010
120630252,24348.0,2011
120630252,24253.0,2012
120630252,24164.0,2013
120630252,24127.0,2014
120630252,24387.0,2015
120630252,24243.0,2016
120630252,24309.0,2017
120630252,24309.0,2018
120630252,24208.0,2019
120630252,24179.0,2020
