Kennziffer,Wert,Zeitbezug
09776000,52314.0,2018
09776000,52334.0,2019
09776000,52310.0,2020
09777000,83127.0,1995
09777000,83218.0,1996
09777000,83849.0,1997
09777000,84561.0,1998
09777000,85326.0,1999
09777000,85988.0,2000
09777000,86626.0,2001
09777000,86979.0,2002
09777000,87267.0,2003
09777000,87136.0,2004
09777000,87277.0,2005
09777000,86907.0,2006
09777000,86990.0,2007
09777000,86681.0,2008
09777000,86701.0,2009
09777000,86922.0,2010
09777000,86888.0,2011
09777000,87444.0,2012
09777000,87981.0,2013
09777000,88677.0,2014
09777000,89886.0,2015
09777000,89807.0,2016
09777000,90133.0,2017
09777000,90444.0,2018
09777000,90698.0,2019
09777000,90650.0,2020
09778000,84845.0,1995
09778000,85267.0,1996
09778000,85523.0,1997
09778000,85759.0,1998
09778000,85991.0,1999
09778000,86431.0,2000
09778000,87040.0,2001
09778000,87279.0,2002
09778000,87437.0,2003
09778000,87074.0,2004
09778000,86620.0,2005
09778000,86531.0,2006
09778000,86871.0,2007
09778000,86881.0,2008
09778000,86851.0,2009
09778000,87516.0,2010
09778000,88096.0,2011
09778000,88908.0,2012
09778000,89815.0,2013
09778000,90765.0,2014
09778000,91911.0,2015
09778000,92093.0,2016
09778000,92780.0,2017
09778000,93523.0,2018
09778000,93866.0,2019
09778000,93829.0,2020
09779000,84524.0,1995
09779000,84850.0,1996
09779000,84925.0,1997
09779000,85291.0,1998
09779000,85219.0,1999
09779000,85509.0,2000
09779000,85877.0,2001
09779000,86123.0,2002
09779000,86267.0,2003
09779000,85846.0,2004
09779000,85472.0,2005
09779000,84934.0,2006
09779000,84825.0,2007
09779000,84734.0,2008
09779000,84682.0,2009
09779000,85037.0,2010
09779000,84836.0,2011
09779000,85742.0,2012
09779000,86292.0,2013
09779000,86766.0,2014
09779000,87520.0,2015
09779000,88056.0,2016
09779000,88317.0,2017
09779000,88235.0,2018
09779000,87910.0,2019
09779000,87889.0,2020
09780000,96254.0,1995
09780000,96507.0,1996
09780000,96467.0,1997
09780000,96980.0,1998
09780000,97207.0,1999
09780000,97315.0,2000
09780000,97863.0,2001
09780000,98123.0,2002
09780000,98148.0,2003
09780000,97978.0,2004
09780000,97836.0,2005
09780000,97412.0,2006
09780000,97501.0,2007
09780000,97240.0,2008
09780000,97043.0,2009
09780000,97105.0,2010
09780000,96216.0,2011
09780000,96797.0,2012
09780000,97461.0,2013
09780000,97598.0,2014
09780000,98540.0,2015
09780000,98981.0,2016
09780000,99253.0,2017
09780000,99364.0,2018
09780000,99178.0,2019
09780000,98778.0,2020
10041000,244706.0,1995
10041000,244202.0,1996
10041000,242324.0,1997
10041000,240340.0,1998
10041000,238589.0,1999
10041000,236700.0,2000
10041000,235047.0,2001
10041000,233705.0,2002
10041000,232047.0,2003
10041000,228971.0,2004
10041000,226287.0,2005
10041000,223808.0,2006
10041000,222209.0,2007
10041000,222123.0,2008
10041000,220545.0,2009
10041000,220682.0,2010
10041000,217595.0,2011
10041000,217945.0,2012
10041000,216982.0,2013
10041000,215476.0,2014
10041000,215854.0,2015
10041000,215883.0,2016
10041000,214983.0,2017
10041000,213501.0,2018
10041000,211582.0,2019
10041000,209340.0,2020
10042000,70982.0,1995
10042000,71002.0,1996
10042000,70892.0,1997
10042000,70815.0,1998
10042000,70585.0,1999
10042000,70396.0,2000
10042000,70146.0,2001
10042000,69835.0,2002
10042000,69695.0,2003
10042000,69322.0,2004
10042000,69094.0,2005
10042000,68744.0,2006
10042000,68990.0,2007
10042000,69076.0,2008
10042000,68990.0,2009
10042000,69178.0,2010
10042000,68995.0,2011
10042000,69165.0,2012
10042000,68898.0,2013
10042000,68415.0,2014
10042000,69011.0,2015
10042000,68449.0,2016
10042000,67782.0,2017
10042000,67181.0,2018
10042000,66565.0,2019
10042000,66395.0,2020
10043000,101176.0,1995
10043000,100847.0,1996
10043000,100262.0,1997
10043000,99452.0,1998
10043000,98697.0,1999
10043000,97912.0,2000
10043000,96947.0,2001
10043000,96381.0,2002
10043000,95673.0,2003
10043000,94492.0,2004
10043000,93330.0,2005
10043000,92459.0,2006
10043000,91930.0,2007
10043000,91028.0,2008
10043000,90098.0,2009
10043000,89732.0,2010
10043000,88784.0,2011
10043000,88463.0,2012
10043000,87582.0,2013
10043000,87082.0,2014
10043000,87337.0,2015
10043000,86668.0,2016
10043000,85549.0,2017
10043000,84259.0,2018
10043000,83205.0,2019
10043000,82459.0,2020
10044000,147293.0,1995
10044000,146867.0,1996
10044000,146201.0,1997
10044000,143659.0,1998
10044000,143119.0,1999
10044000,141724.0,2000
10044000,141110.0,2001
10044000,140901.0,2002
10044000,140423.0,2003
10044000,139477.0,2004
10044000,138356.0,2005
10044000,137064.0,2006
10044000,136527.0,2007
10044000,135716.0,2008
10044000,134538.0,2009
10044000,134289.0,2010
10044000,130580.0,2011
10044000,130424.0,2012
10044000,129750.0,2013
10044000,128620.0,2014
10044000,128810.0,2015
10044000,127673.0,2016
10044000,125932.0,2017
10044000,124492.0,2018
10044000,122889.0,2019
10044000,121510.0,2020
10045000,107255.0,1995
10045000,106444.0,1996
10045000,105842.0,1997
10045000,105634.0,1998
10045000,105457.0,1999
10045000,104821.0,2000
10045000,103725.0,2001
10045000,102918.0,2002
10045000,102141.0,2003
10045000,101089.0,2004
10045000,100235.0,2005
10045000,99254.0,2006
10045000,98749.0,2007
10045000,97991.0,2008
10045000,97344.0,2009
10045000,97654.0,2010
10045000,94532.0,2011
10045000,94218.0,2012
10045000,93853.0,2013
10045000,93138.0,2014
10045000,93427.0,2015
10045000,92492.0,2016
10045000,91303.0,2017
10045000,90016.0,2018
10045000,89168.0,2019
10045000,88213.0,2020
10046000,64493.0,1995
10046000,64311.0,1996
10046000,64052.0,1997
10046000,63802.0,1998
10046000,63442.0,1999
10046000,63019.0,2000
10046000,62662.0,2001
10046000,62511.0,2002
10046000,62205.0,2003
10046000,61887.0,2004
10046000,61401.0,2005
10046000,60859.0,2006
10046000,60693.0,2007
10046000,60335.0,2008
10046000,59928.0,2009
10046000,59810.0,2010
10046000,59626.0,2011
10046000,59314.0,2012
10046000,58852.0,2013
10046000,58270.0,2014
10046000,58445.0,2015
10046000,57625.0,2016
10046000,56776.0,2017
10046000,55951.0,2018
10046000,55088.0,2019
10046000,54352.0,2020
11000000,2474880.0,1995
11000000,2475725.0,1996
11000000,2461501.0,1997
11000000,2451702.0,1998
11000000,2440721.0,1999
11000000,2433603.0,2000
11000000,2435508.0,2001
11000000,2434697.0,2002
11000000,2425259.0,2003
11000000,2413451.0,2004
11000000,2405209.0,2005
11000000,2390351.0,2006
11000000,2382918.0,2007
11000000,2375853.0,2008
11000000,2366652.0,2009
11000000,2374144.0,2010
11000000,2258320.0,2011
11000000,2291866.0,2012
11000000,2320843.0,2013
11000000,2344437.0,2014
11000000,2367765.0,2015
11000000,2395343.0,2016
11000000,2416043.0,2017
11000000,2433094.0,2018
11000000,2444421.0,2019
11000000,2435086.0,2020
12051000,60895.0,1995
12051000,60213.0,1996
12051000,58979.0,1997
12051000,57765.0,1998
12051000,56540.0,1999
12051000,55360.0,2000
12051000,54284.0,2001
12051000,53304.0,2002
12051000,52408.0,2003
12051000,51422.0,2004
12051000,50296.0,2005
12051000,48956.0,2006
12051000,47854.0,2007
12051000,46754.0,2008
12051000,46059.0,2009
12051000,45478.0,2010
12051000,45133.0,2011
12051000,44632.0,2012
12051000,44442.0,2013
12051000,44204.0,2014
12051000,44345.0,2015
12051000,44018.0,2016
12051000,43733.0,2017
12051000,43575.0,2018
12051000,43291.0,2019
12051000,42855.0,2020
12052000,91595.0,1995
12052000,90564.0,1996
12052000,89555.0,1997
12052000,87389.0,1998
12052000,84268.0,1999
12052000,82602.0,2000
12052000,80800.0,2001
12052000,79232.0,2002
12052000,77727.0,2003
12052000,76440.0,2004
12052000,75041.0,2005
12052000,72763.0,2006
12052000,71292.0,2007
12052000,69502.0,2008
12052000,68592.0,2009
12052000,68660.0,2010
12052000,66693.0,2011
12052000,66347.0,2012
12052000,65696.0,2013
12052000,65092.0,2014
12052000,64582.0,2015
12052000,64211.0,2016
12052000,63789.0,2017
12052000,62445.0,2018
12052000,61415.0,2019
12052000,60310.0,2020
12053000,57858.0,1995
12053000,57578.0,1996
12053000,56528.0,1997
12053000,55256.0,1998
12053000,54060.0,1999
12053000,52755.0,2000
12053000,51318.0,2001
12053000,49728.0,2002
12053000,48552.0,2003
12053000,46805.0,2004
12053000,45190.0,2005
12053000,43544.0,2006
12053000,42580.0,2007
12053000,41452.0,2008
12053000,40590.0,2009
12053000,40292.0,2010
12053000,39191.0,2011
12053000,38559.0,2012
12053000,37981.0,2013
12053000,37398.0,2014
12053000,37430.0,2015
12053000,36991.0,2016
12053000,36554.0,2017
12053000,35955.0,2018
12053000,35518.0,2019
12053000,34620.0,2020
12054000,104112.0,1995
12054000,103570.0,1996
12054000,102180.0,1997
12054000,101514.0,1998
12054000,101182.0,1999
12054000,101537.0,2000
12054000,102386.0,2001
12054000,103033.0,2002
12054000,103824.0,2003
12054000,103657.0,2004
12054000,104163.0,2005
12054000,103790.0,2006
12054000,104047.0,2007
12054000,104283.0,2008
12054000,104247.0,2009
12054000,105269.0,2010
12054000,105473.0,2011
12054000,106255.0,2012
12054000,107237.0,2013
12054000,108441.0,2014
12054000,110542.0,2015
12054000,112735.0,2016
12054000,114886.0,2017
12054000,115991.0,2018
12054000,117182.0,2019
12054000,118331.0,2020
12060000,107180.0,1995
12060000,110078.0,1996
12060000,114456.0,1997
12060000,118113.0,1998
12060000,121254.0,1999
12060000,123185.0,2000
12060000,123452.0,2001
12060000,124023.0,2002
12060000,125007.0,2003
12060000,125725.0,2004
12060000,125283.0,2005
12060000,123830.0,2006
12060000,122519.0,2007
12060000,120676.0,2008
12060000,119146.0,2009
12060000,118314.0,2010
12060000,114374.0,2011
12060000,113931.0,2012
12060000,113776.0,2013
12060000,113899.0,2014
12060000,114654.0,2015
12060000,114437.0,2016
12060000,114370.0,2017
12060000,114655.0,2018
12060000,115265.0,2019
12060000,115682.0,2020
12061000,101170.0,1995
12061000,103975.0,1996
12061000,106845.0,1997
12061000,109786.0,1998
12061000,111414.0,1999
12061000,112201.0,2000
12061000,112242.0,2001
12061000,112259.0,2002
12061000,111902.0,2003
12061000,111723.0,2004
12061000,111224.0,2005
12061000,109630.0,2006
12061000,108331.0,2007
12061000,106777.0,2008
12061000,105777.0,2009
12061000,105387.0,2010
12061000,104066.0,2011
12061000,103922.0,2012
12061000,103890.0,2013
12061000,104417.0,2014
12061000,105728.0,2015
12061000,105669.0,2016
12061000,105474.0,2017
12061000,105776.0,2018
12061000,106131.0,2019
12061000,106964.0,2020
12062000,93024.0,1995
12062000,93391.0,1996
12062000,93491.0,1997
12062000,93450.0,1998
12062000,92372.0,1999
12062000,91157.0,2000
12062000,89539.0,2001
12062000,88155.0,2002
12062000,86851.0,2003
12062000,85179.0,2004
12062000,83059.0,2005
12062000,80411.0,2006
12062000,77981.0,2007
12062000,75709.0,2008
12062000,73575.0,2009
12062000,72253.0,2010
12062000,70069.0,2011
12062000,68843.0,2012
12062000,67673.0,2013
12062000,66485.0,2014
12062000,65662.0,2015
12062000,64523.0,2016
12062000,63197.0,2017
12062000,61953.0,2018
12062000,60802.0,2019
12062000,59736.0,2020
12063000,92461.0,1995
12063000,94600.0,1996
12063000,97354.0,1997
12063000,100513.0,1998
12063000,103095.0,1999
12063000,105045.0,2000
12063000,106384.0,2001
12063000,107137.0,2002
12063000,107340.0,2003
12063000,107229.0,2004
12063000,107093.0,2005
12063000,105886.0,2006
12063000,104859.0,2007
12063000,103452.0,2008
12063000,102254.0,2009
12063000,101886.0,2010
12063000,100419.0,2011
12063000,100573.0,2012
12063000,100767.0,2013
12063000,101486.0,2014
12063000,103020.0,2015
12063000,103131.0,2016
12063000,103104.0,2017
12063000,103385.0,2018
12063000,103232.0,2019
12063000,103594.0,2020
12064000,120291.0,1995
12064000,122819.0,1996
12064000,126487.0,1997
12064000,130095.0,1998
12064000,132752.0,1999
12064000,133910.0,2000
12064000,135578.0,2001
12064000,136446.0,2002
12064000,137123.0,2003
12064000,136993.0,2004
12064000,136475.0,2005
12064000,134507.0,2006
12064000,132812.0,2007
12064000,130555.0,2008
12064000,128533.0,2009
12064000,127627.0,2010
12064000,124462.0,2011
12064000,123733.0,2012
12064000,123408.0,2013
12064000,122959.0,2014
12064000,123627.0,2015
12064000,122778.0,2016
12064000,122383.0,2017
12064000,122013.0,2018
12064000,121543.0,2019
12064000,121465.0,2020
12065000,119750.0,1995
12065000,122585.0,1996
12065000,126513.0,1997
12065000,131134.0,1998
12065000,134691.0,1999
12065000,136546.0,2000
12065000,137365.0,2001
12065000,138060.0,2002
12065000,138648.0,2003
12065000,138861.0,2004
12065000,138764.0,2005
12065000,137676.0,2006
12065000,136561.0,2007
12065000,135069.0,2008
12065000,133999.0,2009
12065000,133817.0,2010
12065000,132126.0,2011
12065000,132355.0,2012
12065000,132583.0,2013
12065000,133390.0,2014
12065000,134556.0,2015
12065000,134203.0,2016
12065000,134049.0,2017
12065000,134074.0,2018
12065000,134211.0,2019
12065000,134197.0,2020
12066000,108528.0,1995
12066000,107855.0,1996
12066000,107068.0,1997
12066000,105723.0,1998
12066000,104161.0,1999
12066000,101806.0,2000
12066000,99445.0,2001
12066000,97244.0,2002
12066000,94696.0,2003
12066000,92209.0,2004
12066000,89836.0,2005
12066000,86858.0,2006
12066000,84093.0,2007
12066000,81568.0,2008
12066000,79307.0,2009
12066000,77718.0,2010
12066000,74089.0,2011
12066000,72572.0,2012
12066000,71522.0,2013
12066000,70489.0,2014
12066000,69510.0,2015
12066000,68253.0,2016
12066000,66881.0,2017
12066000,65942.0,2018
12066000,64624.0,2019
12066000,63515.0,2020
12067000,133979.0,1995
12067000,136320.0,1996
12067000,138618.0,1997
12067000,140405.0,1998
12067000,140665.0,1999
12067000,140290.0,2000
12067000,139375.0,2001
12067000,138181.0,2002
12067000,136789.0,2003
12067000,135022.0,2004
12067000,132857.0,2005
12067000,129843.0,2006
12067000,127579.0,2007
12067000,124679.0,2008
12067000,122081.0,2009
12067000,120533.0,2010
12067000,115283.0,2011
12067000,114221.0,2012
12067000,113487.0,2013
12067000,113420.0,2014
12067000,115945.0,2015
12067000,111769.0,2016
12067000,110045.0,2017
12067000,108837.0,2018
12067000,107491.0,2019
12067000,106557.0,2020
12068000,79838.0,1995
12068000,80121.0,1996
12068000,80732.0,1997
12068000,80864.0,1998
12068000,80373.0,1999
12068000,79629.0,2000
12068000,78962.0,2001
12068000,78576.0,2002
12068000,77843.0,2003
12068000,76654.0,2004
12068000,75654.0,2005
12068000,73790.0,2006
12068000,72223.0,2007
12068000,70752.0,2008
12068000,69330.0,2009
12068000,68577.0,2010
12068000,65903.0,2011
12068000,65156.0,2012
12068000,64721.0,2013
12068000,64400.0,2014
12068000,63980.0,2015
12068000,63382.0,2016
12068000,62674.0,2017
12068000,61708.0,2018
12068000,60725.0,2019
12068000,59967.0,2020
12069000,117125.0,1995
12069000,121138.0,1996
12069000,126658.0,1997
12069000,132711.0,1998
12069000,136826.0,1999
12069000,139455.0,2000
12069000,140639.0,2001
12069000,141817.0,2002
12069000,142267.0,2003
12069000,142429.0,2004
12069000,141986.0,2005
12069000,140354.0,2006
12069000,139154.0,2007
12069000,137248.0,2008
12069000,135763.0,2009
12069000,135534.0,2010
12069000,133952.0,2011
12069000,134190.0,2012
12069000,134636.0,2013
12069000,135441.0,2014
12069000,137071.0,2015
12069000,136536.0,2016
12069000,136013.0,2017
12069000,135899.0,2018
12069000,136153.0,2019
12069000,135885.0,2020
12070000,68766.0,1995
12070000,68619.0,1996
12070000,67889.0,1997
12070000,67568.0,1998
12070000,66812.0,1999
12070000,65928.0,2000
12070000,64696.0,2001
12070000,63753.0,2002
12070000,62522.0,2003
12070000,61110.0,2004
12070000,59549.0,2005
12070000,57959.0,2006
12070000,56366.0,2007
12070000,54727.0,2008
12070000,53437.0,2009
12070000,52725.0,2010
12070000,50906.0,2011
12070000,50183.0,2012
12070000,49476.0,2013
12070000,48962.0,2014
12070000,48672.0,2015
12070000,48216.0,2016
12070000,47333.0,2017
12070000,46296.0,2018
12070000,45591.0,2019
12070000,45177.0,2020
12071000,101854.0,1995
12071000,103652.0,1996
12071000,105416.0,1997
12071000,106274.0,1998
12071000,106265.0,1999
12071000,105404.0,2000
12071000,103324.0,2001
12071000,101726.0,2002
12071000,99934.0,2003
12071000,98052.0,2004
12071000,95458.0,2005
12071000,92913.0,2006
12071000,90187.0,2007
12071000,87436.0,2008
12071000,85006.0,2009
12071000,83216.0,2010
12071000,79261.0,2011
12071000,77921.0,2012
12071000,76760.0,2013
12071000,75547.0,2014
12071000,74480.0,2015
12071000,72847.0,2016
12071000,70929.0,2017
12071000,69164.0,2018
12071000,67777.0,2019
12071000,66555.0,2020
12072000,102501.0,1995
12072000,104829.0,1996
12072000,107748.0,1997
12072000,110430.0,1998
12072000,112244.0,1999
12072000,113178.0,2000
12072000,113631.0,2001
12072000,113613.0,2002
12072000,113699.0,2003
12072000,113375.0,2004
12072000,112823.0,2005
12072000,111657.0,2006
12072000,110427.0,2007
12072000,109087.0,2008
12072000,107923.0,2009
12072000,107137.0,2010
12072000,105535.0,2011
12072000,105255.0,2012
12072000,105577.0,2013
12072000,105766.0,2014
12072000,106744.0,2015
12072000,106547.0,2016
12072000,107228.0,2017
12072000,107448.0,2018
12072000,107968.0,2019
12072000,108322.0,2020
12073000,111782.0,1995
12073000,111560.0,1996
12073000,111181.0,1997
12073000,110351.0,1998
12073000,109216.0,1999
12073000,107469.0,2000
12073000,105079.0,2001
12073000,102751.0,2002
12073000,100779.0,2003
12073000,98652.0,2004
12073000,96316.0,2005
12073000,93485.0,2006
12073000,90836.0,2007
12073000,88142.0,2008
12073000,86140.0,2009
12073000,85100.0,2010
12073000,80250.0,2011
12073000,79011.0,2012
12073000,77703.0,2013
12073000,76532.0,2014
12073000,75974.0,2015
12073000,74998.0,2016
12073000,73561.0,2017
12073000,72222.0,2018
12073000,70967.0,2019
12073000,69840.0,2020
13003000,165041.0,1995
13003000,160727.0,1996
13003000,154683.0,1997
13003000,151106.0,1998
13003000,147586.0,1999
13003000,144969.0,2000
13003000,143275.0,2001
13003000,142141.0,2002
13003000,141342.0,2003
13003000,140598.0,2004
13003000,139566.0,2005
13003000,137947.0,2006
13003000,136671.0,2007
13003000,135686.0,2008
13003000,134355.0,2009
13003000,134829.0,2010
13003000,134233.0,2011
13003000,134375.0,2012
13003000,134319.0,2013
13003000,134094.0,2014
13003000,134465.0,2015
13003000,134817.0,2016
13003000,134397.0,2017
13003000,133917.0,2018
13003000,133478.0,2019
13003000,132862.0,2020
13004000,81763.0,1995
13004000,79401.0,1996
13004000,77301.0,1997
13004000,75772.0,1998
13004000,73922.0,1999
13004000,72700.0,2000
13004000,71412.0,2001
13004000,70170.0,2002
13004000,68964.0,2003
13004000,67788.0,2004
13004000,66761.0,2005
13004000,65580.0,2006
13004000,64410.0,2007
13004000,63336.0,2008
13004000,62156.0,2009
13004000,62017.0,2010
13004000,58695.0,2011
13004000,58260.0,2012
13004000,58273.0,2013
13004000,58139.0,2014
13004000,61134.0,2015
13004000,59676.0,2016
13004000,59149.0,2017
13004000,58587.0,2018
13004000,57970.0,2019
13004000,57471.0,2020
13071000,222724.0,1995
13071000,223696.0,1996
13071000,224130.0,1997
13071000,223713.0,1998
13071000,221915.0,1999
13071000,219530.0,2000
13071000,216988.0,2001
13071000,213953.0,2002
13071000,210760.0,2003
13071000,207032.0,2004
13071000,203450.0,2005
13071000,198262.0,2006
13071000,193213.0,2007
13071000,187768.0,2008
13071000,183419.0,2009
13071000,181100.0,2010
13071000,175946.0,2011
13071000,173421.0,2012
13071000,171093.0,2013
13071000,169199.0,2014
13071000,168380.0,2015
13071000,165789.0,2016
13071000,162976.0,2017
13071000,159998.0,2018
13071000,157217.0,2019
13071000,155246.0,2020
13072000,149564.0,1995
13072000,153715.0,1996
13072000,157910.0,1997
13072000,161468.0,1998
13072000,163494.0,1999
13072000,164415.0,2000
13072000,164127.0,2001
13072000,163863.0,2002
13072000,163059.0,2003
13072000,161421.0,2004
13072000,159578.0,2005
13072000,156035.0,2006
13072000,152693.0,2007
13072000,149153.0,2008
13072000,146180.0,2009
13072000,144693.0,2010
13072000,140993.0,2011
13072000,139619.0,2012
13072000,138825.0,2013
13072000,138686.0,2014
13072000,138503.0,2015
13072000,136935.0,2016
13072000,135713.0,2017
13072000,134450.0,2018
13072000,133373.0,2019
13072000,132455.0,2020
13073000,183932.0,1995
13073000,183687.0,1996
13073000,183474.0,1997
13073000,182879.0,1998
13073000,182158.0,1999
13073000,180447.0,2000
13073000,178007.0,2001
13073000,175997.0,2002
13073000,173664.0,2003
13073000,170766.0,2004
13073000,167493.0,2005
13073000,163467.0,2006
13073000,160139.0,2007
13073000,156303.0,2008
13073000,153140.0,2009
13073000,151275.0,2010
13073000,146509.0,2011
13073000,145083.0,2012
13073000,143839.0,2013
13073000,143416.0,2014
13073000,143398.0,2015
13073000,141974.0,2016
13073000,140372.0,2017
13073000,138679.0,2018
13073000,137387.0,2019
13073000,136503.0,2020
13074000,113475.0,1995
13074000,115467.0,1996
13074000,116863.0,1997
13074000,118173.0,1998
13074000,118663.0,1999
13074000,118628.0,2000
13074000,118094.0,2001
13074000,117794.0,2002
13074000,117350.0,2003
13074000,116599.0,2004
13074000,115842.0,2005
13074000,113677.0,2006
13074000,112301.0,2007
13074000,110359.0,2008
13074000,108711.0,2009
13074000,107651.0,2010
13074000,103757.0,2011
13074000,103119.0,2012
13074000,102306.0,2013
13074000,102035.0,2014
13074000,101947.0,2015
13074000,101313.0,2016
13074000,100435.0,2017
13074000,99241.0,2018
13074000,98615.0,2019
13074000,98046.0,2020
13075000,196953.0,1995
13075000,197079.0,1996
13075000,196103.0,1997
13075000,194882.0,1998
13075000,193514.0,1999
13075000,191296.0,2000
13075000,188316.0,2001
13075000,185444.0,2002
13075000,183279.0,2003
13075000,180525.0,2004
13075000,177985.0,2005
13075000,174481.0,2006
13075000,171779.0,2007
13075000,168354.0,2008
13075000,165473.0,2009
13075000,163903.0,2010
13075000,160370.0,2011
13075000,158451.0,2012
13075000,157010.0,2013
13075000,155392.0,2014
13075000,154339.0,2015
13075000,151763.0,2016
13075000,149840.0,2017
13075000,147993.0,2018
13075000,145598.0,2019
13075000,144355.0,2020
13076000,159970.0,1995
13076000,163116.0,1996
13076000,166315.0,1997
13076000,168371.0,1998
13076000,169464.0,1999
13076000,169144.0,2000
13076000,168584.0,2001
13076000,168021.0,2002
13076000,166648.0,2003
13076000,164288.0,2004
13076000,162101.0,2005
13076000,158679.0,2006
13076000,155621.0,2007
13076000,151678.0,2008
13076000,148836.0,2009
13076000,147065.0,2010
13076000,143218.0,2011
13076000,141811.0,2012
13076000,141167.0,2013
13076000,140629.0,2014
13076000,140904.0,2015
13076000,137868.0,2016
13076000,136301.0,2017
13076000,134819.0,2018
13076000,132548.0,2019
13076000,131014.0,2020
14511000,199137.0,1995
14511000,194633.0,1996
14511000,195251.0,1997
14511000,186680.0,1998
14511000,183161.0,1999
14511000,179499.0,2000
14511000,176212.0,2001
14511000,173104.0,2002
14511000,169999.0,2003
14511000,167127.0,2004
14511000,164013.0,2005
14511000,160889.0,2006
14511000,158566.0,2007
14511000,155421.0,2008
14511000,152418.0,2009
14511000,151465.0,2010
14511000,149741.0,2011
14511000,149445.0,2012
14511000,149581.0,2013
14511000,149770.0,2014
14511000,152332.0,2015
14511000,148841.0,2016
14511000,147704.0,2017
14511000,147036.0,2018
14511000,145388.0,2019
14511000,143737.0,2020
14521000,288132.0,1995
14521000,288712.0,1996
14521000,284533.0,1997
14521000,288710.0,1998
14521000,286751.0,1999
14521000,283108.0,2000
14521000,279449.0,2001
14521000,276203.0,2002
14521000,272435.0,2003
14521000,268100.0,2004
14521000,263162.0,2005
14521000,256534.0,2006
14521000,250859.0,2007
14521000,244478.0,2008
14521000,238108.0,2009
14521000,234264.0,2010
14521000,227158.0,2011
14521000,223365.0,2012
14521000,219511.0,2013
14521000,215900.0,2014
14521000,211265.0,2015
14521000,204857.0,2016
14521000,199240.0,2017
14521000,195168.0,2018
14521000,191469.0,2019
14521000,188136.0,2020
14522000,250936.0,1995
14522000,253339.0,1996
14522000,254973.0,1997
14522000,255523.0,1998
14522000,253769.0,1999
14522000,250805.0,2000
14522000,247659.0,2001
14522000,244453.0,2002
14522000,240990.0,2003
14522000,237098.0,2004
14522000,232813.0,2005
14522000,226786.0,2006
14522000,221583.0,2007
14522000,215931.0,2008
14522000,211086.0,2009
14522000,207502.0,2010
14522000,201346.0,2011
14522000,198546.0,2012
14522000,196038.0,2013
14522000,193172.0,2014
14522000,191342.0,2015
14522000,187808.0,2016
14522000,184423.0,2017
14522000,181608.0,2018
14522000,178484.0,2019
14522000,175664.0,2020
14523000,189548.0,1995
14523000,189860.0,1996
14523000,189520.0,1997
14523000,189405.0,1998
14523000,187721.0,1999
14523000,185521.0,2000
14523000,183461.0,2001
14523000,181394.0,2002
14523000,178957.0,2003
14523000,175998.0,2004
14523000,172446.0,2005
14523000,167825.0,2006
14523000,163913.0,2007
14523000,159569.0,2008
14523000,155451.0,2009
14523000,152861.0,2010
14523000,147996.0,2011
14523000,145819.0,2012
14523000,143663.0,2013
14523000,141411.0,2014
14523000,140030.0,2015
14523000,137190.0,2016
14523000,134759.0,2017
14523000,132377.0,2018
14523000,130240.0,2019
14523000,128094.0,2020
14524000,261009.0,1995
14524000,261911.0,1996
14524000,263036.0,1997
14524000,261977.0,1998
14524000,259847.0,1999
14524000,257006.0,2000
14524000,253815.0,2001
14524000,250958.0,2002
14524000,247845.0,2003
14524000,243893.0,2004
14524000,239530.0,2005
14524000,233845.0,2006
14524000,229055.0,2007
14524000,223417.0,2008
14524000,218032.0,2009
14524000,214546.0,2010
14524000,207550.0,2011
14524000,204550.0,2012
14524000,201643.0,2013
14524000,198635.0,2014
14524000,196328.0,2015
14524000,192299.0,2016
14524000,188854.0,2017
14524000,185975.0,2018
14524000,182947.0,2019
14524000,179879.0,2020
14612000,343515.0,1995
14612000,340582.0,1996
14612000,341107.0,1997
14612000,336086.0,1998
14612000,335384.0,1999
14612000,335626.0,2000
14612000,335448.0,2001
14612000,335757.0,2002
14612000,336962.0,2003
14612000,337385.0,2004
14612000,341004.0,2005
14612000,344849.0,2006
14612000,342375.0,2007
14612000,341380.0,2008
14612000,340885.0,2009
14612000,343222.0,2010
14612000,337936.0,2011
14612000,342312.0,2012
14612000,345450.0,2013
14612000,347780.0,2014
14612000,351498.0,2015
14612000,351044.0,2016
14612000,351542.0,2017
14612000,352638.0,2018
14612000,352907.0,2019
14612000,351708.0,2020
14625000,253715.0,1995
14625000,255548.0,1996
14625000,256921.0,1997
14625000,256750.0,1998
14625000,254525.0,1999
14625000,251231.0,2000
14625000,246954.0,2001
14625000,243521.0,2002
14625000,240042.0,2003
14625000,236027.0,2004
14625000,231327.0,2005
14625000,224635.0,2006
14625000,218944.0,2007
14625000,212757.0,2008
14625000,207301.0,2009
14625000,203665.0,2010
14625000,197141.0,2011
14625000,194334.0,2012
14625000,191600.0,2013
14625000,189122.0,2014
14625000,187504.0,2015
14625000,184374.0,2016
14625000,181011.0,2017
14625000,178215.0,2018
14625000,175792.0,2019
14625000,173491.0,2020
14626000,229569.0,1995
14626000,229108.0,1996
14626000,228908.0,1997
14626000,227293.0,1998
14626000,223969.0,1999
14626000,219813.0,2000
14626000,214251.0,2001
14626000,210509.0,2002
14626000,206716.0,2003
14626000,202408.0,2004
14626000,196807.0,2005
14626000,190294.0,2006
14626000,185224.0,2007
14626000,180131.0,2008
14626000,175226.0,2009
